Unnamed: 0,zip,naics,est,lat,lng
2944056,33461,512131,1,26.61936,-80.09048
2944057,33461,512132,1,26.61936,-80.09048
2946185,33467,512131,1,26.59472,-80.17567
2949113,33477,512131,1,26.91401,-80.0799
2950958,33483,512131,1,26.46157,-80.0638
2955619,33511,512131,1,27.9099,-82.29405
2957254,33525,512132,1,28.33503,-82.18383
2958952,33541,512131,1,28.23029,-82.22073
2960331,33544,512131,1,28.25132,-82.37039
2967091,33572,512132,1,27.7659,-82.39999
2971635,33602,512131,1,27.95371,-82.45675
2973602,33605,512131,2,27.95121,-82.42924
2974258,33606,512131,1,27.93209,-82.46493
2975908,33609,512131,1,27.94307,-82.51108
2976829,33610,512132,1,27.9972,-82.38015
2979678,33614,512131,1,28.00619,-82.50598
2984511,33625,512131,1,28.06807,-82.56016
2986607,33634,512131,1,28.00769,-82.54614
2988219,33647,512131,1,28.13401,-82.36017
2989471,33701,512131,1,27.7705,-82.63566
3003328,33764,512131,1,27.93679,-82.7424
3005830,33771,512131,1,27.90585,-82.7583
3009744,33781,512131,1,27.83861,-82.71512
3011443,33801,512132,1,28.0401,-81.8947
3011900,33802,512131,1,,
3012315,33803,512131,1,28.00887,-81.93604
3013684,33809,512131,1,28.20291,-81.96597
3022417,33859,512131,1,27.88428,-81.63106
3023735,33870,512131,2,27.50571,-81.36071
3026298,33881,512131,1,28.05439,-81.70081
3028639,33901,512131,1,26.62304,-81.88228
3029463,33903,512131,1,26.68217,-81.90688
3030060,33904,512131,1,26.57601,-81.94536
3031571,33907,512131,1,26.56447,-81.87171
3034488,33913,512131,1,26.51718,-81.69712
3038113,33928,512131,1,26.43545,-81.71002
3038696,33931,512131,2,26.44036,-81.90974
3040356,33948,512131,1,26.98411,-82.15126
3044304,33967,512131,1,26.47226,-81.81231
3048597,34102,512131,1,26.13783,-81.79654
3051202,34108,512131,1,26.24533,-81.80694
3051961,34109,512131,1,26.24073,-81.76365
3053274,34112,512131,1,26.12053,-81.73908
3056995,34135,512131,1,26.36923,-81.73303
3058298,34145,512131,1,25.91903,-81.69506
3059958,34203,512131,1,27.44319,-82.50834
3060619,34205,512131,1,27.48418,-82.5835
3063035,34210,512131,1,27.43897,-82.63117
3071517,34236,512131,2,27.32964,-82.55874
3072787,34238,512131,1,27.23049,-82.4687
3075666,34243,512131,1,27.40264,-82.52809
3080800,34293,512131,1,27.04642,-82.35595
3081969,34428,512131,1,28.9608,-82.63421
3086037,34453,512131,1,28.89276,-82.33663
3088082,34471,512131,1,29.16054,-82.12786
3089548,34474,512131,1,29.15515,-82.21106
3095222,34606,512131,1,28.46961,-82.59759
3097356,34613,512131,1,28.56183,-82.53803
3102299,34668,512131,2,28.30176,-82.70516
3103463,34677,512131,1,28.05293,-82.67549
3104983,34684,512131,1,28.08122,-82.72779
3109449,34711,512131,1,28.52724,-81.75349
3112192,34741,512131,1,28.30544,-81.42567
3117081,34761,512131,2,28.57975,-81.53386
3117766,34769,512131,1,28.24366,-81.29412
3121109,34788,512131,1,28.88542,-81.79678
3125279,34957,512131,1,27.28399,-80.24252
3126437,34974,512131,1,27.15062,-80.91371
3128896,34986,512131,2,27.32804,-80.40524
3130743,34994,512131,1,27.19954,-80.2557
3133541,35007,512131,1,33.21751,-86.79307
3134096,35010,512131,1,32.91433,-85.93816
3135962,35022,512131,1,33.33107,-86.95959
3140410,35055,512131,1,34.1542,-86.75932
3150266,35146,512132,1,33.79275,-86.43258
3151788,35160,512131,1,33.36898,-86.1005
3157205,35209,512131,1,33.46507,-86.81107
3158050,35210,512131,1,33.5431,-86.6661
3160832,35216,512131,3,33.41995,-86.78746
3162421,35222,512131,1,33.52378,-86.76994
3165109,35235,512131,1,33.61723,-86.65008
3165963,35242,512131,4,33.42371,-86.67073
3166649,35243,512131,1,33.44185,-86.74055
3167383,35244,512131,1,33.35205,-86.8267
3170105,35405,512131,1,33.12087,-87.55082
3175021,35501,512131,1,33.82145,-87.29544
3177988,35565,512131,1,34.23555,-87.56309
3178366,35570,512131,1,34.16532,-87.99466
3180951,35601,512131,1,34.60616,-87.00795
3182556,35611,512131,1,34.76554,-87.08418
3185194,35631,512131,1,,
3196354,35801,512131,1,34.72497,-86.56304
3197040,35802,512131,3,34.67398,-86.55449
3198959,35806,512131,1,34.76615,-86.68324
3200432,35814,512131,1,,
3201747,35901,512131,1,34.04848,-85.92395
3205443,35956,512132,1,34.1433,-86.14799
3205724,35957,512131,1,34.19105,-86.19531
3207617,35968,512131,1,34.48095,-85.77232
3212426,36037,512131,1,31.79384,-86.62356
3214376,36066,512131,1,32.48216,-86.42431
3216426,36081,512131,1,31.90663,-85.89804
3219522,36106,512131,1,32.35264,-86.25793
3222392,36116,512131,2,32.27312,-86.21765
3223139,36117,512131,1,32.37831,-86.14627
3224134,36201,512131,1,33.65082,-85.88264
3229637,36301,512131,1,31.14387,-85.40321
3230601,36303,512131,1,31.26389,-85.39213
3233278,36330,512131,3,31.30743,-85.85854
3234899,36352,512132,1,31.25682,-85.61629
3236587,36420,512131,1,31.18092,-86.57618
3242740,36526,512131,2,30.61187,-87.86151
3246135,36542,512131,1,30.27683,-87.73867
3248344,36561,512131,2,30.28813,-87.57142
3253686,36606,512131,1,30.67088,-88.10617
3259551,36695,512131,1,30.6309,-88.27775
3265860,36831,512131,1,,
3270724,37011,512131,1,,
3275605,37040,512131,1,36.52408,-87.33287
3276278,37042,512131,1,36.56894,-87.41225
3278175,37055,512131,1,36.07921,-87.44238
3279912,37064,512131,1,35.88966,-86.96112
3280895,37066,512131,1,36.39871,-86.45594
3283107,37072,512131,1,36.35686,-86.74494
3284381,37075,512131,1,36.34085,-86.60845
3287620,37087,512131,3,36.2733,-86.27224
3290201,37110,512131,1,35.6436,-85.74314
3290875,37115,512131,1,36.25444,-86.69636
3291745,37122,512131,1,36.17791,-86.48872
3293423,37129,512131,2,35.92556,-86.44098
3297589,37160,512131,1,35.46562,-86.48268
3299457,37172,512131,1,36.53661,-86.86005
3301243,37185,512131,1,36.07118,-87.8392
3301244,37185,512132,1,36.07118,-87.8392
3304578,37204,512131,1,36.10669,-86.77463
3309991,37212,512131,1,36.13376,-86.80167
3310856,37214,512131,1,36.16789,-86.66296
3311562,37215,512131,1,36.08197,-86.83492
3314173,37221,512131,1,36.05991,-86.97189
3315825,37303,512131,1,35.4403,-84.64051
3317747,37312,512131,1,35.2286,-84.87344
3320541,37330,512132,1,35.28411,-86.12967
3321239,37334,512131,1,35.16532,-86.57966
3322430,37343,512131,1,35.16904,-85.20899
3323588,37353,512131,1,35.12288,-84.9855
3327994,37385,512132,1,35.33494,-84.22933
3328155,37387,512131,1,35.27745,-85.71427
3328579,37388,512131,1,35.35141,-86.19747
3329403,37398,512131,1,35.18182,-86.13808
3329963,37402,512131,2,35.04672,-85.31553
3334480,37412,512131,2,34.9974,-85.22726
3336623,37421,512131,1,35.02915,-85.153
3337154,37424,512131,1,,
3337721,37601,512131,1,36.32838,-82.31974
3338584,37604,512131,1,36.29923,-82.38302
3342133,37643,512131,1,36.37513,-82.13729
3342134,37643,512132,1,36.37513,-82.13729
3342711,37650,512131,1,36.10416,-82.45938
3345121,37664,512131,1,36.51163,-82.50729
3351213,37745,512131,1,36.2784,-82.82631
3351695,37748,512132,1,35.94797,-84.51413
3354275,37766,512131,1,36.39958,-84.07275
3356844,37801,512131,1,35.67134,-84.08453
3357822,37804,512132,1,35.79228,-83.89311
3358983,37813,512131,1,36.17644,-83.26542
3360638,37821,512131,1,35.97688,-83.19506
3361866,37830,512131,1,35.96431,-84.29221
3367843,37876,512131,1,35.8645,-83.47876
3370006,37902,512131,1,35.96203,-83.92039
3372685,37917,512131,1,36.00156,-83.91265
3373372,37918,512131,1,36.0599,-83.91082
3374100,37919,512131,4,35.91429,-84.00106
3376248,37922,512131,2,35.86124,-84.10127
3376906,37923,512131,1,35.92697,-84.08076
3381682,38008,512131,1,35.24455,-88.99879
3383557,38017,512131,1,35.06722,-89.65347
3384246,38018,512131,1,35.13781,-89.76647
3385825,38025,512131,1,,
3391012,38104,512131,1,35.13253,-90.00435
3393366,38111,512131,2,35.11014,-89.94429
3395157,38115,512131,1,35.05499,-89.86362
3396385,38117,512131,1,35.11504,-89.90551
3397839,38119,512131,1,35.07986,-89.84593
3398961,38122,512131,2,35.1571,-89.92247
3402319,38134,512131,3,35.17674,-89.85992
3402826,38135,512131,1,35.23876,-89.8497
3403461,38138,512131,1,35.08477,-89.7993
3405113,38187,512131,1,,
3406820,38237,512131,1,36.36406,-88.83162
3407496,38242,512131,1,36.3076,-88.33244
3408784,38261,512131,1,36.43214,-89.11583
3410529,38305,512131,1,35.70108,-88.76779
3413535,38343,512131,1,35.82727,-88.92819
3413889,38344,512131,1,35.97716,-88.43066
3414458,38351,512131,1,35.66324,-88.40401
3415263,38358,512131,1,35.91661,-88.75934
3423476,38503,512131,1,36.16333,-85.50588
3425258,38555,512131,1,35.88956,-84.97537
3428448,38583,512132,1,35.94649,-85.43781
3433700,38652,512131,1,34.48545,-88.99652
3435032,38655,512131,1,34.33114,-89.4825
3436640,38668,512131,1,34.60109,-89.92505
3437155,38671,512131,1,34.96376,-89.99567
3438782,38701,512131,1,33.30621,-91.03346
3444149,38804,512131,2,34.28094,-88.67246
3444681,38821,512131,1,33.97503,-88.43918
3446960,38835,512131,1,,
3451817,38901,512131,1,33.76275,-89.79799
3458510,39056,512131,1,32.37384,-90.35083
3462750,39110,512131,1,32.50325,-90.13791
3463351,39111,512131,1,31.89536,-89.71816
3464642,39120,512131,1,31.51148,-91.35206
3466788,39157,512131,1,32.42537,-90.16685
3473441,39208,512131,1,32.25827,-90.08908
3477060,39232,512131,1,32.3361,-90.08693
3478591,39301,512131,1,32.27289,-88.59226
3482919,39350,512131,1,32.79674,-89.12984
3485325,39401,512131,1,31.23496,-89.26912
3489276,39440,512131,1,31.694,-89.14791
3495607,39503,512131,1,30.47432,-89.14752
3499183,39540,512131,1,30.47108,-88.90088
3504873,39601,512131,1,31.56548,-90.47762
3509182,39701,512131,1,33.41091,-88.50807
3519036,40004,512131,1,37.80279,-85.4695
3521543,40031,512131,1,38.42617,-85.39368
3524395,40065,512131,2,38.21225,-85.20734
3528526,40160,512131,1,37.8144,-85.93971
3529155,40165,512131,1,37.99407,-85.68918
3530239,40202,512131,1,38.25288,-85.75205
3531522,40204,512131,1,38.23873,-85.7208
3533468,40207,512131,2,38.26357,-85.65543
3537772,40216,512131,1,38.18707,-85.83738
3540092,40220,512131,1,38.21535,-85.61794
3542774,40229,512131,1,38.09074,-85.65597
3543363,40241,512131,1,38.30339,-85.5774
3545663,40258,512131,2,38.14514,-85.87253
3548956,40324,512131,1,38.24786,-84.54956
3551278,40351,512131,1,38.19817,-83.4133
3551879,40353,512131,1,38.06514,-83.94853
3552622,40356,512131,1,37.87307,-84.56554
3553694,40361,512132,1,38.20536,-84.22415
3554638,40380,512132,1,37.81965,-83.78006
3557617,40422,512131,1,37.64235,-84.80488
3559908,40475,512131,1,37.7635,-84.30828
3561867,40503,512131,2,38.0047,-84.53434
3562591,40504,512131,1,38.04181,-84.54133
3563850,40507,512131,1,38.04686,-84.49628
3565161,40509,512131,4,37.99408,-84.36791
3569212,40601,512131,1,38.23294,-84.88327
3570108,40701,512131,1,36.91759,-84.16651
3571251,40741,512131,1,37.13349,-84.11636
3573276,40831,512131,1,36.76457,-83.33454
3575054,40965,512131,1,36.62469,-83.73461
3582637,41042,512131,2,38.98595,-84.64906
3584676,41056,512131,1,38.59913,-83.77576
3585514,41071,512131,1,39.0732,-84.48211
3586895,41076,512131,1,39.0178,-84.44084
3589237,41101,512131,1,38.47392,-82.65045
3589827,41102,512131,1,38.42045,-82.72425
3594107,41240,512131,1,37.82103,-82.78927
3596676,41501,512131,1,37.50805,-82.5154
3600339,41653,512131,1,37.6603,-82.76466
3601054,41701,512131,1,37.29778,-83.18781
3603198,41858,512131,1,37.1454,-82.84697
3603820,42001,512131,1,37.03317,-88.7135
3606267,42029,512132,1,37.00963,-88.38947
3609177,42066,512131,1,36.73328,-88.6403
3609900,42071,512131,1,36.62139,-88.28291
3611600,42101,512131,1,37.06552,-86.47809
3613050,42104,512131,1,36.87718,-86.45233
3614356,42134,512132,1,36.72626,-86.56433
3615149,42141,512131,1,36.94883,-85.91489
3618988,42240,512131,1,36.88388,-87.46024
3621446,42301,512131,1,37.73983,-87.24643
3622405,42303,512132,1,37.76138,-87.04889
3624705,42347,512131,1,37.52414,-86.88715
3627593,42420,512131,1,37.79875,-87.51517
3628337,42431,512131,1,37.33319,-87.47512
3629488,42445,512131,1,37.12861,-87.86052
3631011,42501,512131,1,37.06174,-84.44973
3631012,42501,512132,1,37.06174,-84.44973
3631753,42503,512131,1,37.15677,-84.52511
3634648,42642,512131,1,37.05624,-85.0352
3635585,42701,512131,2,37.70502,-85.83881
3636856,42718,512131,1,37.38994,-85.37561
3638573,42743,512132,1,37.22958,-85.53175
3642246,43015,512131,1,40.29812,-83.06049
3643650,43017,512131,1,40.1189,-83.13314
3645882,43026,512131,1,40.02197,-83.18472
3649069,43050,512131,1,40.37188,-82.49536
3651049,43056,512131,1,40.00895,-82.33057
3655457,43078,512131,1,40.11302,-83.77538
3656248,43081,512131,1,40.11064,-82.89083
3660037,43113,512131,1,39.59114,-82.96192
3662648,43130,512131,1,39.70013,-82.60992
3662649,43130,512132,1,39.70013,-82.60992
3665187,43147,512131,1,39.8982,-82.74227
3668911,43205,512131,1,39.9575,-82.96244
3670028,43207,512132,1,39.89599,-82.96392
3670571,43209,512131,1,39.95462,-82.92992
3671659,43212,512131,1,39.98763,-83.04215
3672970,43214,512131,1,40.0523,-83.01996
3673723,43215,512131,2,39.96633,-83.01262
3674962,43219,512131,1,40.00774,-82.92233
3675583,43220,512131,1,40.04847,-83.07161
3678593,43228,512131,2,39.96367,-83.12478
3680102,43230,512131,1,40.03648,-82.87057
3681955,43235,512131,2,40.10193,-83.05442
3682580,43240,512131,1,40.14501,-82.98209
3683377,43302,512131,1,40.59995,-83.12967
3684208,43311,512131,1,40.36427,-83.75812
3686642,43338,512131,1,40.56207,-82.75958
3688835,43402,512131,1,41.40957,-83.65389
3690497,43420,512131,1,41.35749,-83.11265
3690498,43420,512132,1,41.35749,-83.11265
3695888,43512,512131,1,41.30309,-84.35874
3698653,43532,512132,1,41.45486,-83.97008
3701446,43551,512131,1,41.52095,-83.57503
3704122,43567,512131,1,41.57592,-84.15248
3710947,43616,512132,1,41.65727,-83.40931
3712533,43623,512131,1,41.70419,-83.65095
3713505,43701,512131,1,39.95986,-81.99498
3715752,43725,512131,1,40.03949,-81.59934
3717072,43756,512131,1,39.68993,-81.79574
3719734,43812,512131,1,40.27268,-81.88347
3725240,43950,512131,1,40.09164,-80.92193
3725880,43952,512131,1,40.39763,-80.66278
3726379,43953,512132,1,40.35815,-80.70548
3728006,44001,512131,1,41.36825,-82.25958
3728847,44004,512131,1,41.85255,-80.78738
3730319,44012,512131,1,41.49443,-82.01594
3735223,44035,512131,1,41.36539,-82.13025
3736058,44039,512132,1,41.38404,-82.02014
3740187,44056,512131,1,41.31465,-81.49868
3741448,44060,512131,1,41.67742,-81.32806
3743783,44070,512131,1,41.41493,-81.91905
3745483,44077,512131,1,41.69933,-81.21142
3749425,44094,512131,1,41.60985,-81.3791
3751065,44102,512131,1,41.4749,-81.73751
3757046,44113,512131,3,41.48343,-81.69638
3759345,44116,512131,1,41.47011,-81.85194
3760317,44118,512131,2,41.5016,-81.55653
3761233,44120,512131,1,41.47337,-81.58015
3762970,44123,512131,3,41.60365,-81.52441
3763470,44124,512132,1,41.49999,-81.46774
3764311,44125,512131,1,41.40658,-81.61548
3767145,44130,512131,1,41.378,-81.7868
3771037,44136,512131,1,41.31265,-81.81064
3772755,44139,512131,1,41.38325,-81.44439
3774990,44143,512131,1,41.55358,-81.47513
3775622,44144,512131,1,41.43738,-81.74272
3776288,44145,512131,1,41.45245,-81.92944
3779341,44202,512131,1,41.31645,-81.34243
3779994,44203,512131,2,41.02013,-81.62896
3780825,44212,512131,1,41.24386,-81.82863
3785132,44236,512131,1,41.24669,-81.44775
3785930,44240,512131,1,41.13329,-81.34241
3788268,44256,512131,1,41.14092,-81.85954
3792827,44281,512131,2,41.05851,-81.73854
3792828,44281,512132,1,41.05851,-81.73854
3797297,44310,512131,1,41.10771,-81.49948
3798446,44312,512131,1,41.01462,-81.4412
3801725,44333,512131,2,41.16195,-81.63419
3808891,44446,512131,1,41.18958,-80.74692
3812355,44483,512132,1,41.26537,-80.81575
3816846,44512,512131,3,41.0249,-80.66757
3818229,44515,512131,1,41.1029,-80.76201
3818987,44601,512131,1,40.91978,-81.1278
3825620,44646,512131,1,40.81055,-81.49835
3828648,44663,512131,2,40.46066,-81.44961
3830510,44680,512132,1,40.60174,-81.54512
3832813,44691,512131,1,40.80714,-81.97971
3838445,44720,512131,2,40.90112,-81.43259
3845415,44847,512132,1,41.23025,-82.70821
3846497,44857,512131,1,41.21785,-82.58212
3847823,44870,512131,1,41.40623,-82.7171
3849427,44883,512131,1,41.12395,-83.17459
3851168,44903,512131,1,40.77624,-82.52655
3851169,44903,512132,1,40.77624,-82.52655
3852586,44906,512131,1,40.76413,-82.57778
3852587,44906,512132,1,40.76413,-82.57778
3854136,45005,512131,1,39.53478,-84.3018
3855580,45013,512131,1,39.40649,-84.6501
3855581,45013,512132,1,39.40649,-84.6501
3859383,45040,512131,2,39.35023,-84.30996
3862296,45056,512131,2,39.49029,-84.74115
3864578,45069,512131,1,39.34213,-84.4105
3865425,45102,512131,1,39.01718,-84.20602
3866392,45106,512131,1,38.94633,-84.06831
3866679,45107,512131,1,39.28888,-83.96967
3870249,45150,512131,1,39.16567,-84.23281
3872941,45177,512131,1,39.46123,-83.83692
3873701,45202,512131,1,39.10885,-84.50243
3876508,45209,512131,1,39.15336,-84.42762
3880824,45220,512131,1,39.14736,-84.52101
3885188,45233,512131,1,39.1191,-84.66559
3885661,45236,512131,1,39.20949,-84.39701
3886834,45238,512131,1,39.10927,-84.61053
3887915,45240,512131,1,39.28434,-84.52605
3891379,45245,512131,1,39.06065,-84.27748
3892167,45246,512131,2,39.2906,-84.46612
3893276,45248,512131,1,39.16442,-84.66229
3896975,45309,512132,1,39.84475,-84.42204
3899635,45324,512132,1,39.81986,-84.00026
3900909,45331,512131,1,40.09729,-84.64616
3901361,45334,512131,1,40.44662,-84.04517
3904463,45356,512131,1,40.16252,-84.23097
3905379,45365,512132,1,40.2828,-84.15582
3907007,45373,512131,1,40.03353,-84.19588
3909584,45387,512131,1,39.79754,-83.88622
3910369,45402,512131,1,39.75983,-84.20751
3913506,45414,512132,1,39.84008,-84.21115
3916193,45424,512131,2,39.84695,-84.11032
3917894,45431,512131,1,39.76488,-84.08012
3920080,45440,512131,1,39.67498,-84.10001
3920651,45449,512131,1,39.66472,-84.24067
3921129,45458,512131,1,39.60036,-84.1576
3922650,45502,512131,1,39.92791,-83.81703
3923700,45504,512131,1,39.94811,-83.86481
3924247,45505,512132,1,39.90737,-83.7615
3925235,45601,512131,1,39.30996,-82.9555
3926950,45631,512131,1,38.81672,-82.25486
3928003,45640,512131,1,39.02345,-82.65032
3930350,45662,512131,1,38.78938,-82.92114
3933190,45694,512131,1,38.74807,-82.78345
3933948,45701,512131,1,39.31205,-82.08079
3937139,45764,512131,1,39.45116,-82.24336
3939761,45804,512131,1,40.71569,-84.06911
3940275,45805,512131,1,40.72979,-84.16242
3942164,45817,512131,1,40.87691,-83.88279
3942784,45822,512131,1,40.55266,-84.59664
3945024,45840,512131,1,41.02626,-83.64943
3948430,45873,512132,1,41.11935,-84.39628
3951188,45891,512131,1,40.8748,-84.57785
3954184,46016,512131,1,40.09781,-85.68152
3956199,46033,512131,1,39.97975,-86.08595
3960177,46052,512131,1,40.04448,-86.46086
3961468,46060,512131,2,40.06616,-85.93137
3963501,46071,512132,1,40.11941,-86.60549
3963780,46072,512131,1,40.28526,-86.06891
3966758,46112,512131,1,39.86561,-86.38215
3968274,46122,512131,1,39.76822,-86.5475
3968838,46123,512131,1,39.76502,-86.40015
3970350,46131,512131,1,39.47196,-86.04233
3971663,46140,512131,1,39.80358,-85.77049
3972351,46142,512131,1,39.62029,-86.1764
3974309,46151,512131,1,39.44783,-86.4275
3975201,46158,512131,1,39.58275,-86.37405
3977011,46168,512131,2,39.68985,-86.39262
3978396,46176,512131,1,39.52684,-85.77297
3981901,46204,512131,2,39.77134,-86.15703
3984578,46217,512131,1,39.67254,-86.19338
3986624,46220,512131,1,39.8676,-86.10818
3990233,46227,512131,1,39.67607,-86.13145
3991158,46229,512131,2,39.78852,-85.978
3994441,46240,512131,1,39.90697,-86.12367
3995337,46241,512132,1,39.72389,-86.26842
3996243,46250,512131,1,39.90399,-86.06864
3997661,46256,512131,1,39.90682,-86.01152
3999388,46268,512131,1,39.89769,-86.23253
4000128,46278,512131,1,39.89389,-86.29606
4005635,46321,512131,1,41.54704,-87.50402
4006774,46323,512131,1,41.58961,-87.45323
4010929,46360,512131,1,41.68739,-86.86464
4011895,46368,512131,1,41.5848,-87.17937
4013134,46375,512131,2,41.49162,-87.45193
4014076,46383,512131,1,41.45838,-87.00156
4014077,46383,512132,1,41.45838,-87.00156
4018686,46410,512131,1,41.48083,-87.33293
4021226,46514,512131,1,41.72328,-85.97547
4023736,46526,512131,1,41.55307,-85.88448
4025554,46534,512132,1,41.28561,-86.61878
4028311,46545,512131,2,41.69376,-86.14602
4029077,46550,512131,1,41.44701,-86.00028
4031264,46563,512131,1,41.35541,-86.32612
4031265,46563,512132,1,41.35541,-86.32612
4032246,46567,512131,1,41.41473,-85.73044
4034379,46582,512131,1,41.28323,-85.85235
4035982,46614,512131,1,41.60359,-86.28064
4039985,46703,512131,1,41.65305,-85.00976
4040837,46706,512131,1,41.34242,-85.03922
4043268,46725,512131,1,41.1518,-85.47655
4044914,46738,512131,1,41.32189,-85.13731
4044915,46738,512132,1,41.32189,-85.13731
4046808,46750,512131,1,40.87677,-85.49674
4046809,46750,512132,1,40.87677,-85.49674
4047447,46755,512131,1,41.45119,-85.27209
4052764,46802,512131,1,41.06787,-85.16299
4054069,46804,512131,2,41.05421,-85.23913
4057616,46815,512131,1,41.1034,-85.05913
4059356,46825,512131,2,41.15397,-85.12425
4061965,46902,512131,1,40.43743,-86.09111
4066004,46952,512131,1,40.59882,-85.63249
4067760,46970,512131,1,40.75827,-86.0614
4068390,46975,512131,1,41.0718,-86.25177
4070627,46996,512131,1,41.0626,-86.65906
4073122,47025,512131,2,39.15415,-84.87461
4074004,47037,512131,1,39.16431,-85.31908
4076410,47112,512131,1,38.19235,-86.14512
4077591,47122,512132,1,38.3041,-85.98303
4078446,47129,512131,1,38.31378,-85.76874
4081027,47150,512131,2,38.28831,-85.84775
4084136,47201,512131,1,39.15074,-85.99432
4086449,47240,512131,1,39.32394,-85.48028
4087519,47250,512131,2,38.81867,-85.3552
4089031,47274,512131,1,38.96261,-85.92877
4090529,47303,512131,1,40.27108,-85.37648
4091159,47304,512131,1,40.23398,-85.45973
4093035,47331,512131,1,39.63086,-85.16313
4097173,47371,512131,2,40.41874,-84.95896
4097963,47374,512131,2,39.83376,-84.88997
4099417,47394,512131,1,40.1679,-84.98667
4100203,47401,512131,1,39.08613,-86.45138
4101074,47403,512132,1,39.08635,-86.61082
4101817,47404,512131,1,39.22064,-86.5896
4103144,47421,512131,2,38.86415,-86.45122
4104931,47441,512131,1,39.03976,-87.1743
4106504,47454,512132,1,38.51596,-86.45989
4107044,47460,512131,1,39.28153,-86.78951
4110850,47546,512131,1,38.42071,-86.93469
4113647,47586,512131,1,38.03684,-86.69297
4114344,47591,512131,1,38.62136,-87.50594
4116763,47630,512131,1,37.95615,-87.35569
4117679,47635,512131,1,37.8862,-87.10751
4119205,47670,512131,1,38.34355,-87.57797
4120345,47710,512131,1,38.02518,-87.57618
4121784,47712,512131,1,37.92869,-87.65951
4123341,47715,512131,2,37.97229,-87.48097
4125500,47802,512131,2,39.35153,-87.4106
4126617,47804,512131,1,39.49756,-87.39031
4128229,47834,512131,1,39.52423,-87.12276
4130061,47872,512131,1,39.75331,-87.16271
4132097,47904,512131,1,40.43835,-86.87609
4132867,47905,512131,1,40.4218,-86.76418
4133592,47906,512131,1,40.48541,-86.98584
4134649,47918,512131,1,40.30388,-87.20628
4136225,47933,512131,1,40.03728,-86.90234
4138379,47960,512131,1,40.78261,-86.74938
4138380,47960,512132,1,40.78261,-86.74938
4139775,47978,512131,2,40.97991,-87.1163
4142669,48009,512131,2,42.54381,-83.21765
4147736,48034,512131,1,42.49689,-83.29102
4149849,48038,512131,1,42.6054,-82.94152
4150428,48039,512131,1,42.69664,-82.55052
4151906,48043,512131,1,42.59763,-82.88208
4154776,48051,512131,1,42.69067,-82.82582
4155487,48059,512131,1,43.08253,-82.49913
4156164,48060,512131,1,42.97835,-82.46297
4158220,48066,512131,1,42.50735,-82.93697
4158874,48067,512131,2,42.49053,-83.13786
4160157,48071,512131,1,42.50726,-83.10337
4170080,48092,512131,1,42.51308,-83.05968
4171482,48095,512131,1,42.77977,-83.03837
4173733,48103,512131,1,42.2581,-83.84333
4174502,48104,512131,2,42.26343,-83.71748
4178486,48116,512131,1,42.50428,-83.78069
4181851,48126,512131,1,42.32999,-83.18678
4181852,48126,512132,1,42.32999,-83.18678
4188541,48152,512131,3,42.42597,-83.37433
4191996,48165,512131,1,42.49968,-83.61623
4196593,48178,512131,1,42.44463,-83.66399
4198658,48183,512131,1,42.1361,-83.22045
4199913,48185,512131,1,42.33579,-83.38458
4201101,48187,512131,3,42.3292,-83.48784
4203845,48195,512131,1,42.20472,-83.20568
4204460,48197,512131,1,42.1973,-83.62903
4221115,48301,512131,1,42.54441,-83.28284
4223282,48307,512131,1,42.65953,-83.12301
4225605,48312,512131,1,42.55831,-83.00914
4226889,48314,512131,1,42.60978,-83.05426
4231652,48326,512131,1,42.67536,-83.2531
4232306,48327,512131,1,42.6443,-83.41417
4234003,48331,512131,1,42.50389,-83.40863
4236167,48336,512131,1,42.46333,-83.34803
4240531,48359,512131,1,42.7218,-83.27801
4242366,48371,512131,1,42.84544,-83.28785
4244186,48377,512131,1,42.50646,-83.4727
4246992,48390,512131,1,42.55197,-83.4752
4248586,48413,512131,1,43.80231,-82.99663
4249076,48415,512131,2,43.27165,-83.80111
4249704,48419,512132,1,43.42884,-82.65762
4253825,48439,512131,1,42.91733,-83.63018
4255866,48446,512131,1,43.05259,-83.33745
4259766,48471,512131,1,43.41868,-82.85369
4263097,48507,512132,1,42.96498,-83.71687
4263689,48509,512131,1,43.02635,-83.60527
4264718,48532,512131,1,43.01203,-83.79429
4266015,48602,512131,1,43.41971,-83.97469
4267280,48604,512131,2,43.49749,-83.95887
4268807,48612,512131,1,43.88001,-84.43637
4269634,48617,512131,1,43.84695,-84.71717
4271065,48624,512131,1,44.05919,-84.45859
4272169,48629,512131,1,44.3107,-84.77977
4273876,48640,512131,1,43.58394,-84.33648
4278870,48706,512131,1,43.59937,-83.95623
4280526,48723,512131,1,43.4861,-83.38499
4280907,48725,512131,1,43.93763,-83.20596
4284257,48750,512131,1,44.44338,-83.45652
4286192,48768,512131,1,43.37077,-83.57661
4286662,48801,512131,1,43.37871,-84.67667
4288651,48816,512131,1,42.76151,-83.95172
4290075,48823,512131,1,42.76225,-84.45407
4292237,48837,512131,1,42.7453,-84.76701
4292801,48838,512131,1,43.18268,-85.25943
4294401,48843,512131,1,42.56891,-83.92333
4297907,48858,512131,1,43.61483,-84.79576
4298716,48864,512131,1,42.70215,-84.40902
4299669,48867,512131,2,43.00537,-84.18766
4302707,48888,512131,1,43.3089,-85.09566
4303780,48895,512131,1,42.68946,-84.28061
4306005,48911,512131,1,42.67351,-84.57285
