Unnamed: 0,zip,naics,est,lat,lng
2979100,33614,512131,1,28.00619,-82.50598
2981425,33618,512131,2,28.07313,-82.49781
2983967,33625,512131,1,28.06807,-82.56016
2986105,33634,512131,1,28.00769,-82.54614
2987723,33647,512131,1,28.13401,-82.36017
2989044,33701,512131,1,27.7705,-82.63566
3003037,33764,512131,1,27.93679,-82.7424
3005582,33771,512131,1,27.90585,-82.7583
3009536,33781,512131,1,27.83861,-82.71512
3011271,33801,512132,1,28.0401,-81.8947
3011711,33802,512131,1,,
3012117,33803,512131,1,28.00887,-81.93604
3013474,33809,512131,1,28.20291,-81.96597
3022232,33859,512131,1,27.88428,-81.63106
3023587,33870,512131,2,27.50571,-81.36071
3026101,33881,512131,1,28.05439,-81.70081
3028460,33901,512131,1,26.62304,-81.88228
3029277,33903,512131,1,26.68217,-81.90688
3029872,33904,512131,1,26.57601,-81.94536
3031347,33907,512131,1,26.56447,-81.87171
3034277,33913,512131,1,26.51718,-81.69712
3034847,33914,512132,1,26.57052,-82.01944
3037976,33928,512131,1,26.43545,-81.71002
3038548,33931,512131,1,26.44036,-81.90974
3040239,33948,512131,1,26.98411,-82.15126
3051212,34108,512131,1,26.24533,-81.80694
3051985,34109,512131,1,26.24073,-81.76365
3053308,34112,512131,2,26.12053,-81.73908
3057094,34135,512131,1,26.36923,-81.73303
3058386,34145,512131,1,25.91903,-81.69506
3060045,34203,512131,1,27.44319,-82.50834
3060723,34205,512131,1,27.48418,-82.5835
3063186,34210,512131,1,27.43897,-82.63117
3071699,34236,512131,2,27.32964,-82.55874
3072959,34238,512131,1,27.23049,-82.4687
3075952,34243,512131,1,27.40264,-82.52809
3081102,34293,512131,1,27.04642,-82.35595
3082247,34428,512131,1,28.9608,-82.63421
3086383,34453,512131,1,28.89276,-82.33663
3088411,34471,512131,1,29.16054,-82.12786
3089870,34474,512131,1,29.15515,-82.21106
3095479,34606,512131,1,28.46961,-82.59759
3097633,34613,512131,1,28.56183,-82.53803
3102537,34668,512131,2,28.30176,-82.70516
3103699,34677,512131,1,28.05293,-82.67549
3105209,34684,512131,1,28.08122,-82.72779
3109727,34711,512131,1,28.52724,-81.75349
3112541,34741,512131,1,28.30544,-81.42567
3117418,34761,512131,2,28.57975,-81.53386
3118119,34769,512131,1,28.24366,-81.29412
3121562,34788,512131,1,28.88542,-81.79678
3125755,34957,512131,1,27.28399,-80.24252
3126952,34974,512131,1,27.15062,-80.91371
3129416,34986,512131,1,27.32804,-80.40524
3131311,34994,512131,1,27.19954,-80.2557
3134085,35007,512131,1,33.21751,-86.79307
3134636,35010,512131,1,32.91433,-85.93816
3136474,35022,512131,1,33.33107,-86.95959
3140933,35055,512131,1,34.1542,-86.75932
3150590,35146,512132,1,33.79275,-86.43258
3152099,35160,512131,1,33.36898,-86.1005
3157480,35209,512131,1,33.46507,-86.81107
3158306,35210,512131,1,33.5431,-86.6661
3161041,35216,512131,2,33.41995,-86.78746
3162632,35222,512131,1,33.52378,-86.76994
3165363,35235,512131,1,33.61723,-86.65008
3166160,35242,512131,2,33.42371,-86.67073
3166853,35243,512131,1,33.44185,-86.74055
3167593,35244,512131,1,33.35205,-86.8267
3170252,35405,512131,1,33.12087,-87.55082
3178071,35565,512131,1,34.23555,-87.56309
3181030,35601,512131,1,34.60616,-87.00795
3182636,35611,512131,1,34.76554,-87.08418
3185194,35631,512131,1,,
3193113,35758,512131,1,34.71417,-86.74707
3196346,35801,512131,1,34.72497,-86.56304
3197028,35802,512131,2,34.67398,-86.55449
3198936,35806,512131,1,34.76615,-86.68324
3200396,35814,512131,1,,
3201713,35901,512131,1,34.04848,-85.92395
3205400,35956,512132,1,34.1433,-86.14799
3205679,35957,512131,1,34.19105,-86.19531
3207526,35968,512131,1,34.48095,-85.77232
3212371,36037,512131,1,31.79384,-86.62356
3214305,36066,512131,1,32.48216,-86.42431
3216341,36081,512131,1,31.90663,-85.89804
3219412,36106,512131,1,32.35264,-86.25793
3222264,36116,512131,1,32.27312,-86.21765
3223015,36117,512131,1,32.37831,-86.14627
3223988,36201,512131,1,33.65082,-85.88264
3229517,36301,512131,1,31.14387,-85.40321
3230477,36303,512131,1,31.26389,-85.39213
3233160,36330,512131,3,31.30743,-85.85854
3234790,36352,512132,1,31.25682,-85.61629
3236465,36420,512131,1,31.18092,-86.57618
3242550,36526,512131,1,30.61187,-87.86151
3245999,36542,512131,1,30.27683,-87.73867
3248211,36561,512131,1,30.28813,-87.57142
3253547,36606,512131,1,30.67088,-88.10617
3259358,36695,512131,1,30.6309,-88.27775
3265623,36831,512131,1,,
3270517,37011,512131,1,,
3275342,37040,512131,1,36.52408,-87.33287
3276013,37042,512131,1,36.56894,-87.41225
3277946,37055,512131,1,36.07921,-87.44238
3279677,37064,512131,1,35.88966,-86.96112
3280671,37066,512131,1,36.39871,-86.45594
3282839,37072,512131,1,36.35686,-86.74494
3284117,37075,512131,1,36.34085,-86.60845
3287323,37087,512131,2,36.2733,-86.27224
3288626,37091,512132,1,35.48546,-86.76405
3289886,37110,512131,1,35.6436,-85.74314
3290561,37115,512131,1,36.25444,-86.69636
3291416,37122,512131,1,36.17791,-86.48872
3293109,37129,512131,2,35.92556,-86.44098
3297319,37160,512131,1,35.46562,-86.48268
3298422,37167,512131,1,35.96325,-86.52922
3299136,37172,512131,1,36.53661,-86.86005
3300913,37185,512131,1,36.07118,-87.8392
3300914,37185,512132,1,36.07118,-87.8392
3304193,37204,512131,1,36.10669,-86.77463
3309578,37212,512131,1,36.13376,-86.80167
3310453,37214,512131,1,36.16789,-86.66296
3311129,37215,512131,1,36.08197,-86.83492
3313766,37221,512131,1,36.05991,-86.97189
3317383,37312,512131,1,35.2286,-84.87344
3320218,37330,512132,1,35.28411,-86.12967
3320957,37334,512131,1,35.16532,-86.57966
3322138,37343,512131,1,35.16904,-85.20899
3323315,37353,512131,1,35.12288,-84.9855
3327782,37385,512132,1,35.33494,-84.22933
3327950,37387,512131,1,35.27745,-85.71427
3328367,37388,512131,1,35.35141,-86.19747
3329185,37398,512131,1,35.18182,-86.13808
3329746,37402,512131,2,35.04672,-85.31553
3334301,37412,512131,1,34.9974,-85.22726
3336395,37421,512131,1,35.02915,-85.153
3336931,37424,512131,1,,
3337470,37601,512131,1,36.32838,-82.31974
3338332,37604,512131,2,36.29923,-82.38302
3341848,37643,512131,1,36.37513,-82.13729
3341849,37643,512132,1,36.37513,-82.13729
3342415,37650,512131,1,36.10416,-82.45938
3344830,37664,512131,1,36.51163,-82.50729
3350812,37745,512131,1,36.2784,-82.82631
3353826,37766,512131,1,36.39958,-84.07275
3356348,37801,512131,1,35.67134,-84.08453
3357320,37804,512132,1,35.79228,-83.89311
3358501,37813,512131,1,36.17644,-83.26542
3360104,37821,512131,1,35.97688,-83.19506
3361303,37830,512131,1,35.96431,-84.29221
3362185,37841,512131,1,36.5088,-84.54665
3365091,37863,512131,1,35.7864,-83.56367
3369428,37902,512131,1,35.96203,-83.92039
3372036,37917,512131,1,36.00156,-83.91265
3372717,37918,512131,1,36.0599,-83.91082
3373449,37919,512131,3,35.91429,-84.00106
3375591,37922,512131,2,35.86124,-84.10127
3376244,37923,512131,1,35.92697,-84.08076
3381022,38008,512131,1,35.24455,-88.99879
3382934,38017,512131,1,35.06722,-89.65347
3383616,38018,512131,1,35.13781,-89.76647
3385205,38025,512131,1,,
3390359,38104,512131,1,35.13253,-90.00435
3392713,38111,512131,2,35.11014,-89.94429
3394468,38115,512131,1,35.05499,-89.86362
3395680,38117,512131,1,35.11504,-89.90551
3397149,38119,512131,1,35.07986,-89.84593
3398275,38122,512131,2,35.1571,-89.92247
3401590,38134,512131,3,35.17674,-89.85992
3402105,38135,512131,1,35.23876,-89.8497
3402740,38138,512131,1,35.08477,-89.7993
3406053,38237,512131,1,36.36406,-88.83162
3406726,38242,512131,1,36.3076,-88.33244
3408024,38261,512131,1,36.43214,-89.11583
3409747,38305,512131,1,35.70108,-88.76779
3412700,38343,512131,1,35.82727,-88.92819
3413060,38344,512131,1,35.97716,-88.43066
3414378,38358,512131,1,35.91661,-88.75934
3422505,38503,512131,1,36.16333,-85.50588
3424318,38555,512131,1,35.88956,-84.97537
3427499,38583,512132,1,35.94649,-85.43781
3432649,38652,512131,1,34.48545,-88.99652
3433988,38655,512131,1,34.33114,-89.4825
3435590,38668,512131,1,34.60109,-89.92505
3436125,38671,512131,1,34.96376,-89.99567
3437746,38701,512131,1,33.30621,-91.03346
3443038,38804,512131,2,34.28094,-88.67246
3443579,38821,512131,1,33.97503,-88.43918
3445924,38835,512131,1,,
3450767,38901,512131,1,33.76275,-89.79799
3457505,39056,512131,1,32.37384,-90.35083
3461756,39110,512131,1,32.50325,-90.13791
3462341,39111,512131,1,31.89536,-89.71816
3463628,39120,512131,1,31.51148,-91.35206
3465749,39157,512131,1,32.42537,-90.16685
3472354,39208,512131,1,32.25827,-90.08908
3476015,39232,512131,1,32.3361,-90.08693
3477537,39301,512131,1,32.27289,-88.59226
3480595,39339,512131,1,33.10417,-89.00259
3481883,39350,512131,1,32.79674,-89.12984
3484289,39401,512131,1,31.23496,-89.26912
3487219,39429,512131,1,31.25052,-89.76337
3488227,39440,512131,1,31.694,-89.14791
3494410,39503,512131,1,30.47432,-89.14752
3497956,39540,512131,1,30.47108,-88.90088
3503565,39601,512131,1,31.56548,-90.47762
3507808,39701,512131,1,33.41091,-88.50807
3517551,40004,512131,1,37.80279,-85.4695
3522907,40065,512131,1,38.21225,-85.20734
3527156,40160,512131,1,37.8144,-85.93971
3528880,40202,512131,1,38.25288,-85.75205
3530180,40204,512131,1,38.23873,-85.7208
3532170,40207,512131,2,38.26357,-85.65543
3536389,40216,512131,1,38.18707,-85.83738
3538736,40220,512131,1,38.21535,-85.61794
3541386,40229,512131,1,38.09074,-85.65597
3541967,40241,512131,1,38.30339,-85.5774
3544257,40258,512131,1,38.14514,-85.87253
3547600,40324,512131,1,38.24786,-84.54956
3549968,40351,512131,1,38.19817,-83.4133
3550575,40353,512131,1,38.06514,-83.94853
3551339,40356,512131,1,37.87307,-84.56554
3552417,40361,512132,1,38.20536,-84.22415
3553370,40380,512132,1,37.81965,-83.78006
3556299,40422,512131,1,37.64235,-84.80488
3558565,40475,512131,1,37.7635,-84.30828
3560519,40503,512131,2,38.0047,-84.53434
3561228,40504,512131,1,38.04181,-84.54133
3562503,40507,512131,1,38.04686,-84.49628
3563835,40509,512131,4,37.99408,-84.36791
3565529,40513,512131,1,38.01626,-84.60694
3568427,40604,512131,1,,
3568817,40701,512131,1,36.91759,-84.16651
3569939,40741,512131,1,37.13349,-84.11636
3571903,40831,512131,1,36.76457,-83.33454
3573629,40965,512131,1,36.62469,-83.73461
3581170,41042,512131,2,38.98595,-84.64906
3583177,41056,512131,1,38.59913,-83.77576
3584005,41071,512131,1,39.0732,-84.48211
3585405,41076,512131,1,39.0178,-84.44084
3587776,41101,512131,1,38.47392,-82.65045
3588363,41102,512131,2,38.42045,-82.72425
3592648,41240,512131,1,37.82103,-82.78927
3595231,41501,512131,1,37.50805,-82.5154
3598776,41653,512131,1,37.6603,-82.76466
3599477,41701,512131,1,37.29778,-83.18781
3601605,41858,512131,1,37.1454,-82.84697
3602206,42001,512131,1,37.03317,-88.7135
3604618,42029,512132,1,37.00963,-88.38947
3607564,42066,512131,1,36.73328,-88.6403
3608280,42071,512131,1,36.62139,-88.28291
3609935,42101,512131,1,37.06552,-86.47809
3611379,42104,512131,1,36.87718,-86.45233
3612701,42134,512132,1,36.72626,-86.56433
3613477,42141,512131,1,36.94883,-85.91489
3617365,42240,512131,1,36.88388,-87.46024
3619865,42301,512131,1,37.73983,-87.24643
3620822,42303,512132,1,37.76138,-87.04889
3623149,42347,512131,1,37.52414,-86.88715
3626041,42420,512131,1,37.79875,-87.51517
3626794,42431,512131,1,37.33319,-87.47512
3627962,42445,512131,1,37.12861,-87.86052
3629486,42501,512131,1,37.06174,-84.44973
3629487,42501,512132,1,37.06174,-84.44973
3630199,42503,512131,1,37.15677,-84.52511
3633090,42642,512131,1,37.05624,-85.0352
3634032,42701,512131,2,37.70502,-85.83881
3635290,42718,512131,1,37.38994,-85.37561
3636995,42743,512132,1,37.22958,-85.53175
3640715,43015,512131,1,40.29812,-83.06049
3642127,43017,512131,1,40.1189,-83.13314
3644369,43026,512131,1,40.02197,-83.18472
3647546,43050,512131,1,40.37188,-82.49536
3649524,43056,512131,1,40.00895,-82.33057
3658518,43113,512131,1,39.59114,-82.96192
3661160,43130,512131,2,39.70013,-82.60992
3661161,43130,512132,1,39.70013,-82.60992
3663687,43147,512131,1,39.8982,-82.74227
3667433,43205,512131,1,39.9575,-82.96244
3668554,43207,512132,1,39.89599,-82.96392
3669095,43209,512131,1,39.95462,-82.92992
3670191,43212,512131,1,39.98763,-83.04215
3671512,43214,512131,1,40.0523,-83.01996
3672251,43215,512131,1,39.96633,-83.01262
3673504,43219,512131,1,40.00774,-82.92233
3674134,43220,512131,1,40.04847,-83.07161
3677137,43228,512131,2,39.96367,-83.12478
3678645,43230,512131,1,40.03648,-82.87057
3680490,43235,512131,2,40.10193,-83.05442
3681111,43240,512131,1,40.14501,-82.98209
3682696,43311,512131,1,40.36427,-83.75812
3685169,43338,512131,1,40.56207,-82.75958
3687359,43402,512131,1,41.40957,-83.65389
3689035,43420,512131,1,41.35749,-83.11265
3689036,43420,512132,1,41.35749,-83.11265
3694444,43512,512131,1,41.30309,-84.35874
3697193,43532,512132,1,41.45486,-83.97008
3697940,43537,512131,1,41.57433,-83.68542
3699984,43551,512131,1,41.52095,-83.57503
3702658,43567,512131,1,41.57592,-84.15248
3709429,43616,512132,1,41.65727,-83.40931
3711007,43623,512131,1,41.70419,-83.65095
3711987,43701,512131,1,39.95986,-81.99498
3714188,43725,512131,1,40.03949,-81.59934
3715502,43756,512131,1,39.68993,-81.79574
3718212,43812,512131,2,40.27268,-81.88347
3723713,43950,512131,1,40.09164,-80.92193
3724348,43952,512131,1,40.39763,-80.66278
3724849,43953,512132,1,40.35815,-80.70548
3726488,44001,512131,1,41.36825,-82.25958
3727335,44004,512131,1,41.85255,-80.78738
3728808,44012,512131,1,41.49443,-82.01594
3733689,44035,512131,1,41.36539,-82.13025
3734506,44039,512132,1,41.38404,-82.02014
3738641,44056,512131,1,41.31465,-81.49868
3739883,44060,512131,1,41.67742,-81.32806
3742212,44070,512131,1,41.41493,-81.91905
3743877,44077,512131,1,41.69933,-81.21142
3747805,44094,512131,1,41.60985,-81.3791
3749428,44102,512131,1,41.4749,-81.73751
3755410,44113,512131,3,41.48343,-81.69638
3757698,44116,512131,1,41.47011,-81.85194
3758665,44118,512131,2,41.5016,-81.55653
3759550,44120,512131,1,41.47337,-81.58015
3761290,44123,512131,3,41.60365,-81.52441
3761783,44124,512132,1,41.49999,-81.46774
3762620,44125,512131,1,41.40658,-81.61548
3765458,44130,512131,1,41.378,-81.7868
3769299,44136,512131,1,41.31265,-81.81064
3770996,44139,512131,1,41.38325,-81.44439
3773247,44143,512131,1,41.55358,-81.47513
3773867,44144,512131,1,41.43738,-81.74272
3774516,44145,512131,1,41.45245,-81.92944
3777562,44202,512131,1,41.31645,-81.34243
3778214,44203,512131,1,41.02013,-81.62896
3779053,44212,512131,1,41.24386,-81.82863
3780865,44223,512131,1,41.16968,-81.53051
3783384,44236,512131,1,41.24669,-81.44775
3784199,44240,512131,1,41.13329,-81.34241
3786554,44256,512131,1,41.14092,-81.85954
3791140,44281,512131,1,41.05851,-81.73854
3791141,44281,512132,1,41.05851,-81.73854
3794866,44308,512131,1,41.0818,-81.51751
3795567,44310,512131,1,41.10771,-81.49948
3796714,44312,512131,1,41.01462,-81.4412
3799964,44333,512131,2,41.16195,-81.63419
3807181,44446,512131,1,41.18958,-80.74692
3808690,44460,512131,1,40.90221,-80.87026
3810572,44483,512132,1,41.26537,-80.81575
3811124,44484,512132,1,41.2348,-80.74962
3815101,44512,512131,3,41.0249,-80.66757
3816489,44515,512131,1,41.1029,-80.76201
3817232,44601,512131,1,40.91978,-81.1278
3823918,44646,512131,1,40.81055,-81.49835
3826962,44663,512131,1,40.46066,-81.44961
3828841,44680,512132,1,40.60174,-81.54512
3831175,44691,512131,1,40.80714,-81.97971
3836771,44720,512131,2,40.90112,-81.43259
3843664,44847,512132,1,41.23025,-82.70821
3844747,44857,512131,1,41.21785,-82.58212
3846086,44870,512131,1,41.40623,-82.7171
3847686,44883,512131,1,41.12395,-83.17459
3849434,44903,512131,1,40.77624,-82.52655
3849435,44903,512132,1,40.77624,-82.52655
3850823,44906,512132,1,40.76413,-82.57778
3852361,45005,512131,1,39.53478,-84.3018
3853817,45013,512131,1,39.40649,-84.6501
3853818,45013,512132,1,39.40649,-84.6501
3857649,45040,512131,1,39.35023,-84.30996
3860571,45056,512131,2,39.49029,-84.74115
3863682,45102,512131,1,39.01718,-84.20602
3864612,45106,512131,1,38.94633,-84.06831
3864878,45107,512131,1,39.28888,-83.96967
3868450,45150,512131,1,39.16567,-84.23281
3871152,45177,512131,1,39.46123,-83.83692
3871153,45177,512132,1,39.46123,-83.83692
3871913,45202,512131,1,39.10885,-84.50243
3874693,45209,512131,1,39.15336,-84.42762
3879008,45220,512131,1,39.14736,-84.52101
3883356,45233,512131,1,39.1191,-84.66559
3883837,45236,512131,1,39.20949,-84.39701
3884988,45238,512131,1,39.10927,-84.61053
3886065,45240,512131,1,39.28434,-84.52605
3889513,45245,512131,1,39.06065,-84.27748
3890290,45246,512131,2,39.2906,-84.46612
3891418,45248,512131,1,39.16442,-84.66229
3895084,45309,512132,1,39.84475,-84.42204
3897741,45324,512132,1,39.81986,-84.00026
3898379,45327,512131,1,39.63286,-84.39841
3898974,45331,512131,1,40.09729,-84.64616
3899422,45334,512131,1,40.44662,-84.04517
3902473,45356,512131,1,40.16252,-84.23097
3903405,45365,512132,1,40.2828,-84.15582
3905030,45373,512131,1,40.03353,-84.19588
3907588,45387,512131,1,39.79754,-83.88622
3908369,45402,512131,1,39.75983,-84.20751
3911470,45414,512132,1,39.84008,-84.21115
3914121,45424,512131,2,39.84695,-84.11032
3915811,45431,512131,1,39.76488,-84.08012
3917992,45440,512131,1,39.67498,-84.10001
3918561,45449,512131,1,39.66472,-84.24067
3919031,45458,512131,1,39.60036,-84.1576
3920535,45502,512131,1,39.92791,-83.81703
3921558,45504,512131,1,39.94811,-83.86481
3922110,45505,512132,1,39.90737,-83.7615
3923068,45601,512131,1,39.30996,-82.9555
3924798,45631,512131,1,38.81672,-82.25486
3925856,45640,512131,1,39.02345,-82.65032
3928193,45662,512131,2,38.78938,-82.92114
3930985,45694,512131,1,38.74807,-82.78345
3931760,45701,512131,2,39.31205,-82.08079
3934922,45764,512131,1,39.45116,-82.24336
3937549,45804,512131,1,40.71569,-84.06911
3938058,45805,512131,1,40.72979,-84.16242
3939943,45817,512131,1,40.87691,-83.88279
3940579,45822,512131,1,40.55266,-84.59664
3942833,45840,512131,1,41.02626,-83.64943
3943379,45843,512131,1,40.78202,-83.53513
3946273,45873,512132,1,41.11935,-84.39628
3949067,45891,512131,1,40.8748,-84.57785
3952027,46016,512131,1,40.09781,-85.68152
3954029,46033,512131,1,39.97975,-86.08595
3958026,46052,512131,1,40.04448,-86.46086
3959365,46060,512131,2,40.06616,-85.93137
3961441,46071,512132,1,40.11941,-86.60549
3961723,46072,512131,1,40.28526,-86.06891
3964690,46112,512131,1,39.86561,-86.38215
3966169,46122,512131,1,39.76822,-86.5475
3966718,46123,512131,1,39.76502,-86.40015
3968248,46131,512131,1,39.47196,-86.04233
3969559,46140,512131,1,39.80358,-85.77049
3970242,46142,512131,1,39.62029,-86.1764
3972229,46151,512131,1,39.44783,-86.4275
3973127,46158,512131,1,39.58275,-86.37405
3974956,46168,512131,1,39.68985,-86.39262
3976340,46176,512131,1,39.52684,-85.77297
3979817,46204,512131,2,39.77134,-86.15703
3982525,46217,512131,1,39.67254,-86.19338
3984554,46220,512131,1,39.8676,-86.10818
3988193,46227,512131,1,39.67607,-86.13145
3989098,46229,512131,2,39.78852,-85.978
3992373,46240,512131,1,39.90697,-86.12367
3993258,46241,512132,1,39.72389,-86.26842
3994193,46250,512131,1,39.90399,-86.06864
3994955,46254,512131,1,39.84796,-86.26936
3995598,46256,512131,1,39.90682,-86.01152
3998075,46278,512131,1,39.89389,-86.29606
4003638,46321,512131,1,41.54704,-87.50402
4008949,46360,512131,1,41.68739,-86.86464
4009926,46368,512131,1,41.5848,-87.17937
4011193,46375,512131,2,41.49162,-87.45193
4012137,46383,512131,1,41.45838,-87.00156
4012138,46383,512132,1,41.45838,-87.00156
4016757,46410,512131,1,41.48083,-87.33293
4019324,46514,512131,1,41.72328,-85.97547
4021826,46526,512131,1,41.55307,-85.88448
4023613,46534,512132,1,41.28561,-86.61878
4026338,46545,512131,2,41.69376,-86.14602
4027091,46550,512131,1,41.44701,-86.00028
4029260,46563,512131,1,41.35541,-86.32612
4029261,46563,512132,1,41.35541,-86.32612
4030220,46567,512131,1,41.41473,-85.73044
4032352,46582,512131,1,41.28323,-85.85235
4033933,46614,512131,1,41.60359,-86.28064
4037881,46703,512131,1,41.65305,-85.00976
4038725,46706,512131,1,41.34242,-85.03922
4041150,46725,512131,1,41.1518,-85.47655
4042786,46738,512131,1,41.32189,-85.13731
4042787,46738,512132,1,41.32189,-85.13731
4044696,46750,512131,1,40.87677,-85.49674
4044697,46750,512132,1,40.87677,-85.49674
4045338,46755,512131,1,41.45119,-85.27209
4050663,46802,512131,1,41.06787,-85.16299
4051975,46804,512131,2,41.05421,-85.23913
4052665,46805,512131,1,41.09918,-85.11762
4055553,46815,512131,1,41.1034,-85.05913
4057270,46825,512131,2,41.15397,-85.12425
4059833,46902,512131,1,40.43743,-86.09111
4063855,46952,512131,1,40.59882,-85.63249
4065614,46970,512131,1,40.75827,-86.0614
4068467,46996,512131,1,41.0626,-86.65906
4070971,47025,512131,2,39.15415,-84.87461
4071874,47037,512131,1,39.16431,-85.31908
4074225,47112,512131,1,38.19235,-86.14512
4075414,47122,512132,1,38.3041,-85.98303
4076272,47129,512131,1,38.31378,-85.76874
4078860,47150,512131,2,38.28831,-85.84775
4081931,47201,512131,1,39.15074,-85.99432
4084229,47240,512131,1,39.32394,-85.48028
4085271,47250,512131,2,38.81867,-85.3552
4086763,47274,512131,1,38.96261,-85.92877
4088267,47303,512131,1,40.27108,-85.37648
4088871,47304,512131,1,40.23398,-85.45973
4090728,47331,512131,1,39.63086,-85.16313
4094841,47371,512131,1,40.41874,-84.95896
4095635,47374,512131,2,39.83376,-84.88997
4097051,47394,512131,1,40.1679,-84.98667
4097836,47401,512131,1,39.08613,-86.45138
4098661,47403,512132,1,39.08635,-86.61082
4099380,47404,512131,1,39.22064,-86.5896
4100714,47421,512131,2,38.86415,-86.45122
4102515,47441,512131,1,39.03976,-87.1743
4104079,47454,512132,1,38.51596,-86.45989
4104606,47460,512131,1,39.28153,-86.78951
4108386,47546,512131,1,38.42071,-86.93469
4111151,47586,512131,1,38.03684,-86.69297
4111867,47591,512131,1,38.62136,-87.50594
4114256,47630,512131,1,37.95615,-87.35569
4116710,47670,512131,1,38.34355,-87.57797
4117821,47710,512131,1,38.02518,-87.57618
4119260,47712,512131,1,37.92869,-87.65951
4120791,47715,512131,2,37.97229,-87.48097
4122914,47802,512131,2,39.35153,-87.4106
4124001,47804,512131,1,39.49756,-87.39031
4125609,47834,512131,1,39.52423,-87.12276
4127434,47872,512131,1,39.75331,-87.16271
4129433,47904,512131,1,40.43835,-86.87609
4130204,47905,512131,1,40.4218,-86.76418
4130943,47906,512131,1,40.48541,-86.98584
4132007,47918,512131,1,40.30388,-87.20628
4133582,47933,512131,1,40.03728,-86.90234
4135715,47960,512131,1,40.78261,-86.74938
4135716,47960,512132,1,40.78261,-86.74938
4137112,47978,512131,2,40.97991,-87.1163
4140014,48009,512131,3,42.54381,-83.21765
4145053,48034,512131,1,42.49689,-83.29102
4147176,48038,512131,1,42.6054,-82.94152
4147766,48039,512131,1,42.69664,-82.55052
4149241,48043,512131,1,42.59763,-82.88208
4152106,48051,512131,1,42.69067,-82.82582
4152809,48059,512131,1,43.08253,-82.49913
4153490,48060,512131,1,42.97835,-82.46297
4155516,48066,512131,1,42.50735,-82.93697
4156160,48067,512131,2,42.49053,-83.13786
4157473,48071,512131,1,42.50726,-83.10337
4163392,48083,512131,1,42.557,-83.11676
4167390,48092,512131,1,42.51308,-83.05968
4168789,48095,512131,1,42.77977,-83.03837
4171058,48103,512131,1,42.2581,-83.84333
4171834,48104,512131,2,42.26343,-83.71748
4175824,48116,512131,1,42.50428,-83.78069
4179194,48126,512131,1,42.32999,-83.18678
4179195,48126,512132,1,42.32999,-83.18678
4185913,48152,512131,3,42.42597,-83.37433
4189390,48165,512131,1,42.49968,-83.61623
4193991,48178,512131,1,42.44463,-83.66399
4196082,48183,512131,1,42.1361,-83.22045
4197312,48185,512131,1,42.33579,-83.38458
4198477,48187,512131,3,42.3292,-83.48784
4201239,48195,512131,1,42.20472,-83.20568
4201863,48197,512131,1,42.1973,-83.62903
4218341,48301,512131,2,42.54441,-83.28284
4220536,48307,512131,1,42.65953,-83.12301
4222901,48312,512131,1,42.55831,-83.00914
4224182,48314,512131,1,42.60978,-83.05426
4229050,48326,512131,1,42.67536,-83.2531
4229680,48327,512131,1,42.6443,-83.41417
4231370,48331,512131,1,42.50389,-83.40863
4233581,48336,512131,2,42.46333,-83.34803
4239837,48371,512131,1,42.84544,-83.28785
4241645,48377,512131,1,42.50646,-83.4727
4244456,48390,512131,1,42.55197,-83.4752
4246058,48413,512131,1,43.80231,-82.99663
4246552,48415,512131,2,43.27165,-83.80111
4247186,48419,512132,1,43.42884,-82.65762
4251360,48439,512131,1,42.91733,-83.63018
4253470,48446,512131,1,43.05259,-83.33745
4257371,48471,512131,1,43.41868,-82.85369
4260710,48507,512132,1,42.96498,-83.71687
4261295,48509,512131,1,43.02635,-83.60527
4262313,48532,512131,1,43.01203,-83.79429
4263590,48602,512131,1,43.41971,-83.97469
4264875,48604,512131,2,43.49749,-83.95887
4266381,48612,512131,1,43.88001,-84.43637
4267198,48617,512131,1,43.84695,-84.71717
4268634,48624,512131,1,44.05919,-84.45859
4269728,48629,512131,1,44.3107,-84.77977
4271413,48640,512131,1,43.58394,-84.33648
4276430,48706,512131,1,43.59937,-83.95623
4278078,48723,512131,1,43.4861,-83.38499
4281744,48750,512131,1,44.44338,-83.45652
4283670,48768,512131,1,43.37077,-83.57661
4284128,48801,512131,1,43.37871,-84.67667
4286107,48816,512131,1,42.76151,-83.95172
4287536,48823,512131,1,42.76225,-84.45407
4289705,48837,512131,1,42.7453,-84.76701
4290257,48838,512131,1,43.18268,-85.25943
4291846,48843,512131,1,42.56891,-83.92333
4295324,48858,512131,1,43.61483,-84.79576
4296148,48864,512131,1,42.70215,-84.40902
4297076,48867,512131,3,43.00537,-84.18766
4301148,48895,512131,1,42.68946,-84.28061
4303324,48911,512131,1,42.67351,-84.57285
4303971,48912,512131,1,42.73896,-84.52319
4304932,48917,512131,1,42.72509,-84.63897
4308281,49007,512131,1,42.30252,-85.5883
4309475,49009,512131,1,42.30913,-85.69278
4311540,49015,512131,2,42.27467,-85.23115
4312221,49017,512131,1,42.3979,-85.2111
4313124,49022,512131,1,42.11434,-86.3675
4313802,49024,512131,1,42.20207,-85.61917
4315562,49036,512131,1,41.90565,-85.02391
4316541,49038,512131,1,42.20554,-86.32489
4318338,49048,512131,1,42.27202,-85.49893
4319765,49058,512131,1,42.63331,-85.29316
4321101,49068,512131,1,42.2765,-84.94063
4322977,49079,512131,1,42.23997,-85.90901
4325851,49090,512131,1,42.40853,-86.2168
4326433,49091,512131,1,41.82509,-85.44627
4327077,49093,512131,1,41.97375,-85.64665
