Unnamed: 0,zip,naics,est,lat,lng
1648020,47408,512131,1,39.2283,-86.46452
1648278,47421,512131,2,38.86415,-86.45122
1648954,47441,512131,1,39.03976,-87.1743
1649560,47454,512132,1,38.51596,-86.45989
1650177,47501,512131,1,38.66139,-87.17479
1651248,47546,512131,1,38.42071,-86.93469
1652297,47586,512131,1,38.03684,-86.69297
1652572,47591,512131,1,38.62136,-87.50594
1653520,47630,512131,1,37.95615,-87.35569
1653868,47635,512132,1,37.8862,-87.10751
1654464,47670,512131,1,38.34355,-87.57797
1654941,47710,512131,1,38.02518,-87.57618
1656146,47715,512131,2,37.97229,-87.48097
1656390,47719,512131,1,,
1657042,47802,512131,2,39.35153,-87.4106
1657471,47804,512131,1,39.49756,-87.39031
1658129,47834,512131,1,39.52423,-87.12276
1658894,47872,512131,1,39.75331,-87.16271
1659708,47904,512131,1,40.43835,-86.87609
1660015,47905,512131,1,40.4218,-86.76418
1660305,47906,512131,1,40.48541,-86.98584
1660707,47918,512131,1,40.30388,-87.20628
1661320,47933,512131,1,40.03728,-86.90234
1662192,47960,512131,1,40.78261,-86.74938
1662193,47960,512132,1,40.78261,-86.74938
1662723,47978,512131,1,40.97991,-87.1163
1663826,48009,512131,3,42.54381,-83.21765
1664327,48017,512131,1,42.53669,-83.15039
1664867,48025,512131,1,42.52032,-83.26744
1665916,48034,512131,1,42.49689,-83.29102
1667053,48039,512131,2,42.69664,-82.55052
1667630,48043,512131,1,42.59763,-82.88208
1668543,48049,512131,1,43.0361,-82.57504
1668765,48051,512131,1,42.69067,-82.82582
1669039,48059,512131,1,43.08253,-82.49913
1669315,48060,512131,1,42.97835,-82.46297
1669718,48063,512131,1,42.85581,-82.67676
1670194,48066,512131,1,42.50735,-82.93697
1670468,48067,512131,1,42.49053,-83.13786
1671012,48071,512131,1,42.50726,-83.10337
1675176,48092,512131,1,42.51308,-83.05968
1675740,48095,512131,1,42.77977,-83.03837
1676333,48101,512131,1,42.25976,-83.21067
1676467,48102,512131,1,,
1676654,48103,512131,1,42.2581,-83.84333
1676993,48104,512131,2,42.26343,-83.71748
1678215,48113,512131,1,,
1678638,48116,512131,1,42.50428,-83.78069
1679541,48124,512131,1,42.29828,-83.24796
1680040,48126,512131,1,42.32999,-83.18678
1680041,48126,512132,2,42.32999,-83.18678
1682818,48152,512131,3,42.42597,-83.37433
1683949,48162,512131,2,41.96045,-83.43503
1686494,48180,512131,1,42.22605,-83.26881
1687211,48184,512131,1,42.27403,-83.39494
1687945,48187,512131,1,42.3292,-83.48784
1689031,48195,512131,1,42.20472,-83.20568
1689280,48197,512131,1,42.1973,-83.62903
1693282,48225,512131,1,42.43893,-82.92965
1695523,48239,512131,1,42.37638,-83.28574
1696049,48301,512131,1,42.54441,-83.28284
1697941,48312,512131,1,42.55831,-83.00914
1698475,48314,512131,1,42.60978,-83.05426
1700429,48326,512131,1,42.67536,-83.2531
1700685,48327,512131,1,42.6443,-83.41417
1701408,48331,512131,1,42.50389,-83.40863
1702320,48336,512131,2,42.46333,-83.34803
1703294,48347,512131,1,,
1704800,48371,512131,1,42.84544,-83.28785
1706672,48390,512131,1,42.55197,-83.4752
1707331,48413,512131,1,43.80231,-82.99663
1707534,48415,512131,1,43.27165,-83.80111
1707905,48420,512131,2,43.17968,-83.71176
1709523,48439,512131,2,42.91733,-83.63018
1710085,48444,512131,1,43.06455,-83.05471
1710339,48446,512131,2,43.05259,-83.33745
1711888,48471,512131,2,43.41868,-82.85369
1713303,48507,512131,1,42.96498,-83.71687
1713304,48507,512132,1,42.96498,-83.71687
1713555,48509,512131,2,43.02635,-83.60527
1714002,48532,512131,1,43.01203,-83.79429
1714003,48532,512132,1,43.01203,-83.79429
1714554,48602,512131,1,43.41971,-83.97469
1715081,48604,512131,2,43.49749,-83.95887
1715703,48612,512131,1,43.88001,-84.43637
1716034,48617,512131,1,43.84695,-84.71717
1716591,48624,512131,1,44.05919,-84.45859
1717010,48629,512131,1,44.3107,-84.77977
1717714,48640,512131,2,43.58394,-84.33648
1719655,48706,512131,1,43.59937,-83.95623
1720340,48723,512131,1,43.4861,-83.38499
1720916,48732,512131,1,43.60666,-83.78274
1721818,48750,512131,1,44.44338,-83.45652
1722593,48768,512131,1,43.37077,-83.57661
1722788,48801,512131,2,43.37871,-84.67667
1723386,48813,512131,1,42.57862,-84.84524
1724120,48823,512131,1,42.76225,-84.45407
1725020,48837,512131,1,42.7453,-84.76701
1725229,48838,512131,2,43.18268,-85.25943
1725866,48843,512131,1,42.56891,-83.92333
1727247,48858,512131,1,43.61483,-84.79576
1727592,48864,512131,1,42.70215,-84.40902
1727972,48867,512131,2,43.00537,-84.18766
1729586,48895,512131,1,42.68946,-84.28061
1730490,48911,512131,1,42.67351,-84.57285
1730748,48912,512131,1,42.73896,-84.52319
1731135,48917,512131,1,42.72509,-84.63897
1732187,49004,512131,1,42.34903,-85.55954
1732532,49007,512131,1,42.30252,-85.5883
1733014,49009,512131,1,42.30913,-85.69278
1733861,49015,512131,2,42.27467,-85.23115
1734162,49017,512131,1,42.3979,-85.2111
1734558,49022,512131,1,42.11434,-86.3675
1734833,49024,512131,1,42.20207,-85.61917
1735547,49036,512131,1,41.90565,-85.02391
1737169,49058,512131,1,42.63331,-85.29316
1737692,49068,512131,1,42.2765,-84.94063
1739736,49091,512131,1,41.82509,-85.44627
1740002,49093,512131,1,41.97375,-85.64665
1742518,49202,512131,2,42.26737,-84.4107
1743212,49221,512131,1,41.90343,-84.06372
1743455,49224,512131,1,42.27982,-84.74852
1744431,49242,512131,1,41.88434,-84.61581
1747092,49307,512131,1,43.69797,-85.48272
1748771,49331,512131,1,42.95161,-85.35139
1749536,49341,512131,1,43.12433,-85.49246
1751072,49412,512131,1,43.4699,-85.94747
1751471,49417,512131,1,43.01519,-86.14387
1751789,49418,512131,2,42.8774,-85.77226
1752499,49423,512131,2,42.73964,-86.09015
1753780,49431,512131,2,43.97251,-86.39792
1754413,49441,512131,2,43.18745,-86.2736
1754414,49441,512132,1,43.18745,-86.2736
1755043,49444,512131,1,43.17671,-86.19892
1756524,49461,512131,1,43.38215,-86.32317
1757549,49504,512131,1,42.98047,-85.70937
1757810,49505,512131,1,42.9984,-85.63699
1758544,49508,512131,2,42.87459,-85.62586
1758867,49509,512131,1,42.89773,-85.69299
1759254,49512,512131,2,42.8821,-85.54764
1759819,49525,512131,1,43.02144,-85.5918
1761285,49601,512131,1,44.2385,-85.5211
1761678,49615,512131,1,44.97219,-85.20683
1762209,49629,512131,1,44.90835,-85.39424
1762800,49640,512132,1,44.72088,-86.03664
1764711,49682,512131,1,44.97954,-85.6512
1765020,49684,512131,2,44.80191,-85.70549
1765497,49686,512131,1,44.82841,-85.53597
1766257,49707,512131,2,45.09375,-83.50186
1767180,49721,512131,1,45.57181,-84.45711
1767879,49735,512131,1,44.99576,-84.67117
1768948,49757,512131,1,45.85933,-84.62533
1769431,49770,512131,1,45.34396,-84.88903
1770159,49783,512131,1,46.41495,-84.28006
1771426,49829,512131,1,45.76773,-87.16522
1772087,49849,512131,1,46.423,-87.76797
1772260,49854,512131,1,46.09581,-86.36453
1772472,49855,512131,2,46.56603,-87.45932
1773371,49876,512131,1,45.80211,-87.97729
1774763,49931,512131,2,47.13652,-88.6063
1775093,49938,512131,1,46.51493,-90.13264
1776413,50010,512131,2,42.03316,-93.58761
1776674,50014,512131,1,42.04993,-93.69342
1776961,50021,512131,1,41.7207,-93.56838
1777188,50022,512131,1,41.41737,-95.00352
1777841,50036,512131,1,42.0892,-93.85378
1778221,50049,512131,1,41.03741,-93.29566
1778548,50060,512131,1,40.75508,-93.31922
1779408,50112,512131,1,41.7319,-92.71591
1779868,50125,512131,1,41.33286,-93.57957
1780217,50129,512131,1,42.01335,-94.3764
1780431,50131,512131,1,41.69749,-93.72021
1780750,50138,512131,1,41.30246,-93.10534
1781445,50158,512131,1,42.05016,-92.90143
1782222,50207,512131,1,41.43344,-92.6381
1782344,50208,512131,1,41.71129,-93.03924
1782345,50208,512132,1,41.71129,-93.03924
1783016,50219,512131,1,41.42243,-92.90132
1783186,50220,512131,1,41.8366,-94.12293
1784847,50266,512131,2,41.56323,-93.81107
1784848,50266,512132,1,41.56323,-93.81107
1785147,50273,512131,1,41.32838,-94.05606
1785508,50309,512131,1,41.58448,-93.62152
1785800,50310,512131,1,41.62777,-93.67297
1785995,50311,512131,1,41.601,-93.67335
1787231,50317,512131,1,41.61572,-93.54881
1787448,50320,512131,1,41.53208,-93.57217
1787619,50321,512131,1,41.53997,-93.67184
1787881,50322,512131,1,41.63383,-93.73589
1788607,50394,512131,1,,
1788794,50401,512131,2,43.15389,-93.20006
1789060,50421,512131,1,42.84246,-93.62148
1789349,50428,512131,1,43.13573,-93.38815
1789584,50436,512131,1,43.26256,-93.66242
1789851,50441,512131,1,42.73938,-93.22146
1790470,50461,512131,1,43.29995,-92.81412
1791249,50501,512131,1,42.49244,-94.18967
1791555,50511,512131,1,43.07483,-94.21894
1791920,50525,512131,1,42.73875,-93.74907
1792285,50536,512131,1,43.11605,-94.69716
1792663,50548,512131,1,42.71275,-94.22645
1793210,50574,512131,1,42.71891,-94.69967
1793710,50588,512131,1,42.65777,-95.16391
1794644,50613,512131,1,42.53358,-92.49069
1795701,50638,512131,1,42.35654,-92.79495
1795947,50644,512131,1,42.47751,-91.89721
1796665,50662,512131,1,42.68748,-91.93396
1797100,50674,512131,1,42.84202,-92.11746
1797175,50675,512131,1,42.19884,-92.4928
1797339,50677,512131,1,42.76363,-92.43775
1797914,50702,512131,1,42.45745,-92.31283
1798535,50801,512131,1,41.07959,-94.39224
1799742,51012,512131,1,42.74474,-95.56171
1802549,51106,512131,1,42.46292,-96.32
1803940,51249,512131,1,43.41068,-95.73203
1804072,51250,512131,1,43.08437,-96.21232
1804311,51301,512131,2,43.15314,-95.14973
1804602,51334,512131,1,43.40379,-94.80698
1804977,51351,512131,1,43.31656,-95.18626
1805096,51355,512131,1,43.38996,-95.14082
1805616,51401,512131,1,42.06516,-94.87068
1807018,51501,512132,1,41.22828,-95.87889
1807324,51503,512131,1,41.2304,-95.77795
1807955,51534,512131,1,41.04092,-95.71853
1808984,51566,512131,1,41.0151,-95.22994
1809585,51632,512131,1,40.7478,-95.04939
1809760,51640,512131,1,40.62262,-95.6634
1810436,52002,512131,2,42.52481,-90.77184
1811476,52043,512131,1,42.84403,-91.42201
1811982,52057,512131,1,42.4916,-91.45333
1812793,52101,512131,1,43.35741,-91.76494
1813078,52136,512131,1,43.37139,-92.11289
1814577,52208,512131,1,41.88568,-92.26475
1815699,52240,512131,2,41.63143,-91.49924
1815976,52241,512131,1,41.69708,-91.59746
1817081,52302,512131,1,42.0656,-91.57091
1819115,52353,512131,1,41.29923,-91.71596
1819911,52402,512131,2,42.02272,-91.66001
1820501,52404,512131,1,41.92153,-91.69077
1821223,52501,512131,2,41.03828,-92.43252
1821822,52544,512131,1,40.71774,-92.90831
1822174,52556,512131,1,41.01842,-91.9264
1822742,52577,512131,1,41.27174,-92.6602
1823904,52632,512131,1,40.44072,-91.43973
1824284,52641,512131,1,40.98799,-91.58531
1824773,52655,512131,1,40.84768,-91.21174
1825746,52732,512131,1,41.90126,-90.25083
1826098,52742,512131,1,41.83616,-90.51076
1826882,52761,512131,1,41.43798,-91.05802
1827345,52776,512131,1,41.5795,-91.275
1828677,52807,512131,1,41.61061,-90.51634
1830014,53012,512131,1,43.31369,-88.03704
1830582,53018,512131,1,43.04809,-88.39278
1831594,53027,512131,1,43.31697,-88.37356
1832519,53038,512131,1,43.08592,-88.79031
1832842,53042,512131,1,43.95144,-87.98216
1833809,53051,512131,1,43.14905,-88.12348
1835077,53072,512131,1,43.07989,-88.26638
1835935,53080,512131,1,43.40733,-87.98789
1836192,53081,512131,1,43.71343,-87.73725
1837502,53092,512131,1,43.22139,-87.95351
1837835,53094,512131,1,43.1462,-88.73365
1838110,53095,512131,2,43.38838,-88.15895
1838876,53105,512131,1,42.66412,-88.28045
1841150,53132,512131,1,42.88589,-88.01063
1841151,53132,512132,1,42.88589,-88.01063
1841486,53140,512131,1,42.61963,-87.82987
1841753,53142,512131,1,42.54464,-87.93765
1842589,53147,512131,1,42.57075,-88.45024
1843386,53151,512131,1,42.97467,-88.09845
1843790,53154,512131,2,42.8803,-87.90092
1844646,53177,512131,1,42.70047,-87.93474
1845710,53186,512131,2,43.02305,-88.20319
1846595,53190,512131,1,42.80775,-88.73129
1846992,53202,512131,3,43.04561,-87.89893
1848205,53208,512131,1,43.04556,-87.96556
1848876,53211,512131,1,43.08308,-87.88485
1849396,53213,512131,1,43.04889,-88.00176
1850023,53215,512131,1,42.99931,-87.94625
1850458,53217,512131,1,43.15767,-87.91633
1851859,53223,512131,1,43.16304,-87.98996
1852581,53226,512131,1,43.04975,-88.04209
1853105,53228,512131,1,42.96678,-88.04333
1854532,53406,512131,1,42.73014,-87.86549
1855225,53511,512131,1,42.54627,-89.09792
1857583,53545,512131,1,42.73113,-89.03613
1857885,53546,512131,1,42.65126,-88.94854
1858279,53549,512132,1,42.99056,-88.77675
1859801,53566,512131,1,42.60912,-89.64817
1860628,53578,512131,1,43.31356,-89.77408
1860835,53581,512131,1,43.37504,-90.41637
1861248,53588,512131,1,43.18949,-90.08201
1861425,53589,512131,1,42.92684,-89.21182
1862586,53703,512131,1,43.07981,-89.37734
1863575,53711,512131,1,43.01521,-89.40641
1864991,53718,512131,1,43.0977,-89.27332
1865254,53719,512131,3,43.0281,-89.50003
1865711,53805,512131,1,43.14236,-90.68445
1866374,53818,512131,1,42.74725,-90.49177
1866609,53821,512131,3,43.04769,-91.06569
1866850,53901,512131,1,43.55606,-89.48606
1867486,53916,512131,1,43.45538,-88.85813
1868336,53940,512131,1,43.59126,-89.7944
1868793,53949,512131,1,43.78323,-89.33978
1869385,53959,512131,1,43.53407,-89.99702
1869912,53965,512132,1,43.67651,-89.75681
1870118,54001,512131,1,45.33417,-92.38703
1871038,54016,512131,1,44.97949,-92.69305
1871316,54017,512131,1,45.11907,-92.52091
1871743,54022,512131,1,44.84796,-92.6096
1872002,54024,512131,1,45.49873,-92.64781
1873149,54115,512131,1,44.40552,-88.09195
1874544,54143,512131,1,45.08708,-87.70045
1875715,54166,512131,2,44.77894,-88.63567
1876825,54212,512132,1,45.12169,-87.23024
1877354,54220,512131,1,44.09644,-87.73131
1877549,54221,512131,1,,
1878078,54235,512131,1,44.84218,-87.37677
1878956,54302,512131,1,44.50663,-87.97668
1879638,54304,512131,1,44.49419,-88.06758
1879978,54308,512131,1,,
1880730,54401,512131,1,44.96647,-89.70794
1881570,54409,512131,2,45.11928,-89.16909
1883066,54449,512131,1,44.63914,-90.19755
1883508,54452,512131,1,45.20879,-89.76743
1883735,54455,512131,1,44.7625,-89.68559
1883985,54457,512131,1,44.22965,-89.89502
1885260,54481,512131,1,44.51935,-89.63678
1886033,54494,512131,1,44.34414,-89.74054
1886581,54501,512131,1,45.65973,-89.34303
1887124,54521,512131,1,45.9162,-89.25451
1888126,54552,512131,1,45.93615,-90.29081
1888780,54568,512131,1,45.94876,-89.67546
1889018,54601,512131,2,43.80199,-91.14559
1889239,54602,512131,1,,
1889866,54615,512131,2,44.26158,-90.78049
1891632,54656,512131,2,44.00291,-90.79601
1892179,54665,512131,1,43.5319,-90.92134
1892704,54701,512131,3,44.7432,-91.50899
1893123,54703,512132,1,44.83311,-91.5185
1894075,54729,512131,1,44.94533,-91.39342
1894506,54736,512131,1,44.60345,-91.90455
1895175,54751,512131,2,44.84971,-91.92994
1896302,54801,512131,1,45.86711,-91.92266
1896544,54806,512131,1,46.54784,-90.85061
1897933,54843,512131,1,46.0251,-91.29494
1898880,54868,512131,1,45.52723,-91.70977
1899172,54872,512131,1,45.76965,-92.39622
1899539,54880,512131,1,46.59342,-92.12701
1900200,54901,512131,1,44.06265,-88.53335
1901734,54914,512131,1,44.26353,-88.48239
1902045,54915,512131,2,44.24279,-88.35928
1902889,54935,512131,1,43.77542,-88.43396
1904139,54952,512131,1,44.20086,-88.33719
1904793,54961,512131,1,44.41173,-88.7628
1905329,54971,512131,1,43.85546,-88.83109
1905635,54981,512131,1,44.32733,-89.12558
1906525,55008,512131,1,45.57149,-93.26734
1906881,55011,512131,1,45.34108,-93.2521
1907444,55016,512132,1,44.8172,-92.93373
1907884,55021,512131,1,44.2973,-93.27414
1908869,55033,512131,1,44.71139,-92.8585
1909039,55037,512131,1,46.01071,-92.78934
1909636,55042,512132,1,44.99253,-92.898
1910012,55044,512131,1,44.64156,-93.27858
1910985,55056,512131,1,45.50915,-92.9543
1911499,55060,512131,1,44.05966,-93.22639
1911972,55066,512131,1,44.51581,-92.5441
1912219,55068,512131,1,44.73555,-93.06876
1913113,55076,512131,1,44.83318,-93.0334
1915338,55105,512131,1,44.93465,-93.16689
1916276,55109,512131,1,45.0144,-93.02616
1916649,55110,512131,1,45.08961,-93.00418
1917063,55112,512131,1,45.07443,-93.19169
1917436,55113,512131,3,45.01295,-93.15512
1918133,55116,512131,1,44.91001,-93.17033
1919660,55122,512131,2,44.80326,-93.1962
1920157,55124,512131,2,44.74566,-93.20042
1921228,55128,512131,1,44.98812,-92.96405
1922504,55304,512131,1,45.25583,-93.26455
1924014,55313,512131,1,45.17382,-93.84859
1924339,55316,512131,1,45.17021,-93.39032
1924572,55317,512131,1,44.85711,-93.55096
1924854,55318,512131,1,44.81169,-93.63703
1925642,55328,512131,1,45.03246,-93.80981
1925941,55330,512131,1,45.33359,-93.5679
1926204,55331,512131,1,44.90124,-93.60832
1927693,55343,512131,1,44.91433,-93.41568
1928065,55344,512131,1,44.86452,-93.43037
1929140,55350,512131,1,44.89743,-94.39195
1929640,55355,512131,1,45.09709,-94.54017
1929641,55355,512132,1,45.09709,-94.54017
1930048,55358,512131,1,45.24637,-94.00049
1930402,55362,512131,1,45.30099,-93.83563
1930649,55364,512132,1,44.93974,-93.67486
1931099,55369,512131,2,45.12834,-93.44837
1932023,55374,512131,1,45.17715,-93.58035
1932821,55379,512131,1,44.75492,-93.51713
1933379,55387,512131,1,44.85643,-93.77903
1934780,55402,512131,1,44.97608,-93.27119
1935041,55403,512131,1,44.97023,-93.28588
1935779,55406,512131,1,44.93932,-93.22071
1936276,55408,512131,2,44.94364,-93.2937
1937619,55414,512131,2,44.97915,-93.2259
1938098,55416,512131,1,44.94961,-93.34157
1939138,55420,512131,1,44.83564,-93.27745
1939437,55421,512131,1,45.05083,-93.25249
1940158,55424,512131,1,44.90509,-93.33978
1940364,55425,512131,1,44.84249,-93.23601
1941559,55429,512132,1,45.06443,-93.34105
1941782,55430,512131,3,45.0632,-93.30148
1943188,55435,512131,1,44.87343,-93.3347
1944406,55441,512131,1,45.00475,-93.42845
1944845,55443,512131,1,45.11894,-93.33802
1945607,55447,512131,1,45.00132,-93.48888
1945875,55448,512131,1,45.1908,-93.30209
1947760,55720,512131,1,46.75138,-92.5399
1948130,55730,512131,1,,
1948203,55731,512131,1,47.98832,-91.7489
1949046,55746,512131,1,47.35766,-92.95698
1949509,55767,512131,1,46.45236,-92.76536
1949588,55768,512131,1,47.51444,-92.67263
1950434,55802,512131,1,46.75267,-92.08197
1951664,55811,512131,1,46.83767,-92.21993
1952115,55901,512131,1,44.07679,-92.5018
1952722,55904,512131,1,43.96204,-92.39931
1953301,55912,512131,1,43.6827,-92.99148
1954437,55939,512131,1,43.54682,-92.08144
1954694,55944,512131,1,43.98754,-92.73758
1956772,55987,512131,1,43.98469,-91.63143
1957069,55992,512131,1,44.30557,-92.6827
1957340,56001,512131,2,44.13193,-93.97789
1957948,56007,512131,1,43.66085,-93.3238
1958968,56031,512131,1,43.62246,-94.46757
1960644,56073,512131,2,44.30757,-94.46878
1962851,56143,512131,1,43.62803,-95.00759
1963306,56156,512132,1,43.66196,-96.22466
1963579,56164,512131,1,44.04936,-96.33361
1964432,56187,512131,1,43.62357,-95.58507
1964695,56201,512131,2,45.10181,-95.04226
1965304,56220,512131,1,44.73125,-96.29339
1966338,56256,512131,1,45.02306,-96.19986
1966535,56258,512131,1,44.44121,-95.75906
1966880,56265,512131,1,45.0064,-95.70098
1967101,56267,512131,2,45.58512,-95.9322
1967776,56283,512131,1,44.53208,-95.14225
1968028,56288,512131,1,45.24218,-94.94847
1969448,56308,512131,1,45.87047,-95.38985
1970147,56320,512131,1,45.4629,-94.4171
1970452,56329,512131,1,45.70934,-93.90577
1971229,56345,512131,1,46.00748,-94.38032
1972250,56362,512131,1,45.40524,-94.71525
1973130,56378,512131,1,45.72308,-94.97982
1973755,56387,512131,2,45.53215,-94.24141
1974054,56401,512131,1,46.32259,-94.11974
1974503,56431,512131,1,46.4828,-93.64356
1976011,56470,512131,1,47.02368,-95.09433
1976757,56482,512131,1,46.46555,-95.14307
1977105,56501,512131,1,46.83665,-95.82233
1977322,56510,512131,1,47.35811,-96.52316
1977670,56520,512131,1,46.28645,-96.50361
1978272,56537,512131,1,46.27697,-96.08977
1978542,56542,512131,1,47.56679,-95.72331
1979320,56560,512131,1,46.83637,-96.73467
1980599,56601,512131,1,47.50985,-94.84921
1980952,56623,512131,1,48.59722,-94.56913
1981123,56630,512131,1,47.74432,-94.49852
1981188,56633,512131,1,47.31957,-94.50911
1982325,56701,512131,1,48.12021,-96.1994
1982765,56721,512131,1,47.97108,-96.94336
1983480,56751,512131,1,48.80929,-95.76035
1984352,57006,512131,1,44.31588,-96.79518
1984909,57022,512131,1,43.85081,-96.7327
1985462,57033,512131,1,43.61613,-96.96037
1985885,57042,512131,1,43.97744,-97.15133
1987041,57070,512131,1,43.182,-97.1702
1987383,57078,512131,1,42.91782,-97.44702
1988437,57105,512131,1,43.52125,-96.73587
1988746,57106,512131,3,43.50953,-96.83919
1990859,57252,512131,1,45.20507,-96.61053
1991703,57301,512131,1,43.71136,-98.04155
1991704,57301,512132,1,43.71136,-98.04155
1992184,57325,512131,1,43.83961,-99.31144
1992719,57350,512131,1,44.3948,-98.20037
1993957,57401,512131,1,45.4753,-98.53042
1995420,57501,512131,1,44.53525,-100.31906
1996647,57601,512131,1,45.36646,-100.51108
1997061,57642,512131,1,45.78609,-100.72458
1997372,57701,512131,2,44.1209,-103.20562
1997747,57702,512131,1,44.03085,-103.38433
1998173,57709,512131,1,,
1999076,57747,512131,1,43.37973,-103.5231
1999218,57752,512131,1,43.43593,-102.20738
1999790,57783,512131,1,44.47106,-103.9219
2001587,58072,512131,1,46.92731,-98.00791
2002421,58102,512131,1,46.9207,-96.83175
2002789,58103,512131,2,46.85639,-96.82234
2003587,58201,512131,2,47.86938,-97.14013
2004109,58208,512131,1,,
2005728,58301,512131,1,48.13015,-98.88798
2006678,58367,512131,1,48.88179,-99.55163
2006779,58368,512131,1,48.25124,-100.04105
2007107,58401,512131,1,46.88145,-98.76883
2007266,58402,512131,1,46.88191,-98.68755
2008215,58474,512131,1,46.09588,-98.13574
2008943,58502,512131,1,,
2009096,58503,512131,1,46.90587,-100.75262
2010063,58545,512131,1,47.34916,-101.58921
2011040,58601,512131,1,46.90964,-102.82766
2011403,58623,512131,1,46.16001,-103.42168
2011672,58639,512131,1,46.04056,-102.63905
2012252,58701,512131,1,48.14027,-101.32406
2012946,58730,512131,1,48.86171,-103.30652
2013130,58746,512131,1,48.71921,-102.10115
2014060,58801,512131,2,48.23522,-103.76747
2014061,58801,512132,1,48.23522,-103.76747
2014782,59011,512131,1,45.92453,-109.97244
2015975,59047,512131,1,45.56852,-110.55174
2016364,59068,512131,1,45.15929,-109.45626
2017001,59101,512131,1,45.63013,-108.36445
2017414,59102,512131,1,45.77479,-108.58133
2017709,59104,512131,1,,
2018053,59106,512132,1,45.80637,-108.6948
2018263,59201,512131,1,48.15981,-105.64647
2018379,59215,512131,1,47.50431,-105.74543
2018629,59230,512131,1,48.09992,-106.80196
2018844,59254,512131,2,48.75753,-104.61123
2019196,59270,512131,1,47.57233,-104.08264
2019845,59327,512131,1,46.2389,-106.7082
2020532,59403,512131,1,,
2021693,59427,512131,1,48.77357,-112.61639
2022202,59457,512131,1,47.08027,-109.38656
2022203,59457,512132,1,47.08027,-109.38656
2022456,59474,512131,1,48.53314,-111.69254
2022826,59501,512131,1,48.69591,-109.78556
2023615,59601,512131,2,46.54199,-112.17474
2024828,59701,512131,1,46.03497,-112.46087
2025136,59711,512131,1,46.09734,-113.10317
2025700,59715,512131,2,45.6928,-110.9065
2026203,59718,512131,1,45.63999,-111.16978
2026645,59725,512131,1,45.06267,-112.85714
2027294,59750,512132,1,45.91857,-112.68323
2027548,59758,512131,1,44.78962,-111.19348
2027654,59759,512131,1,45.83972,-112.16233
2027980,59801,512131,1,46.85505,-114.01009
2028316,59802,512131,1,46.90569,-113.92077
2029073,59808,512131,1,46.97984,-114.064
2030071,59840,512131,1,46.17558,-114.11674
2030838,59860,512131,1,47.71314,-114.17832
2031011,59864,512131,1,47.53324,-114.11741
2031580,59873,512131,1,47.6972,-115.27357
2032014,59901,512131,3,48.22873,-114.40564
2032659,59912,512132,1,48.43879,-114.16898
2032876,59917,512131,1,48.90614,-114.91359
2033186,59923,512131,1,48.26996,-115.31073
2033696,59937,512131,1,48.43893,-114.49769
2034003,60002,512131,1,42.4674,-88.09419
2034686,60005,512131,1,42.06518,-87.98676
2035232,60007,512131,2,42.01431,-87.99828
2035939,60010,512131,1,42.15255,-88.16519
2035940,60010,512132,1,42.15255,-88.16519
2036809,60014,512131,1,42.23126,-88.32679
2037931,60018,512131,1,41.99629,-87.89846
2038209,60020,512131,1,42.39543,-88.17349
2039655,60031,512131,1,42.37494,-87.94119
2040242,60035,512131,2,42.18358,-87.8106
2041826,60047,512131,1,42.20202,-88.04522
2042182,60048,512131,1,42.29494,-87.9466
2042563,60050,512131,1,42.32915,-88.29363
2042564,60050,512132,1,42.32915,-88.29363
2043379,60056,512131,1,42.06618,-87.93473
2044044,60061,512131,2,42.2334,-87.96046
2044432,60062,512131,1,42.12663,-87.84235
2045314,60068,512131,1,42.01276,-87.84435
2045613,60069,512131,1,42.19588,-87.92439
2045614,60069,512132,1,42.19588,-87.92439
2046239,60073,512131,1,42.3516,-88.10597
2047135,60077,512131,4,42.03617,-87.75633
2048087,60085,512131,1,42.35498,-87.86467
2048655,60089,512132,1,42.16736,-87.96076
2050167,60098,512131,1,42.32468,-88.45672
2050424,60099,512131,1,42.46053,-87.86901
2050791,60101,512131,1,41.931,-88.01072
2051101,60102,512131,1,42.16406,-88.30928
2052756,60110,512131,1,42.12296,-88.2883
2053103,60115,512131,2,41.90109,-88.75469
2054294,60123,512131,1,42.04011,-88.31166
2054879,60126,512131,1,41.89627,-87.94194
2056546,60137,512131,1,41.86539,-88.06225
2058062,60148,512131,3,41.87505,-88.01859
2059597,60160,512131,1,41.90348,-87.86176
2061113,60173,512131,1,42.05287,-88.0526
2061537,60174,512131,1,41.92759,-88.29906
2062524,60178,512131,1,42.00625,-88.67205
2066009,60201,512131,1,42.05665,-87.69827
2066639,60301,512131,1,41.88865,-87.79648
2068863,60411,512131,2,41.50791,-87.59031
2069027,60412,512131,1,,
2069138,60415,512131,1,41.70341,-87.77953
2071856,60435,512131,3,41.54492,-88.1288
2073033,60440,512131,1,41.70125,-88.07572
2073969,60445,512131,1,41.62833,-87.73542
2075103,60450,512131,1,41.37011,-88.43417
2075383,60451,512131,1,41.50717,-87.96088
2077966,60466,512131,1,41.47966,-87.68276
2078156,60467,512131,1,41.59855,-87.88848
2079460,60478,512131,1,41.55381,-87.73588
2079712,60481,512131,1,41.28795,-88.12952
2082065,60510,512131,1,41.84283,-88.31189
2082831,60515,512131,1,41.80991,-88.0247
2083426,60517,512131,3,41.73913,-88.04161
2084562,60525,512131,2,41.78371,-87.86778
2086183,60540,512131,2,41.76361,-88.14476
