Unnamed: 0,zip,naics,est,lat,lng
6686333,79015,512131,1,34.95259,-101.89925
6687837,79029,512131,1,35.89513,-102.02756
6690526,79065,512131,1,35.52363,-100.90378
6691361,79070,512131,1,36.25346,-100.80731
6691895,79072,512131,1,34.1719,-101.745
6693767,79095,512131,1,34.88485,-100.19561
6696449,79106,512131,1,35.20369,-101.89178
6697058,79107,512132,1,35.23119,-101.7946
6699741,79119,512131,1,35.10876,-102.01968
6701371,79226,512132,1,34.91965,-100.99229
6704560,79331,512131,1,32.66775,-101.97488
6704561,79331,512132,1,32.66775,-101.97488
6712975,79414,512131,1,33.54862,-101.91943
6713873,79416,512132,1,33.60473,-101.97658
6714476,79423,512131,1,33.43376,-101.84751
6715250,79424,512131,1,33.46865,-101.93881
6719110,79549,512131,1,32.90152,-100.90407
6720928,79601,512131,1,32.57226,-99.64921
6722982,79605,512132,1,32.43394,-99.78182
6723544,79606,512131,2,32.35477,-99.83139
6726739,79706,512132,1,31.83622,-101.97025
6727246,79707,512131,1,32.03304,-102.21189
6728859,79720,512131,3,32.20171,-101.51395
6732640,79762,512131,2,31.92573,-102.35502
6736228,79830,512131,1,29.89491,-103.49925
6741411,79906,512131,1,31.80906,-106.41954
6741916,79907,512131,1,31.7074,-106.32681
6742720,79912,512131,1,31.84839,-106.53272
6744738,79924,512131,1,31.90224,-106.41355
6745443,79925,512131,2,31.79851,-106.36327
6749043,79936,512131,1,31.77373,-106.29631
6750655,80002,512131,1,39.79405,-105.10845
6751334,80003,512131,1,39.827,-105.06412
6754126,80011,512131,1,39.74393,-104.78994
6754784,80012,512131,1,39.69976,-104.83784
6755388,80013,512131,1,39.66145,-104.76577
6757365,80016,512131,2,39.59391,-104.72311
6758799,80020,512131,1,39.93121,-105.07407
6759589,80021,512131,1,39.89105,-105.11448
6760478,80022,512131,1,39.86448,-104.78868
6760958,80023,512131,1,39.97407,-105.01011
6767479,80109,512131,1,39.36473,-104.90056
6769079,80111,512131,1,39.6124,-104.88025
6770150,80112,512131,1,39.57288,-104.85854
6773563,80122,512131,1,39.5806,-104.95573
6774277,80123,512131,1,39.61578,-105.0692
6774927,80124,512131,1,39.53197,-104.89173
6776006,80126,512131,1,39.54127,-104.96251
6776719,80127,512131,1,39.52249,-105.15773
6779883,80134,512131,1,39.48282,-104.77957
6782345,80202,512131,1,39.75156,-104.99768
6783078,80203,512131,3,39.73142,-104.98274
6783923,80204,512131,1,39.73476,-105.0207
6785456,80206,512131,2,39.73041,-104.95258
6791822,80218,512131,1,39.73119,-104.97073
6793730,80221,512131,1,39.81555,-105.0103
6794428,80222,512131,2,39.6713,-104.92828
6796619,80226,512131,1,39.71081,-105.09155
6798720,80229,512131,1,39.85472,-104.95867
6799732,80231,512131,1,39.67123,-104.88787
6802680,80237,512131,1,39.63996,-104.90178
6803313,80238,512131,1,39.77722,-104.8808
6807704,80301,512131,2,40.04795,-105.19876
6808555,80302,512131,2,40.0306,-105.35542
6811559,80401,512131,2,39.71672,-105.23286
6814774,80435,512131,1,39.60161,-105.92452
6820609,80477,512131,1,,
6821331,80482,512131,1,39.90429,-105.78404
6821900,80487,512131,1,40.58803,-106.89321
6823478,80501,512131,1,40.16479,-105.10208
6827133,80517,512131,1,40.39731,-105.61165
6828816,80524,512131,1,40.64814,-105.02155
6829744,80525,512131,1,40.52795,-105.04249
6830493,80526,512131,1,40.5174,-105.13262
6830494,80526,512132,1,40.5174,-105.13262
6830890,80527,512131,1,,
6832802,80537,512131,1,40.38304,-105.20277
6836527,80601,512131,1,39.96288,-104.80777
6839604,80631,512131,3,40.44216,-104.67809
6842978,80701,512131,1,40.13494,-103.81102
6843712,80723,512131,1,40.15981,-103.55046
6844572,80737,512131,1,40.88974,-102.19267
6845283,80751,512131,1,40.65263,-103.24504
6846101,80759,512131,1,40.10892,-102.68759
6850337,80863,512131,1,39.03004,-105.07132
6851309,80903,512131,1,38.83249,-104.81342
6853292,80906,512131,2,38.76744,-104.87023
6860456,80920,512131,2,38.95579,-104.77191
6861501,80922,512131,1,38.88996,-104.70084
6862695,80935,512131,1,,
6865380,81006,512132,1,38.24059,-104.47413
6866296,81008,512131,1,38.40765,-104.59354
6867611,81050,512131,1,37.92266,-103.51528
6868091,81052,512131,1,37.94242,-102.65625
6869610,81082,512131,2,37.20343,-104.41717
6870663,81101,512131,1,37.47197,-105.85243
6872905,81144,512131,1,37.5516,-106.14851
6872906,81144,512132,1,37.5516,-106.14851
6873422,81147,512131,1,37.28675,-107.08333
6874398,81201,512131,1,38.55129,-106.08157
6875464,81212,512131,1,38.54409,-105.42498
6876203,81224,512131,1,38.87985,-106.90957
6878967,81301,512131,2,37.51095,-107.82066
6879493,81302,512131,1,,
6880494,81321,512131,1,37.31826,-108.76267
6882185,81401,512131,1,38.51559,-107.78472
6882186,81401,512132,1,38.51559,-107.78472
6883708,81416,512131,1,38.66482,-108.20403
6885253,81428,512131,1,38.95928,-107.59899
6886282,81435,512131,2,37.90014,-107.92397
6889016,81505,512131,2,39.18593,-108.59997
6891917,81601,512131,2,39.59357,-107.32815
6892728,81611,512131,2,39.14561,-106.74885
6894858,81623,512131,2,39.2451,-107.20921
6895928,81626,512131,1,,
6899396,81650,512131,1,39.75926,-108.11201
6900381,81657,512131,2,39.64864,-106.32608
6901147,82001,512131,1,41.095,-104.93265
6902804,82009,512131,1,41.38431,-104.85415
6903746,82070,512131,2,41.21404,-105.85037
6905104,82201,512131,1,42.01049,-105.11328
6906206,82240,512131,1,42.23064,-104.17824
6906644,82301,512131,1,41.98163,-107.47745
6907941,82401,512131,1,44.00089,-108.1677
6908817,82414,512131,1,44.45727,-109.59671
6909670,82431,512131,1,44.87059,-108.16218
6910218,82435,512131,1,44.82409,-109.0348
6911380,82501,512131,2,43.03325,-108.24936
6912373,82520,512131,1,42.65919,-108.63282
6913152,82601,512131,2,43.0655,-106.34618
6915470,82633,512131,1,42.99525,-105.39874
6917005,82701,512131,1,43.71185,-104.4451
6917623,82716,512131,1,44.54033,-105.64601
6920062,82801,512131,1,44.83618,-106.89258
6923209,82931,512131,1,,
6923933,82937,512131,1,41.3491,-110.2634
6925094,83001,512131,3,43.4094,-110.60884
6926656,83101,512131,1,41.97455,-110.5468
6928778,83201,512131,1,42.88949,-112.38324
6929438,83202,512131,2,42.97057,-112.34734
6933225,83254,512131,1,42.36403,-111.2655
6933699,83263,512131,1,42.17757,-111.76101
6934338,83276,512131,1,42.75942,-111.44451
6934339,83276,512132,1,42.75942,-111.44451
6935167,83301,512131,2,42.39472,-114.52203
6935168,83301,512132,2,42.39472,-114.52203
6937019,83318,512131,2,42.43434,-113.82007
6938690,83333,512131,1,43.57589,-114.2214
6939723,83338,512131,1,42.72501,-114.43273
6940272,83340,512131,1,43.77178,-114.58138
6942824,83401,512132,1,43.53222,-111.86516
6944090,83403,512131,1,,
6944486,83404,512131,1,43.42818,-112.01432
6945107,83406,512131,1,43.43768,-111.93382
6945804,83422,512132,1,43.70463,-111.23914
6949232,83467,512131,1,45.02006,-113.89828
6949911,83501,512131,2,46.2283,-116.90608
6953176,83605,512132,1,43.66442,-116.65171
6955638,83617,512131,1,43.93303,-116.50368
6958856,83642,512131,1,43.57334,-116.40116
6960364,83647,512131,1,43.39487,-115.51159
6961062,83651,512131,3,43.58438,-116.62884
6962058,83660,512132,1,43.80016,-116.9301
6965312,83702,512131,3,43.66821,-116.16493
6966661,83704,512131,1,43.62765,-116.28716
6967497,83705,512131,1,43.55609,-116.22002
6969288,83709,512131,2,43.55212,-116.28847
6973774,83814,512131,1,47.63717,-116.75811
6976096,83835,512131,1,47.79557,-116.66843
6977315,83843,512131,1,46.72257,-116.94132
6978476,83852,512131,1,48.31105,-116.53933
6979048,83854,512131,1,47.7267,-116.97511
6983088,84003,512131,2,40.46629,-111.69334
6983671,84004,512131,1,40.48444,-111.74447
6984652,84010,512131,1,40.87433,-111.83042
6985417,84014,512131,1,40.93311,-111.85308
6989241,84032,512131,1,40.35839,-111.188
6990309,84037,512131,1,40.99281,-111.91444
6991577,84041,512131,2,41.07137,-111.98416
6993018,84043,512131,1,40.41209,-111.87377
6994498,84047,512131,1,40.61533,-111.89176
6998690,84060,512131,1,40.6418,-111.50332
6999444,84062,512131,1,40.38586,-111.68421
7000883,84066,512131,1,40.34671,-110.05171
7002311,84070,512131,2,40.57707,-111.88916
7003225,84074,512131,2,40.57379,-112.29914
7003691,84075,512131,2,41.05975,-112.06933
7004305,84078,512131,2,40.46403,-109.5084
7004306,84078,512132,1,40.46403,-109.5084
7005136,84083,512131,1,40.84354,-113.6944
7006742,84088,512131,2,40.59507,-111.96077
7008014,84093,512131,1,40.59473,-111.82863
7009240,84095,512131,1,40.55856,-111.94165
7010311,84097,512131,1,40.3048,-111.67318
7011016,84098,512131,1,40.73988,-111.53504
7011791,84101,512131,3,40.75628,-111.89996
7014511,84105,512131,1,40.73841,-111.85982
7015156,84106,512131,1,40.70678,-111.85571
7018144,84111,512131,1,40.75575,-111.88431
7018744,84114,512131,1,40.77794,-111.88831
7020187,84116,512131,1,40.83258,-112.01691
7020776,84117,512131,1,40.66167,-111.83561
7021434,84118,512131,1,40.65598,-112.03812
7022294,84119,512131,3,40.70289,-111.94591
7022295,84119,512132,1,40.70289,-111.94591
7027413,84302,512131,1,41.57956,-112.04769
7029980,84321,512131,1,41.77938,-111.68316
7031171,84332,512131,2,41.70313,-111.81205
7033045,84341,512131,4,41.77197,-111.81128
7033890,84401,512131,1,41.21962,-112.03352
7035449,84404,512131,1,41.27198,-112.11705
7036147,84405,512131,1,41.15747,-111.96499
7036148,84405,512132,1,41.15747,-111.96499
7037316,84501,512131,1,39.53214,-110.80393
7038964,84532,512131,1,38.53898,-109.45916
7040080,84601,512131,1,40.22593,-111.6955
7040898,84604,512131,2,40.3313,-111.57284
7042179,84624,512131,1,39.38429,-112.58756
7042484,84627,512131,2,39.35515,-111.58457
7043111,84634,512131,1,39.18028,-111.83561
7043867,84647,512132,1,39.52708,-111.40658
7044134,84648,512131,1,39.68659,-111.86819
7044567,84651,512131,1,39.95633,-111.69342
7045959,84660,512131,1,40.00724,-111.4268
7047541,84701,512131,1,38.69586,-111.90474
7048683,84720,512131,4,37.55477,-113.25665
7050245,84737,512131,1,37.08321,-113.26032
7052556,84767,512131,1,37.20152,-112.9858
7053052,84770,512131,5,37.13818,-113.6294
7054063,84780,512131,1,37.12798,-113.48108
7054991,84790,512131,3,37.04615,-113.55738
7056317,85004,512131,1,33.45159,-112.06988
7057601,85007,512131,1,33.44682,-112.09073
7061569,85015,512131,1,33.50908,-112.10184
7062286,85016,512131,1,33.50953,-112.03041
7063843,85018,512131,2,33.5194,-111.99309
7065070,85020,512131,1,33.56766,-112.05485
7068676,85027,512131,1,33.6771,-112.10206
7071197,85032,512131,2,33.62624,-112.00368
7071786,85033,512131,1,33.49443,-112.21193
7076706,85044,512131,1,33.33997,-112.00617
7078181,85050,512131,1,33.68739,-111.99854
7078728,85051,512131,1,33.55914,-112.13324
7079286,85053,512131,1,33.6296,-112.13184
7079666,85054,512131,1,33.67515,-111.94763
7081190,85085,512131,1,33.75637,-112.07426
7085967,85139,512131,1,32.92096,-112.21117
7087938,85194,512131,1,32.89675,-111.62439
7088357,85201,512131,1,33.4336,-111.84929
7090430,85204,512131,1,33.39666,-111.78786
7091687,85206,512131,1,33.39685,-111.71758
7092319,85207,512131,1,33.45362,-111.63631
7093170,85209,512131,1,33.37877,-111.63476
7098277,85226,512131,1,33.26519,-111.94641
7101942,85250,512131,1,33.52986,-111.88991
7102686,85251,512131,2,33.49406,-111.92025
7104191,85254,512131,1,33.61474,-111.95176
7107977,85260,512131,1,33.60943,-111.89113
7111205,85281,512131,2,33.42805,-111.93157
7112236,85282,512131,1,33.3943,-111.93242
7114691,85286,512131,1,33.27146,-111.83156
7115286,85295,512131,1,33.30639,-111.73804
7115822,85296,512131,1,33.33554,-111.74006
7117546,85301,512131,1,33.53219,-112.17817
7119237,85305,512131,1,33.52996,-112.25563
7120528,85308,512131,1,33.66029,-112.18486
7124785,85338,512131,1,33.37252,-112.40826
7126830,85345,512131,1,33.57215,-112.24838
7130306,85364,512131,1,32.70469,-114.65664
7131146,85365,512131,1,33.07067,-114.13801
7132553,85374,512131,1,33.64449,-112.395
7133891,85379,512131,2,33.60207,-112.3736
7134920,85382,512131,1,33.65548,-112.24771
7136397,85390,512131,1,33.92391,-112.86739
7136793,85392,512131,1,33.47713,-112.30981
7137764,85501,512131,1,33.54569,-110.74788
7138582,85540,512131,1,32.9781,-109.35704
7139841,85546,512131,1,32.71743,-109.58175
7141598,85607,512131,1,31.49008,-109.34052
7143335,85621,512131,2,31.42345,-111.03764
7144447,85629,512131,1,31.91413,-111.01334
7145252,85635,512131,1,31.55322,-110.17304
7147258,85650,512131,1,31.49759,-110.19906
7149853,85705,512131,1,32.27119,-110.99172
7150738,85706,512131,1,32.14783,-110.93541
7151551,85710,512131,1,32.21439,-110.82365
7152322,85711,512131,1,32.21504,-110.88348
7153085,85712,512131,1,32.25229,-110.88636
7156000,85716,512131,2,32.24222,-110.92351
7159264,85737,512131,1,32.41425,-110.94683
7160231,85741,512131,1,32.3364,-111.04077
7161198,85743,512131,2,32.30501,-111.18548
7165575,85901,512131,1,34.29348,-109.99878
7166644,85929,512131,1,34.16512,-109.95948
7167969,85938,512131,1,34.17814,-109.40089
7168789,86001,512131,1,35.35119,-111.75607
7170860,86023,512131,1,36.13498,-112.23438
7171076,86025,512131,1,34.90484,-110.08557
7171383,86033,512131,1,36.67692,-110.25536
7171802,86040,512131,1,36.66294,-111.3852
7175387,86314,512131,1,34.59823,-112.33079
7177607,86326,512131,1,34.69857,-112.01383
7179195,86336,512131,1,34.8902,-111.85157
7181897,86404,512131,1,34.61156,-114.29452
7182762,86409,512131,2,35.46429,-114.03245
7185938,87001,512131,1,35.41231,-106.37944
7187974,87020,512131,1,35.0589,-107.92797
7188845,87031,512131,1,34.78007,-106.72649
7191714,87102,512131,1,35.08116,-106.64636
7193636,87106,512131,1,35.00818,-106.61185
7195317,87108,512131,1,35.07235,-106.57835
7196205,87109,512131,2,35.15285,-106.57543
7197112,87110,512131,1,35.10812,-106.57816
7198506,87112,512131,1,35.10093,-106.51622
7200041,87114,512131,2,35.19718,-106.68216
7202501,87123,512131,1,35.06206,-106.46991
7203158,87124,512131,1,35.27144,-106.79627
7205514,87305,512131,2,35.40327,-108.73151
7206688,87401,512131,2,36.73824,-108.18377
7209673,87501,512131,2,35.71273,-105.86523
7212054,87507,512131,1,35.621,-106.11061
7214275,87532,512131,1,35.97965,-106.1048
7214933,87544,512131,1,35.7869,-106.31914
7216519,87571,512131,1,36.42507,-105.48523
7217431,87701,512132,1,35.53091,-104.94419
7218464,87740,512131,1,36.76707,-104.37953
7220638,88001,512131,3,32.29026,-106.75318
7221624,88005,512131,1,32.22757,-106.99027
7226188,88061,512131,1,32.6211,-108.40888
7227390,88101,512131,2,34.50114,-103.26616
7229227,88201,512131,2,33.66517,-104.48932
7230587,88210,512131,1,32.77272,-104.22567
7231378,88220,512131,1,32.31421,-104.41732
7231379,88220,512132,1,32.31421,-104.41732
7232702,88240,512131,1,32.67285,-103.43454
7234611,88310,512131,1,32.71809,-106.07231
7236332,88345,512131,1,33.35127,-105.67092
7237295,88401,512131,1,35.08984,-103.80942
7241094,89014,512131,1,36.06153,-115.0577
7241894,89015,512131,2,36.03887,-114.9282
7243160,89027,512131,3,36.81374,-114.08857
7243590,89029,512131,1,35.12561,-114.68607
7244160,89030,512131,1,36.21235,-115.12313
7245251,89032,512132,1,36.22239,-115.17358
7247389,89052,512131,1,35.97988,-115.10788
7247820,89053,512131,1,,
7249495,89084,512131,1,36.29749,-115.1569
7252009,89103,512131,2,36.11236,-115.21215
7254557,89108,512131,1,36.20508,-115.2237
7255330,89109,512131,2,36.12603,-115.16327
7257406,89115,512131,1,36.25374,-115.04285
7258004,89117,512131,1,36.14267,-115.28001
7259937,89119,512131,1,36.08452,-115.14606
7261546,89121,512131,2,36.12141,-115.09135
7262163,89122,512131,1,36.10399,-115.03783
7262696,89123,512131,2,36.0352,-115.14908
7264810,89130,512131,1,36.25348,-115.22671
7266272,89135,512131,1,36.09531,-115.37163
7268366,89144,512131,1,36.17746,-115.31943
7274869,89406,512131,1,39.46614,-118.27364
7277199,89423,512131,1,39.01561,-119.74636
7278394,89431,512131,1,39.53865,-119.75005
7278395,89431,512132,1,39.53865,-119.75005
7281131,89445,512131,1,41.06767,-118.02515
7282273,89449,512131,1,38.96433,-119.90688
7282643,89450,512131,1,39.24135,-119.93832
7283760,89501,512131,2,39.52602,-119.81262
7284680,89502,512131,1,39.49383,-119.74701
7287971,89511,512131,1,39.40747,-119.88822
7290647,89595,512131,1,,
7291792,89703,512131,1,39.15359,-119.8486
7293669,89801,512131,2,41.18096,-115.76076
7296720,90004,512131,1,34.07624,-118.31101
7298721,90007,512131,1,34.02819,-118.28486
7298722,90007,512132,1,34.02819,-118.28486
7304635,90017,512131,1,34.05306,-118.26447
7309402,90024,512131,4,34.06565,-118.43521
7310239,90025,512131,3,34.04551,-118.44583
7311027,90026,512131,2,34.07883,-118.2637
7311699,90027,512131,3,34.12515,-118.29049
7312404,90028,512131,7,34.09982,-118.3268
7313077,90029,512131,1,34.08983,-118.29467
7315254,90034,512131,1,34.03059,-118.39936
7316762,90036,512131,4,34.07013,-118.34978
7317995,90038,512131,1,34.08882,-118.32671
7318770,90039,512131,1,34.11242,-118.26153
7320344,90041,512131,1,34.13749,-118.20746
7320942,90042,512131,1,34.11475,-118.192
7322461,90045,512131,1,33.95302,-118.40028
7323301,90046,512131,2,34.10752,-118.36575
7324545,90048,512131,3,34.07293,-118.3727
7329474,90064,512131,3,34.0358,-118.42653
7330997,90066,512131,1,34.00166,-118.43104
7331699,90067,512131,1,34.0565,-118.41373
7332255,90068,512131,2,34.12794,-118.32914
7336878,90211,512131,2,34.06498,-118.38293
7337572,90212,512131,3,34.06208,-118.40173
7341118,90232,512131,1,34.01859,-118.39157
7342479,90241,512131,1,33.94076,-118.1295
7343817,90245,512131,1,33.91709,-118.40161
7347232,90250,512131,1,33.91383,-118.34996
7348606,90255,512131,1,33.97697,-118.21725
7350458,90265,512131,2,34.07282,-118.84995
7351161,90266,512131,1,33.88968,-118.39705
7352870,90274,512131,1,33.77732,-118.3684
7353522,90275,512131,1,33.7555,-118.36338
7354927,90278,512131,1,33.87362,-118.37028
7355788,90280,512131,1,33.94453,-118.19256
7356199,90290,512131,1,34.09725,-118.6125
7356674,90291,512131,1,33.99447,-118.46315
7357373,90292,512131,2,33.97865,-118.44707
7360740,90401,512131,5,34.01584,-118.49251
7361855,90403,512131,1,34.03164,-118.48975
7366235,90503,512131,1,33.84089,-118.3538
7367788,90505,512131,1,33.80904,-118.34775
7369264,90602,512131,2,33.97317,-118.02341
7371953,90620,512131,1,33.84616,-118.01176
7374734,90631,512131,1,33.94266,-117.95126
7376528,90640,512131,1,34.01506,-118.111
7377325,90650,512131,1,33.90703,-118.08249
7378217,90660,512131,1,33.98868,-118.09111
7380639,90701,512131,1,33.8676,-118.08055
7381492,90703,512131,1,33.86797,-118.06874
7382045,90704,512131,1,33.3765,-118.43678
7383768,90712,512131,1,33.849,-118.14677
7386883,90723,512131,1,33.89768,-118.16508
7388684,90740,512131,1,33.75461,-118.07129
7392554,90802,512131,2,33.75035,-118.21143
7393275,90803,512131,2,33.76162,-118.12178
7396783,90808,512131,1,33.82406,-118.11236
7401462,91007,512131,1,34.12842,-118.04818
7402719,91011,512131,1,34.21757,-118.20346
7403578,91016,512131,1,34.15246,-118.00065
7406866,91101,512131,3,34.14671,-118.13895
7407585,91103,512131,1,34.16738,-118.16446
7417251,91301,512131,1,34.12314,-118.75685
7417983,91302,512131,2,34.12295,-118.67193
7420674,91307,512131,1,34.20177,-118.66226
7421044,91309,512132,1,,
7421775,91311,512131,1,34.29011,-118.60776
7424075,91321,512131,1,34.36479,-118.4922
7424945,91324,512131,1,34.23855,-118.55015
7430675,91344,512131,1,34.28991,-118.5047
7432475,91351,512131,1,34.43269,-118.46276
7433968,91354,512131,1,34.46039,-118.5528
7434854,91355,512131,1,34.42379,-118.58437
7436655,91360,512131,2,34.21475,-118.87735
7437425,91361,512131,1,34.14016,-118.88398
7439971,91367,512131,2,34.17708,-118.61518
7440644,91377,512131,1,34.1847,-118.76652
7444316,91403,512131,1,34.14716,-118.46311
7446155,91406,512131,1,34.19791,-118.48987
7447847,91423,512131,1,34.14924,-118.43239
7448590,91436,512131,2,34.15219,-118.49053
7449174,91501,512131,2,34.19469,-118.29431
7449817,91502,512131,1,34.17684,-118.30936
7451431,91505,512131,1,34.17583,-118.34692
7452229,91506,512131,1,34.17134,-118.32384
7456123,91606,512131,1,34.18655,-118.38867
7457088,91608,512131,1,34.13839,-118.35272
7460285,91709,512131,1,33.95105,-117.72549
7461401,91710,512131,1,34.00507,-117.68249
7462157,91711,512131,1,34.12836,-117.71523
7463480,91723,512131,1,34.08495,-117.88652
7465218,91730,512131,2,34.10023,-117.5811
7466168,91731,512131,1,34.07914,-118.04047
7469290,91740,512131,1,34.11884,-117.8534
7472225,91746,512132,1,34.04397,-117.98785
7473116,91748,512131,1,33.9769,-117.89924
7473931,91750,512131,1,34.14927,-117.76647
7474688,91752,512131,1,33.99575,-117.53399
7475332,91754,512131,1,34.051,-118.14451
7477843,91762,512131,1,34.02764,-117.64308
7478630,91763,512132,1,34.07208,-117.69828
7479299,91764,512131,2,34.07533,-117.60164
7482220,91768,512131,2,34.06358,-117.78941
7488842,91790,512131,1,34.06722,-117.93788
7490502,91801,512131,1,34.09093,-118.12776
7493173,91910,512131,2,32.63653,-117.06301
7495659,91915,512131,1,32.62266,-116.95013
7497648,91942,512131,1,32.77728,-117.02129
7499162,91950,512131,1,32.66952,-117.09313
7500852,92003,512131,1,33.28701,-117.19977
7502146,92008,512131,1,33.14564,-117.31691
7505504,92019,512131,1,32.77886,-116.87142
7506421,92020,512131,1,32.79557,-116.9697
7508135,92024,512131,1,33.05716,-117.25651
7509045,92025,512131,1,33.08492,-117.02967
7510955,92028,512131,1,33.38613,-117.22658
7512935,92037,512131,2,32.85257,-117.25104
7514605,92054,512131,1,33.19377,-117.35508
7516217,92057,512131,1,33.25326,-117.28704
7517671,92064,512131,1,32.98038,-117.01746
7519711,92069,512131,1,33.17536,-117.15761
7520665,92071,512132,1,32.85045,-116.99479
7521397,92075,512132,1,32.99735,-117.25875
7523159,92081,512131,3,33.16451,-117.24056
7524431,92083,512131,1,33.19808,-117.24844
7526355,92101,512131,3,32.7162,-117.18589
7527754,92103,512131,1,32.74782,-117.16738
7529584,92106,512131,1,32.71334,-117.23617
7530750,92108,512131,3,32.77423,-117.14097
7531588,92109,512132,1,32.78699,-117.23273
7532479,92110,512131,1,32.76533,-117.19965
7533474,92111,512131,1,32.8065,-117.16897
7535794,92116,512131,1,32.76484,-117.12303
7536448,92117,512131,1,32.82493,-117.19972
7537049,92118,512131,1,32.67466,-117.16915
7542124,92126,512131,1,32.912,-117.14344
7543514,92128,512131,1,32.99687,-117.07308
7544723,92130,512131,1,32.94763,-117.20586
7547321,92154,512131,1,32.578,-116.96621
7547322,92154,512132,1,32.578,-116.96621
7549455,92201,512131,1,33.70804,-116.23502
7551535,92220,512131,1,33.93992,-116.83935
7553715,92231,512131,1,32.68751,-115.56433
7554392,92234,512131,3,33.81386,-116.46663
7556137,92243,512131,1,32.77285,-115.60065
7556138,92243,512132,1,32.77285,-115.60065
7557157,92251,512131,1,32.87129,-115.71804
7558966,92260,512131,2,33.69841,-116.40519
7559740,92262,512131,3,33.86287,-116.55736
7561087,92270,512131,2,33.76399,-116.42705
7562193,92277,512132,1,34.11248,-115.68752
7562937,92284,512131,1,34.16013,-116.42474
7564471,92308,512131,3,34.42005,-117.15558
7566240,92315,512131,2,34.22011,-116.95301
7567009,92317,512131,1,34.24507,-117.20874
7575046,92373,512131,1,34.00648,-117.15351
7578008,92392,512131,2,34.479,-117.40884
7580230,92401,512131,1,34.10586,-117.29188
7584883,92503,512131,1,33.88308,-117.45222
7584884,92503,512132,1,33.88308,-117.45222
7586847,92506,512131,1,33.93478,-117.36689
7588410,92508,512131,1,33.89039,-117.3282
7589051,92509,512131,1,34.00293,-117.44547
7589052,92509,512132,1,34.00293,-117.44547
7590180,92530,512131,1,33.63386,-117.37949
7592380,92545,512131,1,33.7311,-117.0359
7592896,92549,512131,1,33.80886,-116.71212
7593654,92553,512131,1,33.92335,-117.24532
7595371,92562,512131,1,33.53579,-117.35098
7598180,92583,512131,1,33.79662,-116.93188
7601154,92591,512131,4,33.53432,-117.1092
7603249,92602,512131,1,33.72645,-117.7287
7604146,92604,512131,1,33.6879,-117.7889
7604912,92606,512131,1,33.69849,-117.8123
7605671,92610,512131,1,33.68336,-117.65404
7606275,92612,512131,1,33.65984,-117.82457
7608582,92618,512131,2,33.66729,-117.73362
7610317,92625,512131,1,33.60229,-117.86551
7611224,92626,512131,1,33.67896,-117.90844
7612312,92627,512131,1,33.64786,-117.9205
7615839,92647,512131,1,33.72395,-118.00685
7618445,92651,512131,1,33.56535,-117.77399
7619386,92653,512131,1,33.59276,-117.69994
7620411,92656,512131,1,33.57518,-117.73036
7621738,92660,512131,1,33.63375,-117.87504
7623019,92663,512131,1,33.62328,-117.93022
7624609,92673,512131,1,33.46611,-117.61204
7626376,92677,512131,1,33.52777,-117.70523
7627787,92683,512131,1,33.75242,-117.99383
7628683,92688,512131,1,33.61737,-117.61131
7629562,92691,512131,1,33.61051,-117.66627
7631594,92701,512131,2,33.7486,-117.85877
7634359,92705,512131,1,33.755,-117.81488
7638645,92782,512131,2,33.72833,-117.79753
7640204,92802,512131,2,33.80831,-117.9237
7644365,92808,512131,2,33.85623,-117.74018
7645437,92821,512131,3,33.92997,-117.86986
7647351,92832,512131,1,33.86871,-117.92914
7650179,92841,512131,1,33.7868,-117.98207
7651946,92845,512131,1,33.78292,-118.0264
7655272,92867,512131,1,33.81443,-117.79617
7656142,92868,512131,1,33.78799,-117.87637
7660501,92881,512131,1,33.82163,-117.56763
7663878,93001,512131,1,34.35321,-119.31868
7663879,93001,512132,1,34.35321,-119.31868
7666425,93010,512131,2,34.23007,-119.07437
7667415,93012,512131,1,34.20518,-118.99309
7670152,93023,512131,1,34.50372,-119.24856
7670487,93024,512131,1,,
7672507,93035,512131,1,34.19034,-119.22879
7673056,93036,512131,1,34.24911,-119.15977
7674984,93063,512131,1,34.30922,-118.69041
7675895,93065,512131,1,34.26206,-118.77151
7677233,93101,512131,6,34.41925,-119.70808
7678208,93103,512131,1,34.43888,-119.68173
7678857,93105,512131,1,34.52702,-119.76082
7681749,93117,512131,3,34.49102,-120.08201
7682497,93202,512132,1,36.3187,-119.7076
7683292,93210,512131,1,36.19519,-120.43245
7685851,93230,512131,2,36.28967,-119.62514
7687658,93245,512131,1,36.28614,-119.83405
7689189,93257,512131,1,35.98708,-118.89493
7691483,93274,512131,1,36.17978,-119.37949
7692266,93277,512131,1,36.29963,-119.38139
7692709,93279,512131,1,,
7695288,93301,512131,1,35.38428,-119.02057
7696076,93304,512131,2,35.33938,-119.02368
7700123,93311,512131,1,35.15378,-119.16567
7703019,93401,512131,1,35.23539,-120.61834
7705059,93420,512131,2,35.16682,-120.46617
7708509,93436,512131,1,34.60888,-120.4002
7709514,93442,512131,1,35.4,-120.80495
7711003,93446,512131,1,35.65861,-120.71888
7712239,93452,512131,1,35.71078,-121.20396
7712799,93454,512131,1,34.94834,-120.23425
7713631,93455,512132,1,34.84195,-120.45522
7717192,93514,512131,1,37.4947,-118.38514
7718616,93534,512131,2,34.71759,-118.15079
7719872,93536,512131,1,34.75267,-118.3889
7720876,93546,512131,1,37.60573,-118.85219
