Unnamed: 0,zip,naics,est,lat,lng
3016306,33767,512131,1,27.97022,-82.82329
3017536,33771,512131,1,27.90585,-82.7583
3021597,33781,512131,1,27.83861,-82.71512
3023319,33801,512132,1,28.0401,-81.8947
3023753,33802,512131,1,,
3024164,33803,512131,1,28.00887,-81.93604
3025551,33809,512131,1,28.20291,-81.96597
3030881,33837,512131,1,28.19012,-81.59163
3034534,33859,512131,1,27.88428,-81.63106
3035910,33870,512131,3,27.50571,-81.36071
3038499,33881,512131,1,28.05439,-81.70081
3040879,33901,512131,1,26.62304,-81.88228
3041679,33903,512131,1,26.68217,-81.90688
3042284,33904,512131,1,26.57601,-81.94536
3043818,33907,512131,1,26.56447,-81.87171
3046809,33913,512131,1,26.51718,-81.69712
3050546,33928,512131,1,26.43545,-81.71002
3051146,33931,512131,1,26.44036,-81.90974
3052910,33948,512131,1,26.98411,-82.15126
3064207,34108,512131,1,26.24533,-81.80694
3064969,34109,512131,1,26.24073,-81.76365
3066302,34112,512131,2,26.12053,-81.73908
3070321,34135,512131,1,26.36923,-81.73303
3071650,34145,512131,1,25.91903,-81.69506
3073322,34203,512131,1,27.44319,-82.50834
3076492,34210,512131,1,27.43897,-82.63117
3085097,34236,512131,1,27.32964,-82.55874
3086398,34238,512131,1,27.23049,-82.4687
3089388,34243,512131,1,27.40264,-82.52809
3094726,34293,512131,1,27.04642,-82.35595
3095859,34428,512131,1,28.9608,-82.63421
3100095,34453,512131,1,28.89276,-82.33663
3102154,34471,512131,1,29.16054,-82.12786
3103641,34474,512131,1,29.15515,-82.21106
3111637,34613,512131,1,28.56183,-82.53803
3116644,34668,512131,2,28.30176,-82.70516
3117817,34677,512131,1,28.05293,-82.67549
3119345,34684,512131,1,28.08122,-82.72779
3123864,34711,512131,1,28.52724,-81.75349
3126792,34741,512131,1,28.30544,-81.42567
3131949,34761,512131,2,28.57975,-81.53386
3132650,34769,512131,1,28.24366,-81.29412
3136254,34788,512131,1,28.88542,-81.79678
3140547,34957,512131,1,27.28399,-80.24252
3141743,34974,512131,1,27.15062,-80.91371
3144253,34986,512131,1,27.32804,-80.40524
3146215,34994,512131,1,27.19954,-80.2557
3149018,35007,512131,1,33.21751,-86.79307
3149592,35010,512131,1,32.91433,-85.93816
3151419,35022,512131,1,33.33107,-86.95959
3155882,35055,512131,1,34.1542,-86.75932
3167132,35160,512131,1,33.36898,-86.1005
3172463,35209,512131,1,33.46507,-86.81107
3173288,35210,512131,2,33.5431,-86.6661
3176036,35216,512131,2,33.41995,-86.78746
3177613,35222,512131,1,33.52378,-86.76994
3180349,35235,512131,1,33.61723,-86.65008
3181139,35242,512131,2,33.42371,-86.67073
3181839,35243,512131,1,33.44185,-86.74055
3182578,35244,512131,1,33.35205,-86.8267
3185285,35405,512131,1,33.12087,-87.55082
3193197,35565,512131,1,34.23555,-87.56309
3196113,35601,512131,1,34.60616,-87.00795
3197692,35611,512131,1,34.76554,-87.08418
3200253,35631,512131,1,,
3211576,35801,512131,1,34.72497,-86.56304
3212263,35802,512131,2,34.67398,-86.55449
3214178,35806,512131,1,34.76615,-86.68324
3215646,35814,512131,1,,
3216957,35901,512131,1,34.04848,-85.92395
3220624,35956,512132,1,34.1433,-86.14799
3220911,35957,512131,1,34.19105,-86.19531
3222876,35968,512131,1,34.48095,-85.77232
3227673,36037,512131,2,31.79384,-86.62356
3229622,36066,512131,1,32.48216,-86.42431
3231678,36081,512131,1,31.90663,-85.89804
3234730,36106,512131,1,32.35264,-86.25793
3237541,36116,512131,1,32.27312,-86.21765
3238291,36117,512131,1,32.37831,-86.14627
3239264,36201,512131,1,33.65082,-85.88264
3244837,36301,512131,1,31.14387,-85.40321
3245809,36303,512131,1,31.26389,-85.39213
3248519,36330,512131,3,31.30743,-85.85854
3250153,36352,512132,1,31.25682,-85.61629
3251879,36420,512131,1,31.18092,-86.57618
3257923,36526,512131,1,30.61187,-87.86151
3261313,36542,512131,1,30.27683,-87.73867
3263546,36561,512131,1,30.28813,-87.57142
3268929,36606,512131,1,30.67088,-88.10617
3274695,36695,512131,1,30.6309,-88.27775
3280054,36804,512131,1,32.53045,-85.33875
3280988,36831,512131,1,,
3285940,37011,512131,1,,
3290855,37040,512131,1,36.52408,-87.33287
3291546,37042,512131,1,36.56894,-87.41225
3293520,37055,512131,1,36.07921,-87.44238
3295286,37064,512131,1,35.88966,-86.96112
3296289,37066,512131,1,36.39871,-86.45594
3299804,37075,512131,1,36.34085,-86.60845
3303123,37087,512131,2,36.2733,-86.27224
3304464,37091,512132,1,35.48546,-86.76405
3305729,37110,512131,1,35.6436,-85.74314
3306400,37115,512131,1,36.25444,-86.69636
3307307,37122,512131,1,36.17791,-86.48872
3309019,37129,512131,2,35.92556,-86.44098
3313359,37160,512131,1,35.46562,-86.48268
3314484,37167,512131,1,35.96325,-86.52922
3315203,37172,512131,1,36.53661,-86.86005
3315799,37174,512131,1,35.72197,-86.8995
3317133,37185,512131,1,36.07118,-87.8392
3317134,37185,512132,1,36.07118,-87.8392
3320463,37204,512131,1,36.10669,-86.77463
3326022,37212,512131,1,36.13376,-86.80167
3326913,37214,512131,1,36.16789,-86.66296
3327619,37215,512131,1,36.08197,-86.83492
3330342,37221,512131,1,36.05991,-86.97189
3331397,37240,512131,1,,
3332078,37303,512131,1,35.4403,-84.64051
3334024,37312,512131,1,35.2286,-84.87344
3336850,37330,512132,1,35.28411,-86.12967
3337554,37334,512131,1,35.16532,-86.57966
3338732,37343,512131,1,35.16904,-85.20899
3339938,37353,512131,1,35.12288,-84.9855
3344419,37385,512132,1,35.33494,-84.22933
3345004,37388,512131,1,35.35141,-86.19747
3345816,37398,512131,1,35.18182,-86.13808
3346399,37402,512131,2,35.04672,-85.31553
3350957,37412,512131,1,34.9974,-85.22726
3353073,37421,512131,1,35.02915,-85.153
3353612,37424,512131,1,,
3354162,37601,512131,1,36.32838,-82.31974
3355012,37604,512131,1,36.29923,-82.38302
3356352,37617,512131,1,36.53155,-82.37248
3357270,37620,512131,1,36.55124,-82.09867
3358545,37643,512132,1,36.37513,-82.13729
3359105,37650,512131,1,36.10416,-82.45938
3367594,37745,512131,1,36.2784,-82.82631
3373164,37801,512131,1,35.67134,-84.08453
3374172,37804,512132,1,35.79228,-83.89311
3375361,37813,512131,1,36.17644,-83.26542
3376949,37821,512131,1,35.97688,-83.19506
3378144,37830,512131,1,35.96431,-84.29221
3379040,37841,512131,1,36.5088,-84.54665
3382035,37863,512131,1,35.7864,-83.56367
3386491,37902,512131,1,35.96203,-83.92039
3389124,37917,512131,1,36.00156,-83.91265
3389827,37918,512131,1,36.0599,-83.91082
3390561,37919,512131,3,35.91429,-84.00106
3392762,37922,512131,2,35.86124,-84.10127
3393431,37923,512131,1,35.92697,-84.08076
3398288,38008,512131,1,35.24455,-88.99879
3400170,38017,512131,1,35.06722,-89.65347
3400864,38018,512131,1,35.13781,-89.76647
3402495,38025,512131,1,,
3407649,38104,512131,1,35.13253,-90.00435
3409949,38111,512131,2,35.11014,-89.94429
3411677,38115,512131,1,35.05499,-89.86362
3412863,38117,512131,1,35.11504,-89.90551
3414321,38119,512131,1,35.07986,-89.84593
3414862,38120,512131,1,35.12344,-89.85237
3415460,38122,512131,2,35.1571,-89.92247
3418800,38134,512131,3,35.17674,-89.85992
3419318,38135,512131,1,35.23876,-89.8497
3419978,38138,512131,1,35.08477,-89.7993
3423398,38237,512131,1,36.36406,-88.83162
3424042,38242,512131,1,36.3076,-88.33244
3427036,38305,512131,1,35.70108,-88.76779
3430001,38343,512131,1,35.82727,-88.92819
3430364,38344,512131,1,35.97716,-88.43066
3431700,38358,512131,1,35.91661,-88.75934
3432903,38372,512131,1,35.16516,-88.14523
3439904,38503,512131,1,36.16333,-85.50588
3441783,38555,512131,1,35.88956,-84.97537
3444997,38583,512132,1,35.94649,-85.43781
3450130,38652,512131,1,34.48545,-88.99652
3451480,38655,512131,1,34.33114,-89.4825
3453065,38668,512131,1,34.60109,-89.92505
3453605,38671,512131,1,34.96376,-89.99567
3455271,38701,512131,1,33.30621,-91.03346
3460539,38804,512131,2,34.28094,-88.67246
3463442,38835,512131,1,,
3468363,38901,512131,1,33.76275,-89.79799
3475062,39056,512131,1,32.37384,-90.35083
3479264,39110,512131,1,32.50325,-90.13791
3479841,39111,512131,1,31.89536,-89.71816
3481110,39120,512131,1,31.51148,-91.35206
3483220,39157,512131,1,32.42537,-90.16685
3485296,39180,512131,1,32.223,-90.90225
3489678,39208,512131,1,32.25827,-90.08908
3493322,39232,512131,1,32.3361,-90.08693
3494843,39301,512131,1,32.27289,-88.59226
3497792,39339,512131,1,33.10417,-89.00259
3499107,39350,512131,1,32.79674,-89.12984
3501430,39401,512131,1,31.23496,-89.26912
3504332,39429,512131,1,31.25052,-89.76337
3505324,39440,512131,1,31.694,-89.14791
3511463,39503,512131,1,30.47432,-89.14752
3515048,39540,512131,1,30.47108,-88.90088
3520599,39601,512131,1,31.56548,-90.47762
3524854,39701,512131,1,33.41091,-88.50807
3534662,40004,512131,1,37.80279,-85.4695
3540048,40065,512131,1,38.21225,-85.20734
3544277,40160,512131,1,37.8144,-85.93971
3547344,40204,512131,1,38.23873,-85.7208
3549317,40207,512131,2,38.26357,-85.65543
3553501,40216,512131,1,38.18707,-85.83738
3555827,40220,512131,1,38.21535,-85.61794
3559076,40241,512131,1,38.30339,-85.5774
3561354,40258,512131,1,38.14514,-85.87253
3563259,40299,512131,1,38.16319,-85.51613
3564673,40324,512131,1,38.24786,-84.54956
3567047,40351,512131,1,38.19817,-83.4133
3567665,40353,512131,1,38.06514,-83.94853
3568413,40356,512131,1,37.87307,-84.56554
3569496,40361,512132,1,38.20536,-84.22415
3570411,40380,512132,1,37.81965,-83.78006
3573342,40422,512131,1,37.64235,-84.80488
3575583,40475,512131,1,37.7635,-84.30828
3577519,40503,512131,1,38.0047,-84.53434
3579527,40507,512131,1,38.04686,-84.49628
3580846,40509,512131,4,37.99408,-84.36791
3585439,40604,512131,1,,
3585830,40701,512131,1,36.91759,-84.16651
3586901,40741,512131,1,37.13349,-84.11636
3588815,40831,512131,1,36.76457,-83.33454
3590438,40965,512131,1,36.62469,-83.73461
3597908,41042,512131,2,38.98595,-84.64906
3599922,41056,512131,1,38.59913,-83.77576
3600753,41071,512131,1,39.0732,-84.48211
3602137,41076,512131,1,39.0178,-84.44084
3604572,41101,512131,1,38.47392,-82.65045
3605149,41102,512131,1,38.42045,-82.72425
3607120,41164,512132,1,38.28914,-83.16231
3609376,41240,512131,1,37.82103,-82.78927
3611920,41501,512131,1,37.50805,-82.5154
3615326,41653,512131,1,37.6603,-82.76466
3615977,41701,512131,1,37.29778,-83.18781
3618078,41858,512131,1,37.1454,-82.84697
3618705,42001,512131,1,37.03317,-88.7135
3621101,42029,512132,1,37.00963,-88.38947
3624022,42066,512131,1,36.73328,-88.6403
3624735,42071,512131,1,36.62139,-88.28291
3626307,42101,512131,1,37.06552,-86.47809
3627766,42104,512131,1,36.87718,-86.45233
3629098,42134,512132,1,36.72626,-86.56433
3629868,42141,512131,1,36.94883,-85.91489
3636231,42301,512131,1,37.73983,-87.24643
3637185,42303,512132,1,37.76138,-87.04889
3639500,42347,512131,1,37.52414,-86.88715
3642390,42420,512131,1,37.79875,-87.51517
3643139,42431,512131,1,37.33319,-87.47512
3644280,42445,512131,1,37.12861,-87.86052
3645793,42501,512132,1,37.06174,-84.44973
3646499,42503,512131,1,37.15677,-84.52511
3649371,42642,512131,1,37.05624,-85.0352
3650315,42701,512131,1,37.70502,-85.83881
3651602,42718,512131,1,37.38994,-85.37561
3651603,42718,512132,1,37.38994,-85.37561
3657055,43015,512131,1,40.29812,-83.06049
3658476,43017,512131,1,40.1189,-83.13314
3660751,43026,512131,1,40.02197,-83.18472
3663951,43050,512131,1,40.37188,-82.49536
3665969,43056,512131,1,40.00895,-82.33057
3675147,43113,512131,2,39.59114,-82.96192
3676292,43123,512131,1,39.86801,-83.12088
3677807,43130,512131,1,39.70013,-82.60992
3677808,43130,512132,1,39.70013,-82.60992
3679373,43140,512131,1,39.88406,-83.42946
3680361,43147,512131,1,39.8982,-82.74227
3685290,43207,512132,1,39.89599,-82.96392
3685837,43209,512131,1,39.95462,-82.92992
3686912,43212,512131,1,39.98763,-83.04215
3688235,43214,512131,1,40.0523,-83.01996
3688970,43215,512131,1,39.96633,-83.01262
3690190,43219,512131,1,40.00774,-82.92233
3690854,43220,512131,1,40.04847,-83.07161
3693919,43228,512131,2,39.96367,-83.12478
3695448,43230,512131,1,40.03648,-82.87057
3697291,43235,512131,1,40.10193,-83.05442
3697936,43240,512131,1,40.14501,-82.98209
3698716,43302,512131,1,40.59995,-83.12967
3699528,43311,512131,1,40.36427,-83.75812
3704127,43402,512131,1,41.40957,-83.65389
3705782,43420,512131,1,41.35749,-83.11265
3705783,43420,512132,1,41.35749,-83.11265
3711218,43512,512131,1,41.30309,-84.35874
3713960,43532,512132,1,41.45486,-83.97008
3714686,43537,512131,1,41.57433,-83.68542
3719379,43567,512131,1,41.57592,-84.15248
3726172,43616,512132,1,41.65727,-83.40931
3727734,43623,512131,1,41.70419,-83.65095
3728695,43701,512131,1,39.95986,-81.99498
3730924,43725,512131,1,40.03949,-81.59934
3732252,43756,512131,1,39.68993,-81.79574
3734939,43812,512131,2,40.27268,-81.88347
3740436,43950,512131,1,40.09164,-80.92193
3741061,43952,512131,1,40.39763,-80.66278
3741553,43953,512132,1,40.35815,-80.70548
3743175,44001,512131,1,41.36825,-82.25958
3744027,44004,512131,1,41.85255,-80.78738
3745517,44012,512131,1,41.49443,-82.01594
3750428,44035,512131,1,41.36539,-82.13025
3751250,44039,512132,1,41.38404,-82.02014
3755391,44056,512131,1,41.31465,-81.49868
3756599,44060,512131,1,41.67742,-81.32806
3758866,44070,512131,1,41.41493,-81.91905
3764395,44094,512131,1,41.60985,-81.3791
3766030,44102,512131,1,41.4749,-81.73751
3771948,44113,512131,3,41.48343,-81.69638
3774164,44116,512131,1,41.47011,-81.85194
3775137,44118,512131,1,41.5016,-81.55653
3776030,44120,512131,1,41.47337,-81.58015
3777793,44123,512131,2,41.60365,-81.52441
3778262,44124,512131,1,41.49999,-81.46774
3778263,44124,512132,1,41.49999,-81.46774
3779098,44125,512131,1,41.40658,-81.61548
3781927,44130,512131,1,41.378,-81.7868
3785762,44136,512131,1,41.31265,-81.81064
3787430,44139,512131,1,41.38325,-81.44439
3789657,44143,512131,1,41.55358,-81.47513
3790284,44144,512131,1,41.43738,-81.74272
3790923,44145,512131,1,41.45245,-81.92944
3793984,44202,512131,1,41.31645,-81.34243
3794625,44203,512131,1,41.02013,-81.62896
3795489,44212,512131,1,41.24386,-81.82863
3797310,44223,512131,1,41.16968,-81.53051
3799811,44236,512131,1,41.24669,-81.44775
3800639,44240,512131,1,41.13329,-81.34241
3802327,44255,512131,1,41.28658,-81.22982
3802970,44256,512131,1,41.14092,-81.85954
3807505,44281,512131,1,41.05851,-81.73854
3807506,44281,512132,1,41.05851,-81.73854
3811225,44308,512131,1,41.0818,-81.51751
3811929,44310,512131,1,41.10771,-81.49948
3813086,44312,512131,1,41.01462,-81.4412
3816374,44333,512131,2,41.16195,-81.63419
3823456,44446,512131,2,41.18958,-80.74692
3824963,44460,512131,1,40.90221,-80.87026
3826796,44483,512132,1,41.26537,-80.81575
3827327,44484,512132,1,41.2348,-80.74962
3831196,44512,512131,2,41.0249,-80.66757
3832582,44515,512131,1,41.1029,-80.76201
3833317,44601,512131,1,40.91978,-81.1278
3840025,44646,512131,1,40.81055,-81.49835
3843002,44663,512131,1,40.46066,-81.44961
3844889,44680,512132,1,40.60174,-81.54512
3847250,44691,512131,1,40.80714,-81.97971
3852776,44720,512131,2,40.90112,-81.43259
3859600,44847,512132,1,41.23025,-82.70821
3860656,44857,512131,1,41.21785,-82.58212
3862001,44870,512131,1,41.40623,-82.7171
3863602,44883,512131,1,41.12395,-83.17459
3865335,44903,512131,1,40.77624,-82.52655
3868275,45005,512131,1,39.53478,-84.3018
3869723,45013,512131,1,39.40649,-84.6501
3869724,45013,512132,1,39.40649,-84.6501
3873561,45040,512131,1,39.35023,-84.30996
3876457,45056,512131,1,39.49029,-84.74115
3878768,45069,512131,1,39.34213,-84.4105
3879581,45102,512131,1,39.01718,-84.20602
3880550,45106,512131,1,38.94633,-84.06831
3884349,45150,512131,1,39.16567,-84.23281
3887145,45177,512131,1,39.46123,-83.83692
3887909,45202,512131,1,39.10885,-84.50243
3890716,45209,512131,1,39.15336,-84.42762
3894986,45220,512131,1,39.14736,-84.52101
3899388,45233,512131,1,39.1191,-84.66559
3899867,45236,512131,1,39.20949,-84.39701
3901010,45238,512131,1,39.10927,-84.61053
3902071,45240,512131,1,39.28434,-84.52605
3905563,45245,512131,2,39.06065,-84.27748
3906338,45246,512131,2,39.2906,-84.46612
3907489,45248,512131,1,39.16442,-84.66229
3908632,45251,512131,1,39.26789,-84.59422
3911199,45309,512132,1,39.84475,-84.42204
3914569,45327,512131,1,39.63286,-84.39841
3915616,45334,512131,1,40.44662,-84.04517
3916787,45342,512131,1,39.62943,-84.27545
3918689,45356,512131,1,40.16252,-84.23097
3923795,45387,512131,1,39.79754,-83.88622
3924549,45402,512131,1,39.75983,-84.20751
3927602,45414,512132,1,39.84008,-84.21115
3930239,45424,512131,1,39.84695,-84.11032
3931929,45431,512131,1,39.76488,-84.08012
3934130,45440,512131,1,39.67498,-84.10001
3934690,45449,512131,1,39.66472,-84.24067
3935151,45458,512131,1,39.60036,-84.1576
3936700,45502,512131,1,39.92791,-83.81703
3937742,45504,512131,1,39.94811,-83.86481
3939245,45601,512131,1,39.30996,-82.9555
3941010,45631,512131,1,38.81672,-82.25486
3942045,45640,512131,1,39.02345,-82.65032
3944420,45662,512131,2,38.78938,-82.92114
3947169,45694,512131,1,38.74807,-82.78345
3947931,45701,512131,1,39.31205,-82.08079
3950426,45750,512131,1,39.4301,-81.42947
3951055,45764,512131,1,39.45116,-82.24336
3954224,45805,512131,1,40.72979,-84.16242
3956080,45817,512131,1,40.87691,-83.88279
3956709,45822,512131,1,40.55266,-84.59664
3959005,45840,512131,1,41.02626,-83.64943
3959566,45843,512131,1,40.78202,-83.53513
3965218,45891,512131,1,40.8748,-84.57785
3968233,46016,512131,1,40.09781,-85.68152
3969521,46032,512131,1,39.96535,-86.17104
3970234,46033,512131,1,39.97975,-86.08595
3974310,46052,512131,1,40.04448,-86.46086
3975639,46060,512131,2,40.06616,-85.93137
3977737,46071,512132,1,40.11941,-86.60549
3978009,46072,512131,1,40.28526,-86.06891
3981004,46112,512131,1,39.86561,-86.38215
3982516,46122,512131,1,39.76822,-86.5475
3983049,46123,512131,1,39.76502,-86.40015
3985908,46140,512131,1,39.80358,-85.77049
3986585,46142,512131,1,39.62029,-86.1764
3988580,46151,512131,1,39.44783,-86.4275
3989467,46158,512131,1,39.58275,-86.37405
3991294,46168,512131,1,39.68985,-86.39262
3992663,46176,512131,1,39.52684,-85.77297
3996100,46204,512131,2,39.77134,-86.15703
3998779,46217,512131,1,39.67254,-86.19338
4000802,46220,512131,1,39.8676,-86.10818
4004465,46227,512131,1,39.67607,-86.13145
4005379,46229,512131,1,39.78852,-85.978
4008660,46240,512131,1,39.90697,-86.12367
4009538,46241,512132,1,39.72389,-86.26842
4010450,46250,512131,1,39.90399,-86.06864
4011205,46254,512131,1,39.84796,-86.26936
4011853,46256,512131,1,39.90682,-86.01152
4014317,46278,512131,1,39.89389,-86.29606
4019874,46321,512131,1,41.54704,-87.50402
4025177,46360,512131,1,41.68739,-86.86464
4026170,46368,512131,1,41.5848,-87.17937
4027459,46375,512131,2,41.49162,-87.45193
4028409,46383,512131,1,41.45838,-87.00156
4028410,46383,512132,1,41.45838,-87.00156
4033016,46410,512131,1,41.48083,-87.33293
4033574,46501,512131,1,41.22327,-86.24868
4035585,46514,512131,1,41.72328,-85.97547
4038048,46526,512131,1,41.55307,-85.88448
4039884,46534,512132,1,41.28561,-86.61878
4042634,46545,512131,2,41.69376,-86.14602
4043416,46550,512131,1,41.44701,-86.00028
4045582,46563,512131,1,41.35541,-86.32612
4045583,46563,512132,1,41.35541,-86.32612
4046530,46567,512131,1,41.41473,-85.73044
4048662,46582,512131,1,41.28323,-85.85235
4050264,46614,512131,1,41.60359,-86.28064
4055045,46706,512131,1,41.34242,-85.03922
4057420,46725,512131,1,41.1518,-85.47655
4059035,46738,512131,1,41.32189,-85.13731
4059036,46738,512132,1,41.32189,-85.13731
4060956,46750,512131,1,40.87677,-85.49674
4060957,46750,512132,1,40.87677,-85.49674
4061597,46755,512131,1,41.45119,-85.27209
4066958,46802,512131,2,41.06787,-85.16299
4068251,46804,512131,2,41.05421,-85.23913
4071816,46815,512131,1,41.1034,-85.05913
4073531,46825,512131,2,41.15397,-85.12425
4076069,46902,512131,1,40.43743,-86.09111
4080065,46952,512131,1,40.59882,-85.63249
4081799,46970,512131,1,40.75827,-86.0614
4084566,46996,512131,1,41.0626,-86.65906
4087041,47025,512131,2,39.15415,-84.87461
4087959,47037,512131,1,39.16431,-85.31908
4090353,47112,512131,1,38.19235,-86.14512
4091615,47122,512132,1,38.3041,-85.98303
4092489,47129,512131,1,38.31378,-85.76874
4095074,47150,512131,3,38.28831,-85.84775
4098246,47201,512131,1,39.15074,-85.99432
4100475,47240,512131,1,39.32394,-85.48028
4101534,47250,512131,2,38.81867,-85.3552
4103005,47274,512131,1,38.96261,-85.92877
4104517,47303,512131,1,40.27108,-85.37648
4105109,47304,512131,1,40.23398,-85.45973
4106988,47331,512131,1,39.63086,-85.16313
4111026,47371,512131,1,40.41874,-84.95896
4111798,47374,512131,1,39.83376,-84.88997
4113193,47394,512131,1,40.1679,-84.98667
4113999,47401,512131,1,39.08613,-86.45138
4114860,47403,512132,1,39.08635,-86.61082
4115574,47404,512131,1,39.22064,-86.5896
4116938,47421,512131,2,38.86415,-86.45122
4120288,47454,512132,1,38.51596,-86.45989
4120797,47460,512131,1,39.28153,-86.78951
4124693,47546,512131,1,38.42071,-86.93469
4127496,47586,512131,1,38.03684,-86.69297
4128199,47591,512131,1,38.62136,-87.50594
4130619,47630,512131,1,37.95615,-87.35569
4133104,47670,512131,1,38.34355,-87.57797
4134199,47710,512131,1,38.02518,-87.57618
4135633,47712,512131,1,37.92869,-87.65951
4137185,47715,512131,2,37.97229,-87.48097
4139288,47802,512131,2,39.35153,-87.4106
4141920,47834,512131,1,39.52423,-87.12276
4143765,47872,512131,1,39.75331,-87.16271
4145786,47904,512131,1,40.43835,-86.87609
4146558,47905,512131,1,40.4218,-86.76418
4147295,47906,512131,1,40.48541,-86.98584
4148390,47918,512131,1,40.30388,-87.20628
4149923,47933,512131,1,40.03728,-86.90234
4150589,47944,512131,1,40.61067,-87.32804
4151991,47960,512131,1,40.78261,-86.74938
4151992,47960,512132,1,40.78261,-86.74938
4153389,47978,512131,2,40.97991,-87.1163
4156294,48009,512131,1,42.54381,-83.21765
4161445,48034,512131,1,42.49689,-83.29102
4163589,48038,512131,1,42.6054,-82.94152
4164161,48039,512131,1,42.69664,-82.55052
4165655,48043,512131,1,42.59763,-82.88208
4168536,48051,512131,1,42.69067,-82.82582
4169247,48059,512131,1,43.08253,-82.49913
4169921,48060,512131,1,42.97835,-82.46297
4171951,48066,512131,1,42.50735,-82.93697
4172588,48067,512131,1,42.49053,-83.13786
4173890,48071,512131,1,42.50726,-83.10337
4179786,48083,512131,1,42.557,-83.11676
4183834,48092,512131,1,42.51308,-83.05968
4185284,48095,512131,1,42.77977,-83.03837
4187573,48103,512131,1,42.2581,-83.84333
4188352,48104,512131,1,42.26343,-83.71748
4192404,48116,512131,1,42.50428,-83.78069
4195825,48126,512131,1,42.32999,-83.18678
4195826,48126,512132,1,42.32999,-83.18678
4202611,48152,512131,4,42.42597,-83.37433
4206066,48165,512131,1,42.49968,-83.61623
4210816,48178,512131,1,42.44463,-83.66399
4212886,48183,512131,1,42.1361,-83.22045
4213468,48184,512131,1,42.27403,-83.39494
4214114,48185,512131,1,42.33579,-83.38458
4215259,48187,512131,2,42.3292,-83.48784
4218048,48195,512131,1,42.20472,-83.20568
4240015,48312,512131,1,42.55831,-83.00914
4241320,48314,512131,1,42.60978,-83.05426
4246173,48326,512131,1,42.67536,-83.2531
4246810,48327,512131,1,42.6443,-83.41417
4248540,48331,512131,1,42.50389,-83.40863
4256925,48371,512131,1,42.84544,-83.28785
4261570,48390,512131,1,42.55197,-83.4752
4263223,48413,512131,1,43.80231,-82.99663
4263698,48415,512131,1,43.27165,-83.80111
4264329,48419,512132,1,43.42884,-82.65762
4268471,48439,512131,1,42.91733,-83.63018
4270551,48446,512131,1,43.05259,-83.33745
4274463,48471,512131,1,43.41868,-82.85369
4277773,48507,512132,1,42.96498,-83.71687
4278354,48509,512131,1,43.02635,-83.60527
4279368,48532,512131,1,43.01203,-83.79429
4281884,48604,512131,2,43.49749,-83.95887
4283379,48612,512131,1,43.88001,-84.43637
4284190,48617,512131,1,43.84695,-84.71717
4285636,48624,512131,1,44.05919,-84.45859
4286721,48629,512131,1,44.3107,-84.77977
4288429,48640,512131,1,43.58394,-84.33648
4293394,48706,512131,1,43.59937,-83.95623
4295053,48723,512131,1,43.4861,-83.38499
4298681,48750,512131,1,44.44338,-83.45652
4300560,48768,512131,1,43.37077,-83.57661
4301006,48801,512131,1,43.37871,-84.67667
4302978,48816,512131,1,42.76151,-83.95172
4304421,48823,512131,1,42.76225,-84.45407
4306548,48837,512131,1,42.7453,-84.76701
4307094,48838,512131,1,43.18268,-85.25943
4308715,48843,512131,1,42.56891,-83.92333
4312326,48858,512131,1,43.61483,-84.79576
4313160,48864,512131,1,42.70215,-84.40902
4314127,48867,512131,1,43.00537,-84.18766
4317116,48888,512131,1,43.3089,-85.09566
4318218,48895,512131,1,42.68946,-84.28061
4320404,48911,512131,1,42.67351,-84.57285
4321037,48912,512131,1,42.73896,-84.52319
4325358,49007,512131,1,42.30252,-85.5883
4326538,49009,512131,1,42.30913,-85.69278
4328641,49015,512131,1,42.27467,-85.23115
4329300,49017,512131,1,42.3979,-85.2111
4330197,49022,512131,1,42.11434,-86.3675
4330858,49024,512131,1,42.20207,-85.61917
4332673,49036,512131,1,41.90565,-85.02391
4333657,49038,512131,1,42.20554,-86.32489
4335459,49048,512131,1,42.27202,-85.49893
4336545,49057,512131,1,42.18647,-86.16691
4336894,49058,512131,1,42.63331,-85.29316
4338191,49068,512131,1,42.2765,-84.94063
4340096,49079,512131,1,42.23997,-85.90901
4342963,49090,512131,1,42.40853,-86.2168
4343574,49091,512131,1,41.82509,-85.44627
4344236,49093,512131,1,41.97375,-85.64665
4345201,49098,512131,1,42.16756,-86.2425
4348101,49120,512131,1,41.83148,-86.23162
4349140,49128,512131,1,41.81706,-86.60457
4350516,49202,512131,2,42.26737,-84.4107
4352221,49221,512131,1,41.90343,-84.06372
4355224,49242,512131,1,41.88434,-84.61581
4361899,49307,512131,1,43.69797,-85.48272
4366384,49331,512131,1,42.95161,-85.35139
4368391,49341,512131,1,43.12433,-85.49246
4373506,49417,512131,1,43.01519,-86.14387
4374316,49418,512131,1,42.8774,-85.77226
4376141,49423,512131,2,42.73964,-86.09015
4379317,49431,512131,1,43.97251,-86.39792
4380930,49441,512131,2,43.18745,-86.2736
4380931,49441,512132,1,43.18745,-86.2736
4382367,49444,512131,1,43.17671,-86.19892
4386120,49461,512131,1,43.38215,-86.32317
4388666,49504,512131,1,42.98047,-85.70937
4391133,49508,512131,1,42.87459,-85.62586
4392776,49512,512131,1,42.8821,-85.54764
4394261,49525,512131,1,43.02144,-85.5918
4397939,49601,512131,1,44.2385,-85.5211
4398902,49615,512131,1,44.97219,-85.20683
4400346,49629,512131,1,44.90835,-85.39424
