Unnamed: 0,zip,naics,est,lat,lng
1168235,33431,512131,1,26.37996,-80.1028
1168625,33432,512131,1,26.34546,-80.0838
1169265,33434,512131,1,26.38139,-80.16913
1169779,33436,512131,1,26.52423,-80.10758
1170847,33442,512131,1,26.31012,-80.14503
1171467,33445,512131,1,26.4548,-80.1063
1171698,33446,512131,1,26.45444,-80.18353
1172241,33458,512131,1,26.93477,-80.12906
1172857,33461,512131,1,26.61936,-80.09048
1173417,33463,512131,1,26.59508,-80.12968
1173758,33467,512131,1,26.59472,-80.17567
1174638,33477,512131,1,26.91401,-80.0799
1175350,33483,512131,1,26.46157,-80.0638
1177276,33511,512131,1,27.9099,-82.29405
1177903,33525,512132,1,28.33503,-82.18383
1178567,33541,512131,1,28.23029,-82.22073
1180447,33566,512131,1,27.99241,-82.1172
1181246,33572,512132,1,27.7659,-82.39999
1183336,33605,512131,1,27.95121,-82.42924
1183579,33606,512131,2,27.93209,-82.46493
1184293,33609,512131,1,27.94307,-82.51108
1184680,33610,512131,1,27.9972,-82.38015
1185262,33612,512131,1,28.05071,-82.451
1185861,33614,512131,1,28.00619,-82.50598
1186802,33618,512131,1,28.07313,-82.49781
1187887,33625,512131,1,28.06807,-82.56016
1188109,33626,512131,1,28.06256,-82.61526
1188730,33634,512131,1,28.00769,-82.54614
1189284,33647,512131,1,28.13401,-82.36017
1189526,33679,512131,1,,
1189930,33701,512131,1,27.7705,-82.63566
1191043,33706,512131,1,27.74396,-82.75014
1191957,33710,512131,1,27.7898,-82.73069
1195709,33764,512131,1,27.93679,-82.7424
1196803,33771,512131,1,27.90585,-82.7583
1198011,33777,512131,1,27.85257,-82.76026
1198514,33781,512131,1,27.83861,-82.71512
1198924,33785,512131,1,27.88559,-82.84425
1199211,33801,512132,1,28.0401,-81.8947
1199415,33802,512131,1,,
1199591,33803,512131,2,28.00887,-81.93604
1199592,33803,512132,1,28.00887,-81.93604
1200163,33809,512131,1,28.20291,-81.96597
1203381,33859,512131,1,27.88428,-81.63106
1203898,33870,512131,1,27.50571,-81.36071
1204671,33880,512131,1,27.9914,-81.77448
1204936,33881,512131,2,28.05439,-81.70081
1206166,33903,512131,1,26.68217,-81.90688
1207008,33907,512131,1,26.56447,-81.87171
1207312,33908,512131,1,26.48857,-81.91319
1207901,33912,512131,1,26.53288,-81.82502
1210018,33936,512131,1,26.6292,-81.5602
1210385,33948,512131,1,26.98411,-82.15126
1211514,33957,512131,1,26.4534,-82.10228
1213675,34104,512132,1,26.15321,-81.74214
1214111,34108,512131,1,26.24533,-81.80694
1214411,34109,512131,1,26.24073,-81.76365
1214899,34112,512131,1,26.12053,-81.73908
1216269,34135,512131,1,26.36923,-81.73303
1217368,34203,512131,1,27.44319,-82.50834
1218626,34210,512131,1,27.43897,-82.63117
1221874,34236,512131,3,27.32964,-82.55874
1222434,34238,512131,1,27.23049,-82.4687
1225424,34293,512131,1,27.04642,-82.35595
1225644,34420,512131,1,29.05359,-82.04008
1225896,34428,512131,1,28.9608,-82.63421
1227480,34453,512131,1,28.89276,-82.33663
1227977,34470,512131,1,29.20098,-82.08262
1228745,34474,512131,1,29.15515,-82.21106
1231595,34611,512131,1,,
1231705,34613,512131,1,28.56183,-82.53803
1233445,34668,512131,1,28.30176,-82.70516
1233878,34677,512131,1,28.05293,-82.67549
1234523,34684,512131,1,28.08122,-82.72779
1237226,34741,512131,1,28.30544,-81.42567
1238137,34747,512131,1,28.31111,-81.59107
1239089,34761,512131,2,28.57975,-81.53386
1240461,34788,512131,1,28.88542,-81.79678
1242077,34957,512131,1,27.28399,-80.24252
1242541,34974,512131,1,27.15062,-80.91371
1242884,34982,512131,1,27.37669,-80.31082
1243440,34986,512131,1,27.32804,-80.40524
1243741,34990,512131,1,27.13623,-80.35655
1244085,34994,512131,2,27.19954,-80.2557
1245482,35011,512131,1,,
1247827,35055,512131,1,34.1542,-86.75932
1252203,35160,512131,1,33.36898,-86.1005
1252539,35173,512132,1,33.65284,-86.56337
1253974,35206,512131,1,33.57024,-86.71328
1254475,35209,512131,2,33.46507,-86.81107
1254844,35210,512131,1,33.5431,-86.6661
1255974,35216,512131,3,33.41995,-86.78746
1256441,35219,512131,1,,
1256648,35222,512131,1,33.52378,-86.76994
1257748,35235,512131,1,33.61723,-86.65008
1258114,35242,512131,2,33.42371,-86.67073
1258389,35243,512131,1,33.44185,-86.74055
1259848,35405,512131,3,33.12087,-87.55082
1261781,35501,512131,1,33.82145,-87.29544
1262929,35565,512131,1,34.23555,-87.56309
1263073,35570,512131,1,34.16532,-87.99466
1264038,35601,512131,2,34.60616,-87.00795
1264747,35611,512132,1,34.76554,-87.08418
1265733,35631,512131,1,,
1269325,35768,512131,2,34.77852,-86.10383
1270190,35802,512131,1,34.67398,-86.55449
1270961,35806,512131,1,34.76615,-86.68324
1271563,35814,512131,1,,
1272094,35901,512131,2,34.04848,-85.92395
1273660,35957,512131,2,34.19105,-86.19531
1274239,35967,512131,1,34.3981,-85.69698
1277068,36066,512131,1,32.48216,-86.42431
1277847,36081,512131,1,31.90663,-85.89804
1279104,36106,512131,1,32.35264,-86.25793
1280274,36116,512131,1,32.27312,-86.21765
1280576,36117,512131,1,32.37831,-86.14627
1280762,36118,512131,1,,
1281054,36201,512131,1,33.65082,-85.88264
1282630,36272,512131,1,33.94441,-85.60454
1283238,36301,512131,1,31.14387,-85.40321
1283680,36303,512131,2,31.26389,-85.39213
1284727,36330,512131,3,31.30743,-85.85854
1285560,36360,512131,1,31.46648,-85.61641
1286131,36420,512131,1,31.18092,-86.57618
1287727,36504,512131,1,,
1288537,36526,512131,1,30.61187,-87.86151
1289392,36535,512131,1,30.38562,-87.72514
1289779,36542,512131,1,30.27683,-87.73867
1292735,36606,512131,1,30.67088,-88.10617
1294583,36626,512131,1,,
1294974,36693,512131,1,30.62676,-88.14989
1295202,36695,512131,1,30.6309,-88.27775
1295477,36701,512131,1,32.49672,-87.0568
1296002,36732,512131,1,32.41638,-87.91367
1296858,36784,512131,1,31.94208,-87.82271
1297794,36831,512131,1,,
1299703,37011,512131,1,,
1299870,37013,512131,1,36.04658,-86.63445
1301580,37040,512131,2,36.52408,-87.33287
1302566,37055,512131,1,36.07921,-87.44238
1303249,37064,512131,2,35.88966,-86.96112
1304486,37072,512131,1,36.35686,-86.74494
1304986,37075,512131,1,36.34085,-86.60845
1305470,37078,512131,1,35.92366,-87.77138
1306267,37087,512131,1,36.2733,-86.27224
1306268,37087,512132,2,36.2733,-86.27224
1307197,37110,512131,1,35.6436,-85.74314
1307497,37115,512131,1,36.25444,-86.69636
1308403,37129,512131,1,35.92556,-86.44098
1308704,37130,512131,1,35.8809,-86.33003
1310723,37172,512131,1,36.53661,-86.86005
1311297,37185,512131,1,36.07118,-87.8392
1311298,37185,512132,1,36.07118,-87.8392
1312595,37204,512131,1,36.10669,-86.77463
1314712,37212,512131,1,36.13376,-86.80167
1315060,37214,512131,1,36.16789,-86.66296
1315336,37215,512131,1,36.08197,-86.83492
1316415,37221,512131,2,36.05991,-86.97189
1317146,37303,512131,2,35.4403,-84.64051
1318201,37320,512131,1,,
1319255,37334,512131,1,35.16532,-86.57966
1319747,37343,512131,1,35.16904,-85.20899
1321913,37385,512132,1,35.33494,-84.22933
1321973,37387,512131,1,35.27745,-85.71427
1322141,37388,512131,1,35.35141,-86.19747
1322694,37402,512131,2,35.04672,-85.31553
1323730,37407,512131,1,35.002,-85.28941
1324651,37415,512131,1,35.12735,-85.27932
1325261,37421,512131,2,35.02915,-85.153
1325517,37424,512131,1,,
1325760,37601,512131,1,36.32838,-82.31974
1326139,37604,512131,1,36.29923,-82.38302
1326678,37617,512131,2,36.53155,-82.37248
1327524,37643,512131,1,36.37513,-82.13729
1327525,37643,512132,1,36.37513,-82.13729
1327761,37650,512131,1,36.10416,-82.45938
1330595,37738,512131,2,35.67125,-83.47641
1330842,37743,512131,1,36.06663,-82.85659
1331297,37748,512132,1,35.94797,-84.51413
1332250,37766,512131,1,36.39958,-84.07275
1333200,37801,512131,1,35.67134,-84.08453
1333587,37804,512132,1,35.79228,-83.89311
1334289,37814,512131,2,36.23604,-83.3317
1334718,37821,512131,1,35.97688,-83.19506
1335198,37830,512131,1,35.96431,-84.29221
1335575,37841,512131,1,36.5088,-84.54665
1337518,37876,512131,1,35.8645,-83.47876
1339411,37917,512131,1,36.00156,-83.91265
1339701,37918,512131,2,36.0599,-83.91082
1340004,37919,512131,3,35.91429,-84.00106
1340941,37922,512131,2,35.86124,-84.10127
1341242,37923,512131,1,35.92697,-84.08076
1342990,38008,512131,1,35.24455,-88.99879
1343649,38017,512131,1,35.06722,-89.65347
1343932,38018,512131,1,35.13781,-89.76647
1344599,38025,512131,1,,
1346343,38103,512131,1,35.15308,-90.05518
1346637,38104,512131,1,35.13253,-90.00435
1347625,38111,512131,1,35.11014,-89.94429
1348401,38115,512131,2,35.05499,-89.86362
1348952,38117,512131,2,35.11504,-89.90551
1349352,38118,512131,1,35.03655,-89.93021
1349635,38119,512131,1,35.07986,-89.84593
1350098,38122,512132,1,35.1571,-89.92247
1350738,38128,512131,1,35.22623,-89.92612
1351471,38134,512131,1,35.17674,-89.85992
1351722,38135,512131,1,35.23876,-89.8497
1351981,38138,512131,1,35.08477,-89.7993
1353748,38242,512131,1,36.3076,-88.33244
1354256,38261,512131,1,36.43214,-89.11583
1355008,38305,512131,2,35.70108,-88.76779
1356018,38340,512131,1,35.40021,-88.68226
1356571,38351,512131,1,35.66324,-88.40401
1356859,38358,512131,1,35.91661,-88.75934
1357351,38372,512131,1,35.16516,-88.14523
1358063,38401,512131,1,35.62955,-87.02097
1358872,38464,512131,1,35.29035,-87.42845
1359874,38501,512131,1,36.22682,-85.53841
1361109,38557,512131,1,,
1363997,38652,512131,1,34.48545,-88.99652
1364504,38655,512131,1,34.33114,-89.4825
1365130,38668,512131,1,34.60109,-89.92505
1365345,38671,512131,1,34.96376,-89.99567
1365935,38701,512131,1,33.30621,-91.03346
1366616,38732,512131,1,33.75556,-90.72558
1368231,38804,512131,2,34.28094,-88.67246
1368438,38821,512131,2,33.97503,-88.43918
1369316,38835,512131,1,,
1371140,38901,512131,1,33.76275,-89.79799
1371356,38915,512131,1,34.02807,-89.38957
1373823,39056,512131,1,32.37384,-90.35083
1375662,39111,512131,1,31.89536,-89.71816
1376177,39120,512131,1,31.51148,-91.35206
1377085,39157,512131,3,32.42537,-90.16685
1378556,39194,512131,1,32.83423,-90.49856
1379874,39208,512131,2,32.25827,-90.08908
1382103,39301,512131,1,32.27289,-88.59226
1383753,39350,512131,1,32.79674,-89.12984
1384682,39401,512131,1,31.23496,-89.26912
1385013,39402,512131,1,31.33446,-89.4132
1385196,39403,512132,1,,
1385485,39423,512132,1,31.17553,-88.91103
1385842,39429,512131,1,31.25052,-89.76337
1386250,39440,512131,1,31.694,-89.14791
1387404,39466,512131,1,30.53328,-89.63424
1388397,39501,512131,1,30.3857,-89.10309
1388759,39503,512131,1,30.47432,-89.14752
1389797,39531,512131,1,30.40459,-88.96735
1390217,39535,512131,1,,
1390462,39553,512131,1,30.41625,-88.64848
1392054,39576,512131,1,30.28699,-89.38511
1392523,39601,512131,1,31.56548,-90.47762
1394254,39701,512131,4,33.41091,-88.50807
1397428,40004,512131,1,37.80279,-85.4695
1398396,40031,512131,1,38.42617,-85.39368
1400930,40159,512131,1,,
1402282,40204,512131,2,38.23873,-85.7208
1403097,40207,512131,1,38.26357,-85.65543
1404458,40214,512132,1,38.15141,-85.78285
1404837,40216,512131,1,38.18707,-85.83738
1405294,40218,512131,1,38.19036,-85.65698
1405843,40220,512131,1,38.21535,-85.61794
1407255,40241,512131,1,38.30339,-85.5774
1409505,40324,512131,2,38.24786,-84.54956
1410410,40351,512131,1,38.19817,-83.4133
1410636,40353,512131,1,38.06514,-83.94853
1411341,40361,512132,1,38.20536,-84.22415
1411700,40380,512132,1,37.81965,-83.78006
1412854,40422,512131,2,37.64235,-84.80488
1413747,40475,512131,2,37.7635,-84.30828
1414033,40484,512132,1,37.5153,-84.676
1414540,40503,512131,2,38.0047,-84.53434
1414849,40504,512131,1,38.04181,-84.54133
1415398,40507,512131,1,38.04686,-84.49628
1415941,40509,512131,4,37.99408,-84.36791
1417642,40601,512131,2,38.23294,-84.88327
1418013,40701,512131,2,36.91759,-84.16651
1418482,40741,512131,1,37.13349,-84.11636
1418645,40743,512131,1,,
1418891,40769,512131,1,36.7116,-84.17284
1419321,40831,512131,1,36.76457,-83.33454
1420092,40965,512131,1,36.62469,-83.73461
1421143,41011,512131,1,39.06802,-84.53065
1422100,41018,512131,1,39.01546,-84.60282
1422421,41031,512131,1,38.41383,-84.28631
1422723,41040,512131,1,38.65232,-84.33188
1423104,41042,512131,1,38.98595,-84.64906
1423841,41056,512131,1,38.59913,-83.77576
1424170,41071,512131,1,39.0732,-84.48211
1424688,41076,512131,1,39.0178,-84.44084
1425554,41101,512131,2,38.47392,-82.65045
1426599,41164,512132,1,38.28914,-83.16231
1428368,41472,512131,1,37.94179,-83.22334
1428554,41501,512131,1,37.50805,-82.5154
1428799,41503,512131,1,37.66079,-82.28446
1430031,41653,512131,1,37.6603,-82.76466
1430309,41701,512131,1,37.29778,-83.18781
1430521,41719,512131,1,37.29727,-83.24526
1431277,41858,512131,1,37.1454,-82.84697
1431536,42001,512131,1,37.03317,-88.7135
1432522,42029,512132,1,37.00963,-88.38947
1433636,42066,512132,1,36.73328,-88.6403
1433918,42071,512131,2,36.62139,-88.28291
1434542,42101,512131,3,37.06552,-86.47809
1435934,42141,512131,1,36.94883,-85.91489
1437340,42240,512131,1,36.88388,-87.46024
1438296,42301,512131,1,37.73983,-87.24643
1439596,42347,512131,1,37.52414,-86.88715
1440689,42420,512131,1,37.79875,-87.51517
1440690,42420,512132,1,37.79875,-87.51517
1440989,42431,512131,3,37.33319,-87.47512
1441443,42445,512131,1,37.12861,-87.86052
1442033,42501,512132,1,37.06174,-84.44973
1442200,42502,512131,1,,
1443433,42642,512131,1,37.05624,-85.0352
1443804,42701,512131,1,37.70502,-85.83881
1444982,42743,512132,1,37.22958,-85.53175
1446366,43015,512131,1,40.29812,-83.06049
1446918,43017,512131,1,40.1189,-83.13314
1447781,43026,512131,1,40.02197,-83.18472
1448559,43040,512131,1,40.26115,-83.35812
1448999,43050,512131,1,40.37188,-82.49536
1449775,43056,512131,1,40.00895,-82.33057
1451495,43078,512131,1,40.11302,-83.77538
1453396,43113,512131,1,39.59114,-82.96192
1454461,43130,512131,2,39.70013,-82.60992
1454462,43130,512132,1,39.70013,-82.60992
1455509,43147,512131,1,39.8982,-82.74227
1456524,43202,512131,1,40.02126,-83.01394
1457487,43207,512132,1,39.89599,-82.96392
1457726,43209,512131,1,39.95462,-82.92992
1458166,43212,512131,2,39.98763,-83.04215
1459098,43215,512131,1,39.96633,-83.01262
1459662,43219,512131,1,40.00774,-82.92233
1459924,43220,512131,1,40.04847,-83.07161
1461227,43228,512131,2,39.96367,-83.12478
1461890,43230,512131,1,40.03648,-82.87057
1462429,43232,512131,1,39.92189,-82.87053
1462707,43235,512131,1,40.10193,-83.05442
1463310,43302,512131,1,40.59995,-83.12967
1463645,43311,512131,1,40.36427,-83.75812
1464637,43338,512131,2,40.56207,-82.75958
1465521,43402,512131,3,41.40957,-83.65389
1466196,43420,512131,1,41.35749,-83.11265
1468378,43512,512131,1,41.30309,-84.35874
1469301,43528,512131,1,41.62908,-83.74923
1469772,43537,512131,1,41.57433,-83.68542
1472540,43606,512131,1,41.67178,-83.61085
1473578,43612,512131,1,41.70946,-83.54899
1474599,43616,512132,1,41.65727,-83.40931
1475297,43623,512131,2,41.70419,-83.65095
1475937,43701,512131,1,39.95986,-81.99498
1476849,43725,512131,1,40.03949,-81.59934
1477456,43756,512131,1,39.68993,-81.79574
1480761,43950,512131,1,40.09164,-80.92193
1481013,43952,512131,1,40.39763,-80.66278
1481218,43953,512132,1,40.35815,-80.70548
1481883,44001,512131,1,41.36825,-82.25958
1482245,44004,512131,2,41.85255,-80.78738
1483653,44023,512131,1,41.38732,-81.28858
1484466,44030,512131,1,41.8973,-80.58061
1484813,44035,512131,1,41.36539,-82.13025
1485167,44039,512132,1,41.38404,-82.02014
1486826,44056,512131,1,41.31465,-81.49868
1487344,44060,512131,2,41.67742,-81.32806
1488668,44074,512131,1,41.28858,-82.23643
1488669,44074,512132,1,41.28858,-82.23643
1489052,44077,512131,1,41.69933,-81.21142
1490315,44092,512131,1,41.59797,-81.46867
1490680,44094,512131,1,41.60985,-81.3791
1492577,44107,512131,1,41.48263,-81.80025
1493986,44113,512131,2,41.48343,-81.69638
1494976,44116,512131,2,41.47011,-81.85194
1495400,44118,512131,3,41.5016,-81.55653
1495788,44120,512131,2,41.47337,-81.58015
1496579,44123,512131,1,41.60365,-81.52441
1496798,44124,512131,1,41.49999,-81.46774
1496799,44124,512132,1,41.49999,-81.46774
1497176,44125,512131,1,41.40658,-81.61548
1497835,44128,512131,1,41.43766,-81.54036
1498105,44129,512131,2,41.39035,-81.73536
1498429,44130,512131,1,41.378,-81.7868
1500811,44139,512131,3,41.38325,-81.44439
1501770,44143,512131,1,41.55358,-81.47513
1502025,44144,512131,1,41.43738,-81.74272
1502026,44144,512132,1,41.43738,-81.74272
1502311,44145,512131,1,41.45245,-81.92944
1503821,44203,512131,2,41.02013,-81.62896
1504174,44212,512131,2,41.24386,-81.82863
1505961,44236,512131,1,41.24669,-81.44775
1506276,44240,512131,1,41.13329,-81.34241
1507167,44256,512131,1,41.14092,-81.85954
1508965,44281,512131,1,41.05851,-81.73854
1508966,44281,512132,1,41.05851,-81.73854
1510375,44307,512131,1,41.07049,-81.546
1510785,44310,512131,1,41.10771,-81.49948
1511238,44312,512131,2,41.01462,-81.4412
1512142,44320,512131,1,41.07818,-81.58379
1512444,44322,512131,1,,
1512612,44333,512131,3,41.16195,-81.63419
1513426,44408,512131,1,40.88487,-80.68569
1515498,44446,512131,1,41.18958,-80.74692
1516903,44483,512132,1,41.26537,-80.81575
1517145,44484,512131,1,41.2348,-80.74962
1517146,44484,512132,1,41.2348,-80.74962
1518847,44512,512131,3,41.0249,-80.66757
1519424,44515,512131,3,41.1029,-80.76201
1519739,44601,512131,1,40.91978,-81.1278
1523540,44663,512131,2,40.46066,-81.44961
1523856,44667,512131,1,40.83386,-81.76495
1524291,44680,512132,1,40.60174,-81.54512
1525208,44691,512131,1,40.80714,-81.97971
1526687,44709,512131,1,40.84218,-81.38634
1527515,44720,512131,2,40.90112,-81.43259
1528137,44805,512131,2,40.87335,-82.32096
1528884,44820,512131,1,40.81829,-82.97186
1531044,44866,512131,1,40.92082,-82.19483
1531275,44870,512131,1,41.40623,-82.7171
1531489,44871,512131,1,,
1531961,44883,512132,1,41.12395,-83.17459
1532685,44903,512132,1,40.77624,-82.52655
1533250,44906,512131,3,40.76413,-82.57778
1533251,44906,512132,1,40.76413,-82.57778
1534523,45013,512131,2,39.40649,-84.6501
1534524,45013,512132,1,39.40649,-84.6501
1536084,45040,512131,1,39.35023,-84.30996
1537224,45056,512131,1,39.49029,-84.74115
1538083,45069,512131,1,39.34213,-84.4105
1538800,45106,512131,1,38.94633,-84.06831
1538908,45107,512131,2,39.28888,-83.96967
1540349,45150,512131,1,39.16567,-84.23281
1541433,45177,512131,1,39.46123,-83.83692
1541434,45177,512132,1,39.46123,-83.83692
1541739,45202,512131,1,39.10885,-84.50243
1544867,45220,512131,1,39.14736,-84.52101
1545236,45224,512131,2,39.20215,-84.53222
1545742,45227,512131,2,39.15403,-84.38524
1546120,45230,512131,1,39.07445,-84.39082
1546874,45236,512131,1,39.20949,-84.39701
1547868,45240,512131,1,39.28434,-84.52605
1549089,45244,512131,1,39.12009,-84.32764
1549670,45246,512131,1,39.2906,-84.46612
1550137,45248,512131,1,39.16442,-84.66229
1551601,45309,512132,1,39.84475,-84.42204
1552358,45322,512131,1,39.89967,-84.33206
1552635,45324,512132,1,39.81986,-84.00026
1552876,45327,512131,1,39.63286,-84.39841
1553301,45334,512131,1,40.44662,-84.04517
1554034,45344,512132,1,39.95567,-84.00734
1554544,45356,512131,1,40.16252,-84.23097
1554946,45365,512131,1,40.2828,-84.15582
1554947,45365,512132,1,40.2828,-84.15582
1555588,45373,512131,2,40.03353,-84.19588
1556601,45387,512131,1,39.79754,-83.88622
1556930,45402,512131,1,39.75983,-84.20751
1558482,45414,512132,1,39.84008,-84.21115
1559492,45424,512131,1,39.84695,-84.11032
1559990,45429,512131,1,39.68411,-84.16248
1560333,45431,512131,1,39.76488,-84.08012
1561405,45449,512131,1,39.66472,-84.24067
1561910,45459,512131,2,39.64658,-84.16693
1562325,45502,512131,1,39.92791,-83.81703
1562761,45504,512131,1,39.94811,-83.86481
1562967,45505,512132,1,39.90737,-83.7615
1563336,45601,512131,1,39.30996,-82.9555
1564084,45631,512131,2,38.81672,-82.25486
1564787,45648,512132,1,38.92161,-83.01393
1566352,45692,512131,2,39.11582,-82.5426
1566590,45694,512131,1,38.74807,-82.78345
1567928,45750,512131,1,39.4301,-81.42947
1568214,45764,512131,1,39.45116,-82.24336
1569483,45805,512131,2,40.72979,-84.16242
1570211,45817,512131,1,40.87691,-83.88279
1570453,45822,512131,1,40.55266,-84.59664
1570454,45822,512132,1,40.55266,-84.59664
1571379,45840,512131,1,41.02626,-83.64943
1573704,45891,512131,1,40.8748,-84.57785
1574187,46001,512131,1,40.25141,-85.65838
1574679,46013,512131,1,40.05021,-85.67829
1574823,46015,512131,1,,
1574952,46016,512131,1,40.09781,-85.68152
1575748,46033,512131,1,39.97975,-86.08595
1576787,46041,512131,1,40.29695,-86.49216
1577206,46052,512131,1,40.04448,-86.46086
1578529,46072,512131,1,40.28526,-86.06891
1579306,46106,512131,1,39.51555,-86.20524
1580192,46122,512131,1,39.76822,-86.5475
1580406,46123,512131,1,39.76502,-86.40015
1580993,46131,512131,1,39.47196,-86.04233
1581236,46135,512131,1,39.65909,-86.89107
1581502,46140,512131,2,39.80358,-85.77049
1581785,46142,512131,1,39.62029,-86.1764
1582546,46151,512132,1,39.44783,-86.4275
1582920,46158,512131,1,39.58275,-86.37405
1583601,46168,512131,1,39.68985,-86.39262
1584168,46176,512131,2,39.52684,-85.77297
1584169,46176,512132,1,39.52684,-85.77297
1585557,46204,512131,1,39.77134,-86.15703
1586680,46217,512131,1,39.67254,-86.19338
1587174,46219,512131,1,39.78314,-86.04444
1587522,46220,512131,1,39.8676,-86.10818
1589053,46227,512131,1,39.67607,-86.13145
1589451,46229,512131,2,39.78852,-85.978
1589759,46234,512132,1,39.81077,-86.32665
1591045,46241,512131,1,39.72389,-86.26842
1591046,46241,512132,1,39.72389,-86.26842
1591433,46250,512131,2,39.90399,-86.06864
1591773,46254,512131,1,39.84796,-86.26936
1592035,46256,512131,2,39.90682,-86.01152
1592745,46268,512131,1,39.89769,-86.23253
1593087,46278,512131,1,39.89389,-86.29606
1593352,46282,512131,1,,
1594056,46307,512131,1,41.40215,-87.32693
1595529,46322,512131,1,41.54818,-87.45884
1596870,46350,512131,1,41.60697,-86.72157
1597422,46360,512131,2,41.68739,-86.86464
1597826,46368,512131,1,41.5848,-87.17937
1598314,46375,512131,2,41.49162,-87.45193
1598710,46383,512132,1,41.45838,-87.00156
1599498,46394,512131,1,41.67733,-87.50279
1600594,46410,512131,2,41.48083,-87.33293
1601631,46514,512131,1,41.72328,-85.97547
1603431,46534,512132,1,41.28561,-86.61878
1604511,46545,512131,2,41.69376,-86.14602
1604827,46550,512131,1,41.44701,-86.00028
1605614,46563,512131,2,41.35541,-86.32612
1605615,46563,512132,1,41.35541,-86.32612
1605963,46567,512131,1,41.41473,-85.73044
1606522,46580,512131,1,41.20884,-85.87212
1607485,46614,512131,1,41.60359,-86.28064
1609139,46703,512131,1,41.65305,-85.00976
1611008,46738,512131,1,41.32189,-85.13731
1611674,46750,512131,1,40.87677,-85.49674
1611675,46750,512132,1,40.87677,-85.49674
1613925,46802,512131,1,41.06787,-85.16299
1614466,46804,512131,1,41.05421,-85.23913
1614778,46805,512131,1,41.09918,-85.11762
1615948,46815,512131,1,41.1034,-85.05913
1616656,46825,512131,1,41.15397,-85.12425
1617774,46902,512131,2,40.43743,-86.09111
1619157,46947,512131,1,40.76044,-86.37303
1619158,46947,512132,1,40.76044,-86.37303
1619460,46952,512131,1,40.59882,-85.63249
1620188,46970,512131,1,40.75827,-86.0614
1620459,46975,512131,1,41.0718,-86.25177
1621095,46992,512131,1,40.78509,-85.82961
1621096,46992,512132,1,40.78509,-85.82961
1621331,46996,512131,1,41.0626,-86.65906
1622299,47025,512131,1,39.15415,-84.87461
1623557,47112,512131,1,38.19235,-86.14512
1623974,47122,512132,1,38.3041,-85.98303
1624320,47129,512131,3,38.31378,-85.76874
1625366,47150,512131,2,38.28831,-85.84775
1626875,47202,512131,2,,
1627578,47240,512131,1,39.32394,-85.48028
1628000,47250,512131,1,38.81867,-85.3552
1629478,47304,512131,1,40.23398,-85.45973
1629830,47308,512131,2,,
1631550,47362,512131,1,39.93186,-85.36998
1631551,47362,512132,1,39.93186,-85.36998
1631885,47371,512131,1,40.41874,-84.95896
1632206,47374,512131,1,39.83376,-84.88997
1632407,47375,512131,1,,
1632831,47394,512131,1,40.1679,-84.98667
1633142,47401,512131,1,39.08613,-86.45138
1633343,47402,512131,1,,
1634111,47408,512131,1,39.2283,-86.46452
1634372,47421,512131,2,38.86415,-86.45122
1635065,47441,512131,1,39.03976,-87.1743
1636270,47501,512131,1,38.66139,-87.17479
1637349,47546,512131,1,38.42071,-86.93469
1638367,47586,512131,1,38.03684,-86.69297
1638649,47591,512131,1,38.62136,-87.50594
1639615,47630,512131,1,37.95615,-87.35569
1639968,47635,512132,1,37.8862,-87.10751
1640552,47670,512131,1,38.34355,-87.57797
1641030,47710,512131,1,38.02518,-87.57618
1642256,47715,512131,2,37.97229,-87.48097
1642503,47719,512131,1,,
1643186,47802,512131,2,39.35153,-87.4106
1643429,47803,512131,1,39.46433,-87.30855
1644264,47834,512131,1,39.52423,-87.12276
1645857,47904,512131,1,40.43835,-86.87609
1646149,47905,512131,1,40.4218,-86.76418
1646430,47906,512131,1,40.48541,-86.98584
1646801,47918,512131,1,40.30388,-87.20628
1647388,47933,512131,1,40.03728,-86.90234
1648242,47960,512131,1,40.78261,-86.74938
1648243,47960,512132,1,40.78261,-86.74938
1648774,47978,512131,1,40.97991,-87.1163
1649929,48009,512131,1,42.54381,-83.21765
1651013,48025,512131,1,42.52032,-83.26744
1651902,48034,512131,2,42.49689,-83.29102
1653074,48039,512131,1,42.69664,-82.55052
1653649,48043,512131,1,42.59763,-82.88208
1655087,48059,512131,1,43.08253,-82.49913
1655378,48060,512131,1,42.97835,-82.46297
1655795,48063,512131,1,42.85581,-82.67676
1656296,48066,512131,1,42.50735,-82.93697
1656571,48067,512131,1,42.49053,-83.13786
1657118,48071,512131,1,42.50726,-83.10337
1661391,48092,512131,1,42.51308,-83.05968
1661823,48094,512131,1,42.73645,-83.03718
1661963,48095,512131,1,42.77977,-83.03837
1662573,48101,512131,1,42.25976,-83.21067
1662891,48103,512131,2,42.2581,-83.84333
1663235,48104,512131,2,42.26343,-83.71748
1665828,48124,512131,1,42.29828,-83.24796
1666323,48126,512131,1,42.32999,-83.18678
1666324,48126,512132,2,42.32999,-83.18678
1668358,48146,512131,1,42.24322,-83.18114
1669142,48152,512131,3,42.42597,-83.37433
1669143,48152,512132,1,42.42597,-83.37433
1670283,48162,512131,3,41.96045,-83.43503
1671439,48170,512131,1,42.36758,-83.53271
1672763,48180,512131,1,42.22605,-83.26881
1673486,48184,512131,1,42.27403,-83.39494
1674237,48187,512131,1,42.3292,-83.48784
1675274,48195,512131,1,42.20472,-83.20568
1675535,48197,512131,1,42.1973,-83.62903
