Unnamed: 0,zip,naics,est,lat,lng
1145635,33311,512132,1,26.14412,-80.17319
1146705,33314,512131,1,26.06822,-80.22391
1148256,33321,512131,1,26.2121,-80.2697
1148520,33322,512131,1,26.14997,-80.27429
1148810,33323,512131,1,26.14988,-80.32222
1149094,33324,512131,1,26.11205,-80.27469
1149429,33325,512132,1,26.11032,-80.32261
1149716,33326,512131,1,26.11033,-80.37403
1150715,33331,512131,1,26.0587,-80.36989
1151777,33351,512131,1,26.17938,-80.27463
1152236,33401,512131,1,26.71805,-80.0685
1153478,33406,512131,1,26.66503,-80.09093
1154793,33410,512131,1,26.84629,-80.08823
1155148,33411,512131,1,26.71517,-80.20305
1155869,33414,512131,2,26.64829,-80.24943
1156161,33415,512131,1,26.66002,-80.12742
1157102,33426,512131,1,26.53359,-80.08295
1157947,33431,512131,1,26.37996,-80.1028
1158316,33432,512131,1,26.34546,-80.0838
1158916,33434,512131,1,26.38139,-80.16913
1159413,33436,512131,1,26.52423,-80.10758
1160444,33442,512131,1,26.31012,-80.14503
1161052,33445,512131,1,26.4548,-80.1063
1161281,33446,512131,1,26.45444,-80.18353
1162559,33461,512131,1,26.61936,-80.09048
1162560,33461,512132,1,26.61936,-80.09048
1163116,33463,512131,1,26.59508,-80.12968
1163456,33467,512131,1,26.59472,-80.17567
1164502,33477,512131,1,26.91401,-80.0799
1165194,33483,512131,2,26.46157,-80.0638
1167060,33511,512131,1,27.9099,-82.29405
1167731,33525,512132,1,28.33503,-82.18383
1168364,33541,512131,1,28.23029,-82.22073
1168860,33544,512131,1,28.25132,-82.37039
1171338,33572,512132,1,27.7659,-82.39999
1172997,33602,512131,1,27.95371,-82.45675
1173785,33605,512131,1,27.95121,-82.42924
1174710,33609,512131,1,27.94307,-82.51108
1175084,33610,512132,1,27.9972,-82.38015
1175370,33611,512131,1,27.89059,-82.50632
1175680,33612,512131,1,28.05071,-82.451
1176266,33614,512131,1,28.00619,-82.50598
1178306,33625,512131,1,28.06807,-82.56016
1178526,33626,512131,1,28.06256,-82.61526
1179173,33634,512131,1,28.00769,-82.54614
1179787,33647,512131,1,28.13401,-82.36017
1180026,33679,512131,1,,
1180340,33701,512131,2,27.7705,-82.63566
1185986,33764,512131,1,27.93679,-82.7424
1187028,33771,512131,1,27.90585,-82.7583
1187272,33772,512131,1,27.84286,-82.79666
1188697,33781,512131,1,27.83861,-82.71512
1189403,33801,512132,1,28.0401,-81.8947
1189594,33802,512131,1,,
1189763,33803,512131,1,28.00887,-81.93604
1190301,33809,512131,1,28.20291,-81.96597
1193702,33859,512131,1,27.88428,-81.63106
1194265,33870,512131,1,27.50571,-81.36071
1195280,33881,512131,1,28.05439,-81.70081
1196537,33903,512131,1,26.68217,-81.90688
1196775,33904,512131,1,26.57601,-81.94536
1197362,33907,512131,1,26.56447,-81.87171
1198564,33913,512131,1,26.51718,-81.69712
1199981,33928,512131,1,26.43545,-81.71002
1200206,33931,512131,1,26.44036,-81.90974
1200863,33948,512131,1,26.98411,-82.15126
1201982,33957,512131,1,26.4534,-82.10228
1203889,34102,512131,1,26.13783,-81.79654
1204489,34104,512132,1,26.15321,-81.74214
1205188,34109,512131,1,26.24073,-81.76365
1205696,34112,512131,2,26.12053,-81.73908
1205878,34113,512131,1,26.05685,-81.73523
1207121,34135,512131,1,26.36923,-81.73303
1207613,34145,512131,1,25.91903,-81.69506
1208213,34203,512131,1,27.44319,-82.50834
1209462,34210,512131,1,27.43897,-82.63117
1211700,34232,512131,1,27.32601,-82.47239
1212677,34236,512131,2,27.32964,-82.55874
1213187,34238,512131,1,27.23049,-82.4687
1214350,34243,512131,1,27.40264,-82.52809
1216306,34293,512131,1,27.04642,-82.35595
1216534,34420,512131,1,29.05359,-82.04008
1216754,34428,512131,1,28.9608,-82.63421
1218367,34453,512131,1,28.89276,-82.33663
1219725,34474,512131,1,29.15515,-82.21106
1222786,34613,512131,2,28.56183,-82.53803
1224713,34668,512131,1,28.30176,-82.70516
1225166,34677,512131,1,28.05293,-82.67549
1225799,34684,512131,1,28.08122,-82.72779
1226960,34695,512131,1,28.00927,-82.69673
1228623,34741,512131,1,28.30544,-81.42567
1229537,34747,512131,1,28.31111,-81.59107
1230516,34761,512131,2,28.57975,-81.53386
1230794,34769,512131,1,28.24366,-81.29412
1232012,34788,512131,1,28.88542,-81.79678
1233701,34957,512131,1,27.28399,-80.24252
1234148,34974,512131,1,27.15062,-80.91371
1234500,34982,512131,1,27.37669,-80.31082
1235088,34986,512131,1,27.32804,-80.40524
1235456,34990,512131,1,27.13623,-80.35655
1235796,34994,512131,1,27.19954,-80.2557
1236882,35007,512131,1,33.21751,-86.79307
1237116,35010,512131,1,32.91433,-85.93816
1237888,35022,512131,1,33.33107,-86.95959
1239611,35055,512131,1,34.1542,-86.75932
1243984,35160,512131,1,33.36898,-86.1005
1244320,35173,512132,1,33.65284,-86.56337
1245140,35203,512132,1,33.51847,-86.80999
1245715,35206,512131,1,33.57024,-86.71328
1246177,35209,512131,1,33.46507,-86.81107
1247052,35213,512131,1,33.50659,-86.74241
1247631,35216,512131,2,33.41995,-86.78746
1248072,35219,512131,1,,
1248264,35222,512131,1,33.52378,-86.76994
1249360,35235,512131,1,33.61723,-86.65008
1249687,35242,512131,2,33.42371,-86.67073
1249974,35243,512131,1,33.44185,-86.74055
1251378,35405,512131,1,33.12087,-87.55082
1253301,35501,512131,1,33.82145,-87.29544
1254440,35565,512131,1,34.23555,-87.56309
1254575,35570,512131,1,34.16532,-87.99466
1255569,35601,512131,1,34.60616,-87.00795
1255961,35603,512131,1,34.53712,-86.96717
1256240,35611,512131,1,34.76554,-87.08418
1257254,35631,512131,1,,
1260921,35768,512131,1,34.77852,-86.10383
1261530,35801,512131,1,34.72497,-86.56304
1261819,35802,512131,1,34.67398,-86.55449
1262583,35806,512131,2,34.76615,-86.68324
1263149,35814,512131,1,,
1263687,35901,512131,2,34.04848,-85.92395
1265157,35956,512132,1,34.1433,-86.14799
1265265,35957,512131,1,34.19105,-86.19531
1265845,35967,512131,1,34.3981,-85.69698
1266451,35978,512132,1,34.64239,-85.72983
1267917,36037,512131,1,31.79384,-86.62356
1268716,36066,512131,1,32.48216,-86.42431
1269511,36081,512131,1,31.90663,-85.89804
1270735,36106,512131,1,32.35264,-86.25793
1271887,36116,512131,1,32.27312,-86.21765
1272200,36117,512131,1,32.37831,-86.14627
1272623,36201,512131,1,33.65082,-85.88264
1272624,36201,512132,1,33.65082,-85.88264
1274770,36301,512131,1,31.14387,-85.40321
1275188,36303,512131,3,31.26389,-85.39213
1276281,36330,512131,3,31.30743,-85.85854
1276943,36352,512131,1,31.25682,-85.61629
1277094,36360,512131,1,31.46648,-85.61641
1277650,36420,512131,1,31.18092,-86.57618
1279125,36502,512131,1,31.14498,-87.49303
1280074,36526,512131,1,30.61187,-87.86151
1281357,36542,512131,1,30.27683,-87.73867
1282208,36561,512131,1,30.28813,-87.57142
1284310,36606,512131,1,30.67088,-88.10617
1286429,36693,512131,1,30.62676,-88.14989
1286669,36695,512131,1,30.6309,-88.27775
1287428,36732,512131,1,32.41638,-87.91367
1288248,36784,512131,1,31.94208,-87.82271
1289168,36831,512131,1,,
1291023,37011,512131,1,,
1291202,37013,512131,1,36.04658,-86.63445
1291980,37027,512131,1,35.99978,-86.78439
1292952,37040,512131,2,36.52408,-87.33287
1293233,37042,512131,1,36.56894,-87.41225
1293975,37055,512131,1,36.07921,-87.44238
1294658,37064,512131,1,35.88966,-86.96112
1295081,37066,512131,2,36.39871,-86.45594
1295950,37072,512131,1,36.35686,-86.74494
1296444,37075,512131,2,36.34085,-86.60845
1297707,37087,512131,2,36.2733,-86.27224
1298197,37091,512132,1,35.48546,-86.76405
1298657,37110,512131,1,35.6436,-85.74314
1298944,37115,512131,1,36.25444,-86.69636
1299304,37122,512131,1,36.17791,-86.48872
1299934,37129,512131,2,35.92556,-86.44098
1301523,37160,512131,1,35.46562,-86.48268
1302258,37172,512131,1,36.53661,-86.86005
1302887,37185,512131,1,36.07118,-87.8392
1302888,37185,512132,1,36.07118,-87.8392
1304179,37204,512131,1,36.10669,-86.77463
1305650,37210,512132,1,36.1442,-86.73374
1306298,37212,512131,1,36.13376,-86.80167
1306641,37214,512131,1,36.16789,-86.66296
1306924,37215,512131,1,36.08197,-86.83492
1307979,37221,512131,2,36.05991,-86.97189
1308662,37303,512131,1,35.4403,-84.64051
1310497,37330,512132,1,35.28411,-86.12967
1310770,37334,512131,1,35.16532,-86.57966
1311235,37343,512131,1,35.16904,-85.20899
1311708,37353,512131,1,35.12288,-84.9855
1312810,37375,512131,1,35.15355,-85.88173
1313389,37385,512132,1,35.33494,-84.22933
1313457,37387,512131,1,35.27745,-85.71427
1313624,37388,512131,1,35.35141,-86.19747
1313968,37398,512131,1,35.18182,-86.13808
1314179,37402,512131,2,35.04672,-85.31553
1315867,37412,512131,1,34.9974,-85.22726
1316707,37421,512131,1,35.02915,-85.153
1316708,37421,512132,1,35.02915,-85.153
1316949,37424,512131,1,,
1317190,37601,512131,1,36.32838,-82.31974
1317575,37604,512131,1,36.29923,-82.38302
1318992,37643,512131,1,36.37513,-82.13729
1318993,37643,512132,1,36.37513,-82.13729
1319230,37650,512131,1,36.10416,-82.45938
1320183,37664,512131,1,36.51163,-82.50729
1322324,37743,512131,1,36.06663,-82.85659
1322584,37745,512131,1,36.2784,-82.82631
1322775,37748,512132,1,35.94797,-84.51413
1323745,37766,512131,1,36.39958,-84.07275
1324710,37801,512131,1,35.67134,-84.08453
1325579,37813,512131,1,36.17644,-83.26542
1325820,37814,512131,1,36.23604,-83.3317
1326244,37821,512131,1,35.97688,-83.19506
1326706,37830,512131,1,35.96431,-84.29221
1327086,37841,512131,1,36.5088,-84.54665
1329036,37876,512131,1,35.8645,-83.47876
1329885,37902,512131,1,35.96203,-83.92039
1330926,37917,512131,1,36.00156,-83.91265
1331221,37918,512131,1,36.0599,-83.91082
1331520,37919,512131,4,35.91429,-84.00106
1332424,37922,512131,2,35.86124,-84.10127
1332708,37923,512131,1,35.92697,-84.08076
1334583,38008,512131,1,35.24455,-88.99879
1335304,38017,512131,1,35.06722,-89.65347
1335581,38018,512131,1,35.13781,-89.76647
1336248,38025,512131,1,,
1338001,38103,512131,1,35.15308,-90.05518
1338282,38104,512131,1,35.13253,-90.00435
1339924,38115,512131,2,35.05499,-89.86362
1340456,38117,512131,1,35.11504,-89.90551
1341090,38119,512131,1,35.07986,-89.84593
1341549,38122,512132,1,35.1571,-89.92247
1342182,38128,512131,1,35.22623,-89.92612
1342904,38134,512131,2,35.17674,-89.85992
1343142,38135,512131,1,35.23876,-89.8497
1343384,38138,512131,1,35.08477,-89.7993
1344121,38187,512131,1,,
1344777,38237,512131,1,36.36406,-88.83162
1345039,38242,512131,1,36.3076,-88.33244
1345568,38261,512131,1,36.43214,-89.11583
1346273,38305,512131,2,35.70108,-88.76779
1347463,38343,512131,1,35.82727,-88.92819
1347793,38351,512131,1,35.66324,-88.40401
1348080,38358,512131,1,35.91661,-88.75934
1350114,38464,512131,1,35.29035,-87.42845
1352067,38555,512131,1,35.88956,-84.97537
1353281,38583,512132,1,35.94649,-85.43781
1355270,38652,512131,1,34.48545,-88.99652
1355787,38655,512131,1,34.33114,-89.4825
1356406,38668,512131,1,34.60109,-89.92505
1356629,38671,512131,1,34.96376,-89.99567
1357243,38701,512131,1,33.30621,-91.03346
1359340,38804,512131,2,34.28094,-88.67246
1359546,38821,512131,1,33.97503,-88.43918
1360402,38835,512131,1,,
1362234,38901,512131,1,33.76275,-89.79799
1364859,39056,512131,1,32.37384,-90.35083
1366502,39110,512131,1,32.50325,-90.13791
1366720,39111,512131,1,31.89536,-89.71816
1367222,39120,512131,1,31.51148,-91.35206
1368094,39157,512131,1,32.42537,-90.16685
1369346,39191,512131,1,31.71492,-90.40764
1370698,39208,512131,1,32.25827,-90.08908
1372203,39232,512131,1,32.3361,-90.08693
1372838,39301,512131,1,32.27289,-88.59226
1374488,39350,512131,1,32.79674,-89.12984
1375394,39401,512131,2,31.23496,-89.26912
1375903,39403,512132,1,,
1376954,39440,512131,1,31.694,-89.14791
1378101,39466,512131,1,30.53328,-89.63424
1379469,39503,512131,2,30.47432,-89.14752
1380872,39540,512131,2,30.47108,-88.90088
1381041,39553,512131,1,30.41625,-88.64848
1382624,39576,512131,1,30.28699,-89.38511
1383078,39601,512131,1,31.56548,-90.47762
1384758,39701,512131,1,33.41091,-88.50807
1387089,39819,512131,1,30.78485,-84.64297
1388583,40004,512131,1,37.80279,-85.4695
1389551,40031,512131,2,38.42617,-85.39368
1390678,40065,512131,1,38.21225,-85.20734
1392122,40159,512131,1,,
1392207,40160,512131,1,37.8144,-85.93971
1393449,40204,512131,1,38.23873,-85.7208
1394214,40207,512131,1,38.26357,-85.65543
1395551,40214,512132,1,38.15141,-85.78285
1395896,40216,512131,1,38.18707,-85.83738
1396874,40220,512131,1,38.21535,-85.61794
1397968,40229,512131,2,38.09074,-85.65597
1398230,40241,512131,1,38.30339,-85.5774
1399118,40258,512131,1,38.14514,-85.87253
1400488,40324,512131,1,38.24786,-84.54956
1401369,40351,512131,2,38.19817,-83.4133
1401599,40353,512131,1,38.06514,-83.94853
1401888,40356,512131,1,37.87307,-84.56554
1402285,40361,512132,1,38.20536,-84.22415
1402648,40380,512132,1,37.81965,-83.78006
1403806,40422,512131,1,37.64235,-84.80488
1404673,40475,512131,3,37.7635,-84.30828
1405461,40503,512131,2,38.0047,-84.53434
1405751,40504,512131,1,38.04181,-84.54133
1406272,40507,512131,1,38.04686,-84.49628
1406809,40509,512131,3,37.99408,-84.36791
1408454,40601,512131,1,38.23294,-84.88327
1408833,40701,512131,1,36.91759,-84.16651
1409278,40741,512131,1,37.13349,-84.11636
1409667,40769,512131,1,36.7116,-84.17284
1410079,40831,512131,1,36.76457,-83.33454
1410791,40965,512131,1,36.62469,-83.73461
1412746,41018,512131,1,39.01546,-84.60282
1413379,41040,512131,1,38.65232,-84.33188
1413770,41042,512131,3,38.98595,-84.64906
1414561,41056,512131,1,38.59913,-83.77576
1414887,41071,512131,1,39.0732,-84.48211
1415421,41076,512131,1,39.0178,-84.44084
1416293,41101,512131,1,38.47392,-82.65045
1419159,41501,512131,1,37.50805,-82.5154
1420620,41653,512131,1,37.6603,-82.76466
1420901,41701,512131,1,37.29778,-83.18781
1421103,41719,512131,1,37.29727,-83.24526
1421864,41858,512131,1,37.1454,-82.84697
1422112,42001,512131,1,37.03317,-88.7135
1423071,42029,512132,1,37.00963,-88.38947
1424168,42066,512131,1,36.73328,-88.6403
1424454,42071,512131,1,36.62139,-88.28291
1425086,42101,512131,1,37.06552,-86.47809
1425669,42104,512131,1,36.87718,-86.45233
1426165,42134,512132,1,36.72626,-86.56433
1426455,42141,512131,1,36.94883,-85.91489
1427887,42240,512131,1,36.88388,-87.46024
1428845,42301,512131,1,37.73983,-87.24643
1430093,42347,512131,1,37.52414,-86.88715
1431918,42445,512131,2,37.12861,-87.86052
1432532,42501,512131,1,37.06174,-84.44973
1432808,42503,512131,1,37.15677,-84.52511
1432981,42519,512132,1,36.93932,-84.53573
1433896,42642,512131,1,37.05624,-85.0352
1434268,42701,512131,2,37.70502,-85.83881
1434795,42718,512131,1,37.38994,-85.37561
1436815,43015,512131,2,40.29812,-83.06049
1437369,43017,512131,1,40.1189,-83.13314
1439004,43040,512131,1,40.26115,-83.35812
1439455,43050,512131,1,40.37188,-82.49536
1440236,43056,512131,1,40.00895,-82.33057
1441972,43078,512131,1,40.11302,-83.77538
1442286,43081,512131,3,40.11064,-82.89083
1443800,43113,512131,1,39.59114,-82.96192
1444830,43130,512131,1,39.70013,-82.60992
1444831,43130,512132,1,39.70013,-82.60992
1445837,43147,512131,1,39.8982,-82.74227
1446649,43201,512131,1,39.99114,-83.00056
1446840,43202,512131,2,40.02126,-83.01394
1447759,43207,512131,1,39.89599,-82.96392
1447760,43207,512132,1,39.89599,-82.96392
1447989,43209,512131,1,39.95462,-82.92992
1448407,43212,512131,2,39.98763,-83.04215
1449280,43215,512131,2,39.96633,-83.01262
1449811,43219,512131,1,40.00774,-82.92233
1450071,43220,512131,1,40.04847,-83.07161
1451277,43228,512131,2,39.96367,-83.12478
1451938,43230,512131,1,40.03648,-82.87057
1452454,43232,512131,1,39.92189,-82.87053
1452719,43235,512131,1,40.10193,-83.05442
1452975,43240,512131,1,40.14501,-82.98209
1453310,43302,512131,1,40.59995,-83.12967
1453633,43311,512131,1,40.36427,-83.75812
1454612,43338,512131,1,40.56207,-82.75958
1455460,43402,512131,1,41.40957,-83.65389
1456135,43420,512131,1,41.35749,-83.11265
1456136,43420,512132,1,41.35749,-83.11265
1458173,43512,512131,2,41.30309,-84.35874
1459053,43528,512131,1,41.62908,-83.74923
1459237,43532,512132,1,41.45486,-83.97008
1459519,43537,512131,2,41.57433,-83.68542
1460338,43551,512131,1,41.52095,-83.57503
1461396,43567,512131,1,41.57592,-84.15248
1463161,43612,512131,1,41.70946,-83.54899
1464079,43616,512132,1,41.65727,-83.40931
1464503,43619,512131,1,41.60424,-83.47348
1464745,43623,512131,1,41.70419,-83.65095
1465170,43701,512131,1,39.95986,-81.99498
1466035,43725,512131,1,40.03949,-81.59934
1466624,43756,512131,1,39.68993,-81.79574
1467653,43812,512131,1,40.27268,-81.88347
1469776,43950,512131,1,40.09164,-80.92193
1470023,43952,512131,1,40.39763,-80.66278
1470224,43953,512132,1,40.35815,-80.70548
1470849,44001,512131,1,41.36825,-82.25958
1471185,44004,512131,2,41.85255,-80.78738
1471755,44012,512131,1,41.49443,-82.01594
1473334,44030,512131,1,41.8973,-80.58061
1473680,44035,512131,2,41.36539,-82.13025
1474022,44039,512132,1,41.38404,-82.02014
1475617,44056,512131,1,41.31465,-81.49868
1476135,44060,512131,2,41.67742,-81.32806
1477401,44074,512131,1,41.28858,-82.23643
1477762,44077,512131,1,41.69933,-81.21142
1479014,44092,512131,1,41.59797,-81.46867
1479367,44094,512131,1,41.60985,-81.3791
1481116,44107,512131,1,41.48263,-81.80025
1482461,44113,512131,3,41.48343,-81.69638
1483391,44116,512131,1,41.47011,-81.85194
1483793,44118,512131,3,41.5016,-81.55653
1484154,44120,512131,1,41.47337,-81.58015
1484904,44123,512131,1,41.60365,-81.52441
1485115,44124,512131,1,41.49999,-81.46774
1485116,44124,512132,1,41.49999,-81.46774
1485497,44125,512131,1,41.40658,-81.61548
1486131,44128,512131,2,41.43766,-81.54036
1486376,44129,512131,1,41.39035,-81.73536
1486680,44130,512131,1,41.378,-81.7868
1488278,44136,512131,1,41.31265,-81.81064
1489890,44143,512131,1,41.55358,-81.47513
1490150,44144,512131,1,41.43738,-81.74272
1490419,44145,512131,1,41.45245,-81.92944
1491630,44202,512131,1,41.31645,-81.34243
1491908,44203,512131,2,41.02013,-81.62896
1492255,44212,512131,1,41.24386,-81.82863
1492546,44216,512132,1,40.93848,-81.58397
1494007,44236,512131,1,41.24669,-81.44775
1494326,44240,512131,1,41.13329,-81.34241
1495229,44256,512131,1,41.14092,-81.85954
1497007,44281,512131,1,41.05851,-81.73854
1498358,44307,512131,1,41.07049,-81.546
1498749,44310,512131,1,41.10771,-81.49948
1499202,44312,512131,1,41.01462,-81.4412
1500084,44320,512131,1,41.07818,-81.58379
1500551,44333,512131,2,41.16195,-81.63419
1500748,44398,512131,1,,
1503355,44446,512131,2,41.18958,-80.74692
1504702,44483,512132,1,41.26537,-80.81575
1504924,44484,512131,1,41.2348,-80.74962
1504925,44484,512132,1,41.2348,-80.74962
1506512,44512,512131,3,41.0249,-80.66757
1507078,44515,512131,1,41.1029,-80.76201
1507393,44601,512131,1,40.91978,-81.1278
1509901,44646,512131,1,40.81055,-81.49835
1511076,44663,512131,2,40.46066,-81.44961
1511386,44667,512131,1,40.83386,-81.76495
1511801,44680,512132,1,40.60174,-81.54512
1512702,44691,512131,2,40.80714,-81.97971
1514912,44720,512131,2,40.90112,-81.43259
1515529,44805,512131,1,40.87335,-82.32096
1518005,44857,512131,1,41.21785,-82.58212
1518006,44857,512132,1,41.21785,-82.58212
1518529,44870,512131,1,41.40623,-82.7171
1518724,44871,512131,1,,
1519142,44883,512131,1,41.12395,-83.17459
1519143,44883,512132,1,41.12395,-83.17459
1519842,44903,512131,1,40.77624,-82.52655
1519843,44903,512132,1,40.77624,-82.52655
1520381,44906,512131,1,40.76413,-82.57778
1520382,44906,512132,1,40.76413,-82.57778
1521034,45005,512131,1,39.53478,-84.3018
1521624,45013,512131,2,39.40649,-84.6501
1521625,45013,512132,1,39.40649,-84.6501
1522715,45036,512131,1,39.44487,-84.21832
1523162,45040,512131,2,39.35023,-84.30996
1524279,45056,512131,1,39.49029,-84.74115
1525145,45069,512131,1,39.34213,-84.4105
1525468,45102,512131,1,39.01718,-84.20602
1525831,45106,512131,1,38.94633,-84.06831
1525936,45107,512131,1,39.28888,-83.96967
1527352,45150,512131,1,39.16567,-84.23281
1528246,45176,512131,1,39.08438,-84.02205
1528413,45177,512131,1,39.46123,-83.83692
1528414,45177,512132,1,39.46123,-83.83692
1528710,45202,512131,1,39.10885,-84.50243
1531558,45220,512131,1,39.14736,-84.52101
1532741,45230,512131,1,39.07445,-84.39082
1533454,45236,512131,1,39.20949,-84.39701
1533938,45238,512131,1,39.10927,-84.61053
1534407,45240,512131,3,39.28434,-84.52605
1535848,45245,512131,1,39.06065,-84.27748
1536178,45246,512131,2,39.2906,-84.46612
1536644,45248,512131,1,39.16442,-84.66229
1538111,45309,512132,1,39.84475,-84.42204
1538861,45322,512131,1,39.89967,-84.33206
1539129,45324,512132,1,39.81986,-84.00026
1539378,45327,512131,1,39.63286,-84.39841
1539609,45331,512131,1,40.09729,-84.64616
1540513,45344,512132,1,39.95567,-84.00734
1541042,45356,512131,2,40.16252,-84.23097
1541428,45365,512132,1,40.2828,-84.15582
1542064,45373,512131,2,40.03353,-84.19588
1543062,45387,512131,1,39.79754,-83.88622
1543369,45402,512131,1,39.75983,-84.20751
1544755,45414,512132,1,39.84008,-84.21115
1545741,45424,512131,2,39.84695,-84.11032
1546352,45430,512131,1,39.71296,-84.08435
1546503,45431,512131,1,39.76488,-84.08012
1547572,45449,512131,1,39.66472,-84.24067
1547766,45458,512131,1,39.60036,-84.1576
1548052,45459,512131,1,39.64658,-84.16693
1548421,45502,512131,1,39.92791,-83.81703
1548614,45503,512131,1,39.96073,-83.7682
1548846,45504,512131,1,39.94811,-83.86481
1549055,45505,512132,1,39.90737,-83.7615
1549421,45601,512131,1,39.30996,-82.9555
1550115,45631,512131,2,38.81672,-82.25486
1550536,45640,512131,1,39.02345,-82.65032
1550798,45648,512132,1,38.92161,-83.01393
1551447,45662,512131,1,38.78938,-82.92114
1552536,45694,512131,1,38.74807,-82.78345
1552829,45701,512131,1,39.31205,-82.08079
1553840,45750,512131,1,39.4301,-81.42947
1554113,45764,512131,1,39.45116,-82.24336
1555138,45804,512131,1,40.71569,-84.06911
1555327,45805,512131,1,40.72979,-84.16242
1556273,45822,512131,1,40.55266,-84.59664
1556274,45822,512132,1,40.55266,-84.59664
1557188,45840,512131,2,41.02626,-83.64943
1559452,45891,512131,1,40.8748,-84.57785
1559927,46001,512131,1,40.25141,-85.65838
1560428,46013,512131,1,40.05021,-85.67829
1561471,46033,512131,1,39.97975,-86.08595
1563007,46052,512131,1,40.04448,-86.46086
1563498,46060,512131,2,40.06616,-85.93137
1564332,46071,512132,1,40.11941,-86.60549
1564442,46072,512131,1,40.28526,-86.06891
1565613,46112,512131,1,39.86561,-86.38215
1566185,46122,512131,2,39.76822,-86.5475
1566409,46123,512131,1,39.76502,-86.40015
1566997,46131,512131,1,39.47196,-86.04233
1567503,46140,512131,1,39.80358,-85.77049
1567792,46142,512131,1,39.62029,-86.1764
1568565,46151,512131,1,39.44783,-86.4275
1568566,46151,512132,1,39.44783,-86.4275
1568922,46158,512131,2,39.58275,-86.37405
1569621,46168,512131,2,39.68985,-86.39262
1570178,46176,512131,1,39.52684,-85.77297
1570179,46176,512132,1,39.52684,-85.77297
1571537,46204,512131,2,39.77134,-86.15703
1572626,46217,512131,1,39.67254,-86.19338
1573432,46220,512131,1,39.8676,-86.10818
1574923,46227,512131,1,39.67607,-86.13145
1575320,46229,512131,2,39.78852,-85.978
1576592,46240,512131,1,39.90697,-86.12367
1576970,46241,512132,1,39.72389,-86.26842
1577328,46250,512131,1,39.90399,-86.06864
1577657,46254,512131,2,39.84796,-86.26936
1577918,46256,512131,1,39.90682,-86.01152
1578623,46268,512131,1,39.89769,-86.23253
1578942,46278,512131,1,39.89389,-86.29606
1579902,46307,512131,2,41.40215,-87.32693
1581366,46322,512131,1,41.54818,-87.45884
1581575,46323,512131,1,41.58961,-87.45323
1582701,46350,512131,1,41.60697,-86.72157
1583243,46360,512131,1,41.68739,-86.86464
1583655,46368,512131,1,41.5848,-87.17937
1584166,46375,512131,2,41.49162,-87.45193
1584566,46383,512131,1,41.45838,-87.00156
1584567,46383,512132,1,41.45838,-87.00156
1585303,46394,512131,1,41.67733,-87.50279
1586338,46410,512131,2,41.48083,-87.33293
1587340,46514,512131,1,41.72328,-85.97547
1588384,46526,512131,1,41.55307,-85.88448
1589106,46534,512132,1,41.28561,-86.61878
1590176,46545,512131,2,41.69376,-86.14602
1590478,46550,512131,1,41.44701,-86.00028
1591282,46563,512131,1,41.35541,-86.32612
1591283,46563,512132,1,41.35541,-86.32612
1591645,46567,512131,1,41.41473,-85.73044
1592478,46582,512131,1,41.28323,-85.85235
1593121,46614,512131,1,41.60359,-86.28064
1594712,46703,512131,1,41.65305,-85.00976
1595047,46706,512131,3,41.34242,-85.03922
1595973,46725,512131,2,41.1518,-85.47655
1596600,46738,512131,2,41.32189,-85.13731
1597294,46750,512131,1,40.87677,-85.49674
1597295,46750,512132,1,40.87677,-85.49674
1597549,46755,512131,1,41.45119,-85.27209
1599566,46802,512131,1,41.06787,-85.16299
1599876,46803,512131,1,41.06972,-85.08532
1600099,46804,512131,1,41.05421,-85.23913
1601547,46815,512131,1,41.1034,-85.05913
1602276,46825,512131,2,41.15397,-85.12425
1603384,46902,512131,2,40.43743,-86.09111
1604712,46947,512131,1,40.76044,-86.37303
1604713,46947,512132,1,40.76044,-86.37303
1604997,46952,512131,1,40.59882,-85.63249
1605695,46970,512131,1,40.75827,-86.0614
1605956,46975,512131,1,41.0718,-86.25177
1606785,46996,512131,1,41.0626,-86.65906
1607118,47006,512131,1,39.29141,-85.21365
1607731,47025,512131,2,39.15415,-84.87461
1608973,47112,512131,1,38.19235,-86.14512
1609411,47122,512132,1,38.3041,-85.98303
1609749,47129,512131,2,38.31378,-85.76874
1610780,47150,512131,1,38.28831,-85.84775
1612224,47202,512131,1,,
1612925,47240,512131,1,39.32394,-85.48028
1613340,47250,512131,2,38.81867,-85.3552
1613960,47274,512131,1,38.96261,-85.92877
1614587,47303,512131,1,40.27108,-85.37648
1615157,47308,512131,1,,
1616813,47362,512131,1,39.93186,-85.36998
1616814,47362,512132,1,39.93186,-85.36998
1617141,47371,512131,1,40.41874,-84.95896
1617453,47374,512131,2,39.83376,-84.88997
1617648,47375,512131,1,,
1618046,47394,512131,1,40.1679,-84.98667
1618538,47402,512131,1,,
1618696,47403,512132,1,39.08635,-86.61082
1619298,47408,512131,1,39.2283,-86.46452
1619549,47421,512131,2,38.86415,-86.45122
1620214,47441,512131,1,39.03976,-87.1743
1620803,47454,512132,1,38.51596,-86.45989
1621414,47501,512131,1,38.66139,-87.17479
1622455,47546,512131,1,38.42071,-86.93469
1623496,47586,512131,1,38.03684,-86.69297
1623764,47591,512131,1,38.62136,-87.50594
1624689,47630,512131,1,37.95615,-87.35569
1625033,47635,512131,1,37.8862,-87.10751
1625610,47670,512131,1,38.34355,-87.57797
