Unnamed: 0,zip,naics,est,lat,lng
1670218,48124,512131,1,42.29828,-83.24796
1670709,48126,512131,1,42.32999,-83.18678
1670710,48126,512132,2,42.32999,-83.18678
1672767,48146,512131,1,42.24322,-83.18114
1673534,48152,512131,3,42.42597,-83.37433
1674670,48162,512131,3,41.96045,-83.43503
1677161,48180,512131,1,42.22605,-83.26881
1677863,48184,512131,1,42.27403,-83.39494
1678607,48187,512131,1,42.3292,-83.48784
1679667,48195,512131,1,42.20472,-83.20568
1679929,48197,512131,1,42.1973,-83.62903
1684028,48225,512131,1,42.43893,-82.92965
1684485,48227,512131,1,42.38732,-83.1926
1686348,48239,512131,1,42.37638,-83.28574
1686913,48301,512131,1,42.54441,-83.28284
1688817,48312,512131,1,42.55831,-83.00914
1689336,48314,512131,1,42.60978,-83.05426
1691279,48326,512131,1,42.67536,-83.2531
1691541,48327,512131,1,42.6443,-83.41417
1692306,48331,512131,1,42.50389,-83.40863
1693257,48336,512131,1,42.46333,-83.34803
1695723,48371,512131,1,42.84544,-83.28785
1696134,48375,512131,1,42.46537,-83.46385
1697551,48390,512131,1,42.55197,-83.4752
1697852,48393,512131,1,42.52123,-83.54532
1698399,48415,512131,1,43.27165,-83.80111
1698754,48420,512131,2,43.17968,-83.71176
1700361,48439,512131,1,42.91733,-83.63018
1701164,48446,512131,2,43.05259,-83.33745
1702736,48471,512131,2,43.41868,-82.85369
1704149,48507,512131,1,42.96498,-83.71687
1704150,48507,512132,1,42.96498,-83.71687
1704418,48509,512131,2,43.02635,-83.60527
1704852,48532,512131,1,43.01203,-83.79429
1704853,48532,512132,1,43.01203,-83.79429
1705669,48603,512131,1,43.46332,-84.03115
1705953,48604,512131,2,43.49749,-83.95887
1706574,48612,512131,1,43.88001,-84.43637
1706909,48617,512131,1,43.84695,-84.71717
1707900,48629,512131,1,44.3107,-84.77977
1708572,48640,512131,1,43.58394,-84.33648
1710066,48661,512131,1,44.33005,-84.24087
1710539,48706,512131,1,43.59937,-83.95623
1711244,48723,512131,1,43.4861,-83.38499
1711825,48732,512131,1,43.60666,-83.78274
1712734,48750,512131,1,44.44338,-83.45652
1713706,48801,512131,1,43.37871,-84.67667
1715920,48837,512131,1,42.7453,-84.76701
1716130,48838,512131,1,43.18268,-85.25943
1716793,48843,512131,2,42.56891,-83.92333
1717256,48847,512131,3,43.2714,-84.5776
1718188,48858,512131,1,43.61483,-84.79576
1718537,48864,512131,1,42.70215,-84.40902
1718923,48867,512131,3,43.00537,-84.18766
1720509,48895,512131,1,42.68946,-84.28061
1721435,48911,512131,1,42.67351,-84.57285
1721692,48912,512131,1,42.73896,-84.52319
1722086,48917,512131,1,42.72509,-84.63897
1723509,49007,512131,1,42.30252,-85.5883
1723979,49009,512131,1,42.30913,-85.69278
1724846,49015,512131,2,42.27467,-85.23115
1725172,49017,512131,1,42.3979,-85.2111
1725579,49022,512131,1,42.11434,-86.3675
1726572,49036,512131,2,41.90565,-85.02391
1727288,49047,512132,1,42.00437,-86.12138
1728053,49058,512131,1,42.63331,-85.29316
1728589,49068,512131,1,42.2765,-84.94063
1730695,49091,512131,1,41.82509,-85.44627
1730956,49093,512131,1,41.97375,-85.64665
1733508,49202,512131,2,42.26737,-84.4107
1734231,49221,512131,1,41.90343,-84.06372
1735444,49242,512131,1,41.88434,-84.61581
1738117,49307,512131,1,43.69797,-85.48272
1739768,49331,512131,1,42.95161,-85.35139
1740517,49341,512131,1,43.12433,-85.49246
1742075,49412,512131,1,43.4699,-85.94747
1742478,49417,512131,1,43.01519,-86.14387
1742795,49418,512131,2,42.8774,-85.77226
1743512,49423,512131,2,42.73964,-86.09015
1744797,49431,512131,2,43.97251,-86.39792
1745425,49441,512131,3,43.18745,-86.2736
1745426,49441,512132,1,43.18745,-86.2736
1745875,49443,512131,1,43.22204,-86.24155
1746079,49444,512131,1,43.17671,-86.19892
1747556,49461,512131,2,43.38215,-86.32317
1748649,49504,512131,1,42.98047,-85.70937
1748920,49505,512131,1,42.9984,-85.63699
1749681,49508,512131,1,42.87459,-85.62586
1750026,49509,512131,1,42.89773,-85.69299
1750433,49512,512131,1,42.8821,-85.54764
1750913,49525,512131,1,43.02144,-85.5918
1752309,49601,512131,1,44.2385,-85.5211
1752691,49615,512131,1,44.97219,-85.20683
1753236,49629,512131,1,44.90835,-85.39424
1753846,49640,512132,1,44.72088,-86.03664
1755778,49682,512131,1,44.97954,-85.6512
1756085,49684,512131,2,44.80191,-85.70549
1756578,49686,512131,1,44.82841,-85.53597
1757356,49707,512131,2,45.09375,-83.50186
1758068,49720,512131,1,45.27555,-85.23984
1758297,49721,512131,1,45.57181,-84.45711
1758998,49735,512131,1,44.99576,-84.67117
1759249,49738,512131,1,44.69296,-84.60578
1760058,49757,512131,1,45.85933,-84.62533
1760556,49770,512131,1,45.34396,-84.88903
1761306,49783,512131,1,46.41495,-84.28006
1763219,49849,512131,1,46.423,-87.76797
1763385,49854,512131,1,46.09581,-86.36453
1763586,49855,512131,2,46.56603,-87.45932
1764505,49876,512131,1,45.80211,-87.97729
1765741,49930,512131,1,47.15577,-88.53542
1765885,49931,512131,2,47.13652,-88.6063
1766207,49938,512131,1,46.51493,-90.13264
1767545,50010,512131,2,42.03316,-93.58761
1767798,50014,512131,1,42.04993,-93.69342
1768088,50021,512131,1,41.7207,-93.56838
1768332,50022,512131,1,41.41737,-95.00352
1768912,50036,512131,1,42.0892,-93.85378
1769283,50049,512131,1,41.03741,-93.29566
1769614,50060,512131,1,40.75508,-93.31922
1770903,50125,512131,1,41.33286,-93.57957
1771244,50129,512131,1,42.01335,-94.3764
1771458,50131,512131,1,41.69749,-93.72021
1771760,50138,512131,1,41.30246,-93.10534
1772038,50144,512131,1,40.73327,-93.73615
1772462,50158,512131,1,42.05016,-92.90143
1773260,50207,512131,1,41.43344,-92.6381
1773391,50208,512131,1,41.71129,-93.03924
1773763,50213,512131,1,41.03292,-93.76557
1774070,50219,512131,1,41.42243,-92.90132
1774250,50220,512131,1,41.8366,-94.12293
1775888,50266,512131,2,41.56323,-93.81107
1775889,50266,512132,1,41.56323,-93.81107
1776166,50273,512131,1,41.32838,-94.05606
1776557,50309,512131,3,41.58448,-93.62152
1776856,50310,512131,2,41.62777,-93.67297
1777065,50311,512131,2,41.601,-93.67335
1778331,50317,512131,1,41.61572,-93.54881
1778554,50320,512131,1,41.53208,-93.57217
1778721,50321,512131,1,41.53997,-93.67184
1778990,50322,512131,2,41.63383,-93.73589
1779891,50401,512131,2,43.15389,-93.20006
1780154,50421,512131,1,42.84246,-93.62148
1780435,50428,512131,1,43.13573,-93.38815
1780672,50436,512131,1,43.26256,-93.66242
1780936,50441,512131,1,42.73938,-93.22146
1781572,50461,512131,1,43.29995,-92.81412
1782340,50501,512131,1,42.49244,-94.18967
1782634,50511,512131,1,43.07483,-94.21894
1783010,50525,512131,1,42.73875,-93.74907
1783378,50536,512131,1,43.11605,-94.69716
1783765,50548,512131,1,42.71275,-94.22645
1784302,50574,512131,1,42.71891,-94.69967
1784826,50588,512131,1,42.65777,-95.16391
1785080,50595,512132,1,42.46097,-93.82154
1785740,50613,512131,1,42.53358,-92.49069
1786785,50638,512131,1,42.35654,-92.79495
1787761,50662,512131,1,42.68748,-91.93396
1788200,50674,512131,1,42.84202,-92.11746
1788436,50677,512131,1,42.76363,-92.43775
1789033,50702,512131,1,42.45745,-92.31283
1789673,50801,512131,1,41.07959,-94.39224
1790883,51012,512131,1,42.74474,-95.56171
1792003,51040,512131,1,42.03073,-96.0706
1793714,51106,512131,1,42.46292,-96.32
1795090,51249,512131,1,43.41068,-95.73203
1795459,51301,512131,2,43.15314,-95.14973
1795743,51334,512131,1,43.40379,-94.80698
1796117,51351,512131,1,43.31656,-95.18626
1796246,51355,512131,1,43.38996,-95.14082
1796766,51401,512131,1,42.06516,-94.87068
1798169,51501,512132,1,41.22828,-95.87889
1798464,51503,512131,1,41.2304,-95.77795
1799096,51534,512131,1,41.04092,-95.71853
1799316,51537,512131,1,41.64646,-95.29531
1800117,51566,512131,1,41.0151,-95.22994
1800895,51640,512131,1,40.62262,-95.6634
1801580,52002,512131,2,42.52481,-90.77184
1803114,52057,512131,1,42.4916,-91.45333
1803916,52101,512131,1,43.35741,-91.76494
1804197,52136,512131,1,43.37139,-92.11289
1805641,52208,512131,1,41.88568,-92.26475
1806776,52240,512131,2,41.63143,-91.49924
1807058,52241,512131,1,41.69708,-91.59746
1808163,52302,512131,1,42.0656,-91.57091
1810148,52353,512131,1,41.29923,-91.71596
1810939,52402,512131,2,42.02272,-91.66001
1811517,52404,512131,1,41.92153,-91.69077
1811996,52411,512131,1,42.05093,-91.72723
1812207,52501,512131,2,41.03828,-92.43252
1812814,52544,512131,1,40.71774,-92.90831
1813445,52566,512131,1,41.12887,-92.50547
1813723,52577,512131,1,41.27174,-92.6602
1814688,52627,512131,1,40.65973,-91.35145
1814917,52632,512131,1,40.44072,-91.43973
1815293,52641,512131,1,40.98799,-91.58531
1815789,52655,512131,1,40.84768,-91.21174
1816768,52732,512131,1,41.90126,-90.25083
1817116,52742,512131,1,41.83616,-90.51076
1817878,52761,512131,1,41.43798,-91.05802
1818338,52776,512131,1,41.5795,-91.275
1819138,52804,512132,1,41.53584,-90.68081
1819681,52807,512131,1,41.61061,-90.51634
1821006,53012,512131,1,43.31369,-88.03704
1821561,53018,512131,1,43.04809,-88.39278
1822540,53027,512131,1,43.31697,-88.37356
1823456,53038,512131,1,43.08592,-88.79031
1824748,53051,512131,1,43.14905,-88.12348
1825993,53072,512131,1,43.07989,-88.26638
1826859,53080,512131,1,43.40733,-87.98789
1827117,53081,512131,1,43.71343,-87.73725
1828429,53092,512131,1,43.22139,-87.95351
1828767,53094,512131,1,43.1462,-88.73365
1829047,53095,512131,3,43.38838,-88.15895
1829809,53105,512131,2,42.66412,-88.28045
1832089,53132,512131,1,42.88589,-88.01063
1832548,53141,512132,1,,
1832695,53142,512131,1,42.54464,-87.93765
1833532,53147,512131,3,42.57075,-88.45024
1834311,53151,512131,1,42.97467,-88.09845
1834705,53154,512131,2,42.8803,-87.90092
1836558,53186,512131,2,43.02305,-88.20319
1837439,53190,512131,2,42.80775,-88.73129
1837855,53202,512131,2,43.04561,-87.89893
1839134,53208,512131,1,43.04556,-87.96556
1839831,53211,512131,1,43.08308,-87.88485
1840367,53213,512131,1,43.04889,-88.00176
1841010,53215,512131,1,42.99931,-87.94625
1841435,53217,512131,1,43.15767,-87.91633
1842871,53223,512131,1,43.16304,-87.98996
1843601,53226,512131,1,43.04975,-88.04209
1844122,53228,512131,1,42.96678,-88.04333
1845591,53406,512131,2,42.73014,-87.86549
1846274,53511,512131,1,42.54627,-89.09792
1847736,53533,512131,2,42.99285,-90.14915
1848609,53545,512131,1,42.73113,-89.03613
1848919,53546,512131,1,42.65126,-88.94854
1849272,53549,512132,1,42.99056,-88.77675
1850765,53566,512131,1,42.60912,-89.64817
1851558,53578,512131,1,43.31356,-89.77408
1851768,53581,512131,1,43.37504,-90.41637
1852190,53588,512131,1,43.18949,-90.08201
1852358,53589,512131,1,42.92684,-89.21182
1853510,53703,512131,1,43.07981,-89.37734
1854137,53705,512131,1,43.07427,-89.46246
1854510,53711,512131,1,43.01521,-89.40641
1854829,53713,512131,1,43.03743,-89.39254
1855926,53718,512131,1,43.0977,-89.27332
1856177,53719,512131,3,43.0281,-89.50003
1856607,53805,512131,1,43.14236,-90.68445
1857094,53813,512131,1,42.84402,-90.71641
1857270,53818,512131,1,42.74725,-90.49177
1857507,53821,512131,2,43.04769,-91.06569
1857762,53901,512131,1,43.55606,-89.48606
1857922,53910,512131,1,43.89073,-89.80708
1858395,53916,512131,1,43.45538,-88.85813
1858886,53929,512131,1,43.75415,-90.28376
1859258,53940,512131,1,43.59126,-89.7944
1859731,53949,512131,1,43.78323,-89.33978
1860330,53959,512131,1,43.53407,-89.99702
1860848,53965,512132,1,43.67651,-89.75681
1861053,54001,512131,1,45.33417,-92.38703
1861971,54016,512131,1,44.97949,-92.69305
1862239,54017,512131,1,45.11907,-92.52091
1862673,54022,512131,1,44.84796,-92.6096
1862920,54024,512131,1,45.49873,-92.64781
1864059,54115,512131,1,44.40552,-88.09195
1865413,54143,512131,1,45.08708,-87.70045
1866578,54166,512131,2,44.77894,-88.63567
1867662,54212,512132,1,45.12169,-87.23024
1868370,54221,512131,1,,
1868894,54235,512131,1,44.84218,-87.37677
1869784,54302,512131,2,44.50663,-87.97668
1870464,54304,512131,1,44.49419,-88.06758
1871539,54401,512131,1,44.96647,-89.70794
1872362,54409,512131,2,45.11928,-89.16909
1873809,54449,512131,1,44.63914,-90.19755
1874055,54451,512131,1,45.19131,-90.40172
1874258,54452,512131,1,45.20879,-89.76743
1874494,54455,512131,1,44.7625,-89.68559
1875971,54481,512131,1,44.51935,-89.63678
1876749,54494,512131,1,44.34414,-89.74054
1877292,54501,512131,1,45.65973,-89.34303
1877845,54521,512131,1,45.9162,-89.25451
1879014,54555,512131,1,45.71977,-90.36403
1879506,54568,512131,1,45.94876,-89.67546
1879747,54601,512131,4,43.80199,-91.14559
1880144,54603,512131,1,43.85729,-91.24791
1882367,54656,512131,1,44.00291,-90.79601
1882896,54665,512131,1,43.5319,-90.92134
1883420,54701,512131,3,44.7432,-91.50899
1883850,54703,512132,1,44.83311,-91.5185
1884789,54729,512131,1,44.94533,-91.39342
1885223,54736,512131,1,44.60345,-91.90455
1885862,54751,512131,2,44.84971,-91.92994
1886981,54801,512131,1,45.86711,-91.92266
1887225,54806,512131,1,46.54784,-90.85061
1888597,54843,512131,1,46.0251,-91.29494
1889563,54868,512131,1,45.52723,-91.70977
1889849,54872,512131,1,45.76965,-92.39622
1890246,54880,512131,1,46.59342,-92.12701
1890921,54901,512131,1,44.06265,-88.53335
1892432,54914,512131,2,44.26353,-88.48239
1892756,54915,512131,2,44.24279,-88.35928
1893957,54937,512131,1,43.75959,-88.43335
1895510,54961,512131,1,44.41173,-88.7628
1896049,54971,512131,1,43.85546,-88.83109
1896359,54981,512131,1,44.32733,-89.12558
1897595,55011,512131,1,45.34108,-93.2521
1898136,55016,512131,1,44.8172,-92.93373
1898560,55021,512131,1,44.2973,-93.27414
1899019,55025,512131,1,45.26391,-93.0212
1899517,55033,512131,1,44.71139,-92.8585
1899691,55037,512131,1,46.01071,-92.78934
1900280,55042,512132,1,44.99253,-92.898
1900649,55044,512131,1,44.64156,-93.27858
1901593,55056,512131,1,45.50915,-92.9543
1901802,55057,512131,1,44.47281,-93.17939
1902093,55060,512131,1,44.05966,-93.22639
1902562,55066,512131,1,44.51581,-92.5441
1902800,55068,512131,1,44.73555,-93.06876
1903668,55076,512131,1,44.83318,-93.0334
1905913,55105,512131,1,44.93465,-93.16689
1906868,55109,512131,1,45.0144,-93.02616
1907237,55110,512131,1,45.08961,-93.00418
1907648,55112,512131,1,45.07443,-93.19169
1908018,55113,512131,4,45.01295,-93.15512
1908715,55116,512131,1,44.91001,-93.17033
1910214,55122,512131,2,44.80326,-93.1962
1910456,55123,512131,1,44.8043,-93.13699
1910722,55124,512131,2,44.74566,-93.20042
1911767,55128,512131,1,44.98812,-92.96405
1912903,55304,512131,1,45.25583,-93.26455
1914686,55316,512131,1,45.17021,-93.39032
1914909,55317,512131,1,44.85711,-93.55096
1915951,55328,512131,1,45.03246,-93.80981
1916235,55330,512131,1,45.33359,-93.5679
1917997,55343,512131,1,44.91433,-93.41568
1918369,55344,512131,1,44.86452,-93.43037
1919426,55350,512131,1,44.89743,-94.39195
1919921,55355,512131,1,45.09709,-94.54017
1919922,55355,512132,1,45.09709,-94.54017
1920329,55358,512131,1,45.24637,-94.00049
1920709,55362,512131,2,45.30099,-93.83563
1921389,55369,512131,2,45.12834,-93.44837
1923046,55379,512131,1,44.75492,-93.51713
1923586,55387,512131,1,44.85643,-93.77903
1924991,55402,512131,1,44.97608,-93.27119
1926020,55406,512131,1,44.93932,-93.22071
1926506,55408,512131,2,44.94364,-93.2937
1927888,55414,512131,2,44.97915,-93.2259
1928365,55416,512131,1,44.94961,-93.34157
1929694,55421,512131,1,45.05083,-93.25249
1930436,55424,512131,1,44.90509,-93.33978
1930642,55425,512131,1,44.84249,-93.23601
1932091,55430,512131,2,45.0632,-93.30148
1933506,55435,512131,2,44.87343,-93.3347
1934734,55441,512131,1,45.00475,-93.42845
1935168,55443,512131,2,45.11894,-93.33802
1935911,55447,512131,1,45.00132,-93.48888
1936174,55448,512131,1,45.1908,-93.30209
1938039,55720,512131,1,46.75138,-92.5399
1938404,55730,512131,1,,
1938479,55731,512131,1,47.98832,-91.7489
1939320,55746,512131,1,47.35766,-92.95698
1939762,55767,512131,1,46.45236,-92.76536
1939838,55768,512131,1,47.51444,-92.67263
1940690,55802,512131,1,46.75267,-92.08197
1941878,55811,512131,1,46.83767,-92.21993
1942320,55901,512131,1,44.07679,-92.5018
1943193,55906,512131,1,44.10751,-92.40142
1943525,55912,512131,1,43.6827,-92.99148
1944636,55939,512131,1,43.54682,-92.08144
1944896,55944,512131,1,43.98754,-92.73758
1947023,55987,512131,1,43.98469,-91.63143
1947316,55992,512131,1,44.30557,-92.6827
1947581,56001,512131,2,44.13193,-93.97789
1948181,56007,512131,1,43.66085,-93.3238
1949189,56031,512131,1,43.62246,-94.46757
1950881,56073,512131,2,44.30757,-94.46878
1951302,56082,512131,1,44.35217,-94.03329
1953086,56143,512131,1,43.62803,-95.00759
1953522,56156,512132,1,43.66196,-96.22466
1953792,56164,512131,1,44.04936,-96.33361
1954674,56187,512131,1,43.62357,-95.58507
1954929,56201,512131,2,45.10181,-95.04226
1955546,56220,512131,1,44.73125,-96.29339
1956589,56256,512131,1,45.02306,-96.19986
1956780,56258,512131,1,44.44121,-95.75906
1957122,56265,512131,1,45.0064,-95.70098
1957335,56267,512131,1,45.58512,-95.9322
1958025,56283,512131,1,44.53208,-95.14225
1958275,56288,512131,1,45.24218,-94.94847
1959730,56308,512131,1,45.87047,-95.38985
1960413,56320,512131,1,45.4629,-94.4171
1961424,56345,512131,1,46.00748,-94.38032
1962445,56362,512131,1,45.40524,-94.71525
1963274,56378,512131,1,45.72308,-94.97982
1963892,56387,512131,2,45.53215,-94.24141
1964193,56401,512131,1,46.32259,-94.11974
1964622,56431,512131,1,46.4828,-93.64356
1966084,56470,512131,1,47.02368,-95.09433
1966260,56472,512131,1,46.57507,-94.34884
1966833,56482,512131,1,46.46555,-95.14307
1967181,56501,512131,1,46.83665,-95.82233
1967396,56510,512131,1,47.35811,-96.52316
1967742,56520,512131,1,46.28645,-96.50361
1968319,56537,512131,1,46.27697,-96.08977
1969335,56560,512131,1,46.83637,-96.73467
1970597,56601,512131,1,47.50985,-94.84921
1970956,56623,512131,1,48.59722,-94.56913
1971188,56633,512131,1,47.31957,-94.50911
1972338,56701,512131,1,48.12021,-96.1994
1972608,56716,512131,1,47.74189,-96.55522
1973494,56751,512131,1,48.80929,-95.76035
1974353,57006,512131,1,44.31588,-96.79518
1974899,57022,512131,1,43.85081,-96.7327
1975846,57042,512131,1,43.97744,-97.15133
1976971,57070,512131,1,43.182,-97.1702
1977300,57078,512131,1,42.91782,-97.44702
1978362,57105,512131,1,43.52125,-96.73587
1978659,57106,512131,2,43.50953,-96.83919
1981537,57301,512131,1,43.71136,-98.04155
1981538,57301,512132,1,43.71136,-98.04155
1982019,57325,512131,1,43.83961,-99.31144
1982570,57350,512131,1,44.3948,-98.20037
1983803,57401,512131,1,45.4753,-98.53042
1984394,57438,512131,1,45.06899,-99.15462
1986405,57580,512132,1,43.28987,-100.05772
1986539,57601,512131,1,45.36646,-100.51108
1986973,57642,512131,1,45.78609,-100.72458
1987296,57701,512131,3,44.1209,-103.20562
1988087,57709,512131,1,,
1988996,57747,512131,1,43.37973,-103.5231
1989679,57783,512131,1,44.47106,-103.9219
1991464,58072,512131,1,46.92731,-98.00791
1992288,58102,512131,2,46.9207,-96.83175
1992669,58103,512131,1,46.85639,-96.82234
1993468,58201,512131,1,47.86938,-97.14013
1993991,58208,512131,1,,
1994163,58220,512131,1,48.79446,-97.73789
1995638,58301,512131,1,48.13015,-98.88798
1996625,58367,512131,1,48.88179,-99.55163
1996724,58368,512131,1,48.25124,-100.04105
1997058,58401,512131,1,46.88145,-98.76883
1997213,58402,512131,1,46.88191,-98.68755
1998201,58474,512131,1,46.09588,-98.13574
1998939,58502,512131,1,,
1999085,58503,512131,1,46.90587,-100.75262
2001030,58601,512131,1,46.90964,-102.82766
2001256,58621,512131,1,47.09771,-103.92652
2001588,58638,512131,1,46.92201,-102.04867
2001652,58639,512131,1,46.04056,-102.63905
2002009,58653,512131,1,46.09645,-103.12946
2002237,58701,512131,1,48.14027,-101.32406
2002924,58730,512131,1,48.86171,-103.30652
2003097,58746,512131,1,48.71921,-102.10115
2004053,58801,512131,1,48.23522,-103.76747
2004054,58801,512132,1,48.23522,-103.76747
2004768,59011,512131,1,45.92453,-109.97244
2005910,59047,512131,1,45.56852,-110.55174
2006286,59068,512131,1,45.15929,-109.45626
2006941,59101,512131,1,45.63013,-108.36445
2007357,59102,512131,1,45.77479,-108.58133
2007662,59104,512131,1,,
2008233,59201,512131,1,48.15981,-105.64647
2008345,59215,512131,1,47.50431,-105.74543
2008578,59230,512131,1,48.09992,-106.80196
2008802,59254,512131,1,48.75753,-104.61123
2009135,59270,512131,1,47.57233,-104.08264
2009774,59327,512131,1,46.2389,-106.7082
2010468,59403,512131,1,,
2011612,59427,512131,1,48.77357,-112.61639
2012126,59457,512131,1,47.08027,-109.38656
2012379,59474,512131,1,48.53314,-111.69254
2012722,59501,512131,1,48.69591,-109.78556
2013478,59601,512131,4,46.54199,-112.17474
2014659,59701,512131,1,46.03497,-112.46087
2014972,59711,512131,1,46.09734,-113.10317
2015511,59715,512131,3,45.6928,-110.9065
2015992,59718,512131,1,45.63999,-111.16978
2016264,59722,512131,1,46.35143,-112.75684
2016414,59725,512131,1,45.06267,-112.85714
2017018,59750,512132,1,45.91857,-112.68323
2017275,59758,512131,1,44.78962,-111.19348
2017371,59759,512131,1,45.83972,-112.16233
2017730,59801,512131,2,46.85505,-114.01009
2018817,59808,512131,1,46.97984,-114.064
2019766,59840,512131,1,46.17558,-114.11674
2020499,59860,512131,1,47.71314,-114.17832
2020667,59864,512131,1,47.53324,-114.11741
2021632,59901,512131,3,48.22873,-114.40564
2022286,59912,512132,1,48.43879,-114.16898
2022501,59917,512131,1,48.90614,-114.91359
2022790,59923,512131,1,48.26996,-115.31073
2023284,59937,512131,1,48.43893,-114.49769
2024299,60005,512131,1,42.06518,-87.98676
2024855,60007,512131,2,42.01431,-87.99828
2025566,60010,512131,1,42.15255,-88.16519
2025567,60010,512132,1,42.15255,-88.16519
2026442,60014,512131,1,42.23126,-88.32679
2027828,60020,512131,1,42.39543,-88.17349
2029186,60031,512131,1,42.37494,-87.94119
2029758,60035,512131,2,42.18358,-87.8106
2031339,60047,512131,1,42.20202,-88.04522
2032068,60050,512131,1,42.32915,-88.29363
2032815,60056,512131,1,42.06618,-87.93473
2033476,60061,512131,2,42.2334,-87.96046
2033867,60062,512131,1,42.12663,-87.84235
2034768,60068,512131,1,42.01276,-87.84435
2035066,60069,512131,1,42.19588,-87.92439
2035067,60069,512132,1,42.19588,-87.92439
2035685,60073,512131,1,42.3516,-88.10597
2036562,60077,512131,3,42.03617,-87.75633
2038069,60089,512131,1,42.16736,-87.96076
2038773,60091,512131,1,42.07693,-87.72812
2039602,60098,512131,1,42.32468,-88.45672
2040212,60101,512131,1,41.931,-88.01072
2040517,60102,512131,1,42.16406,-88.30928
2041583,60107,512131,1,42.02148,-88.1783
2041862,60108,512131,1,41.94905,-88.09232
2042132,60110,512131,1,42.12296,-88.2883
2042469,60115,512131,2,41.90109,-88.75469
2043664,60123,512131,1,42.04011,-88.31166
2044141,60126,512131,1,41.89627,-87.94194
2045787,60137,512131,1,41.86539,-88.06225
2047254,60148,512131,3,41.87505,-88.01859
2048796,60160,512131,1,41.90348,-87.86176
2050258,60173,512131,1,42.05287,-88.0526
2050666,60174,512131,1,41.92759,-88.29906
2051624,60178,512131,1,42.00625,-88.67205
2052883,60187,512131,1,41.87231,-88.1126
2055085,60201,512131,1,42.05665,-87.69827
2055728,60301,512131,1,41.88865,-87.79648
2057394,60409,512131,3,41.61303,-87.55142
2057836,60411,512131,1,41.50791,-87.59031
2060822,60435,512131,3,41.54492,-88.1288
2061379,60438,512131,1,41.56625,-87.55065
2061966,60440,512131,1,41.70125,-88.07572
2062898,60445,512131,1,41.62833,-87.73542
2063984,60450,512131,1,41.37011,-88.43417
2064254,60451,512131,1,41.50717,-87.96088
2065098,60455,512131,1,41.74102,-87.8068
2067038,60467,512131,1,41.59855,-87.88848
2068391,60478,512131,1,41.55381,-87.73588
2068642,60481,512131,1,41.28795,-88.12952
2070718,60510,512131,1,41.84283,-88.31189
2071506,60515,512131,1,41.80991,-88.0247
2072087,60517,512131,3,41.73913,-88.04161
2072510,60521,512131,2,41.80019,-87.92883
2073265,60525,512131,1,41.78371,-87.86778
2074840,60540,512131,1,41.76361,-88.14476
2074841,60540,512132,1,41.76361,-88.14476
2075192,60542,512131,1,41.80878,-88.3489
2075410,60543,512131,1,41.66537,-88.32442
2076059,60546,512131,1,41.83834,-87.82132
2076255,60548,512131,2,41.64811,-88.63471
2076788,60555,512131,1,41.82261,-88.18854
2078067,60563,512131,1,41.79933,-88.16884
2079256,60601,512131,2,41.88527,-87.62197
2080997,60607,512131,1,41.87467,-87.65175
2082091,60610,512131,3,41.90388,-87.63738
2082459,60611,512131,4,41.89483,-87.61944
2083449,60614,512131,2,41.92267,-87.6506
2085187,60620,512131,1,41.74096,-87.65257
2085365,60621,512131,1,41.77624,-87.63955
2086273,60624,512131,1,41.88045,-87.72366
2086506,60625,512131,1,41.97318,-87.69963
2091629,60647,512131,2,41.92074,-87.702
2092274,60652,512131,1,41.74744,-87.71445
2092895,60656,512131,1,41.97424,-87.82709
2093158,60657,512131,1,41.93965,-87.65495
2093485,60659,512131,1,41.98946,-87.70668
2094393,60697,512131,1,,
2095329,60714,512131,1,42.02834,-87.81131
2096598,60901,512131,2,41.11029,-87.90049
2096954,60914,512131,1,41.18706,-87.86194
2098006,60942,512131,1,40.46678,-87.66134
2098508,60955,512132,1,40.7004,-87.98008
2099988,61021,512131,1,41.82908,-89.47764
2100575,61032,512131,1,42.31509,-89.63598
2102716,61074,512131,1,42.12615,-90.13061
2103160,61081,512131,1,41.84425,-89.73613
2105950,61115,512131,1,42.36365,-89.02869
2106052,61125,512131,1,,
2106085,61126,512131,1,,
2106099,61130,512131,2,,
2106285,61201,512131,1,41.47799,-90.57608
2108065,61265,512131,2,41.48195,-90.48895
2108334,61270,512131,1,41.82971,-89.9656
2110492,61354,512131,1,41.33158,-89.14281
2111791,61401,512131,1,40.94451,-90.38888
2112583,61434,512132,1,41.17387,-90.03598
2112809,61443,512131,2,41.25972,-89.94242
2113169,61455,512131,1,40.44047,-90.65115
2114665,61529,512131,1,40.7809,-89.93673
2115973,61554,512131,1,40.54441,-89.62181
2116634,61571,512131,1,40.70506,-89.42294
2117287,61604,512131,1,40.70525,-89.65297
2118672,61615,512131,3,40.78088,-89.63102
2119196,61701,512131,1,40.47697,-88.99278
2119585,61704,512131,2,40.46951,-88.94281
2121515,61761,512131,1,40.52503,-88.95152
2123092,61821,512131,1,40.11041,-88.27611
2124005,61834,512131,1,40.16428,-87.64028
2125260,61874,512131,1,40.05062,-88.26078
2126072,61920,512131,2,39.50415,-88.16448
2126554,61938,512131,1,39.48004,-88.37571
2126866,61944,512131,1,39.59969,-87.70146
2127708,62009,512131,1,39.09351,-89.79856
2128332,62024,512131,1,38.88343,-90.08879
2128550,62025,512131,2,38.83004,-89.93298
