Unnamed: 0,zip,naics,est,lat,lng
1651584,49079,512131,1,42.23997,-85.90901
1652631,49090,512131,1,42.40853,-86.2168
1652850,49091,512131,1,41.82509,-85.44627
1653089,49093,512131,1,41.97375,-85.64665
1653432,49098,512131,1,42.16756,-86.2425
1654484,49120,512131,1,41.83148,-86.23162
1654887,49128,512131,1,41.81706,-86.60457
1655416,49202,512131,2,42.26737,-84.4107
1656060,49221,512131,1,41.90343,-84.06372
1657188,49242,512131,1,41.88434,-84.61581
1659615,49307,512131,1,43.69797,-85.48272
1661191,49331,512131,1,42.95161,-85.35139
1661904,49341,512131,1,43.12433,-85.49246
1663731,49417,512131,1,43.01519,-86.14387
1664039,49418,512131,1,42.8774,-85.77226
1664711,49423,512131,2,42.73964,-86.09015
1665945,49431,512131,1,43.97251,-86.39792
1666551,49441,512131,2,43.18745,-86.2736
1666552,49441,512132,1,43.18745,-86.2736
1667132,49444,512131,1,43.17671,-86.19892
1668506,49461,512131,2,43.38215,-86.32317
1669470,49504,512131,1,42.98047,-85.70937
1669712,49505,512131,1,42.9984,-85.63699
1670401,49508,512131,1,42.87459,-85.62586
1671058,49512,512131,1,42.8821,-85.54764
1671587,49525,512131,1,43.02144,-85.5918
1673039,49601,512131,1,44.2385,-85.5211
1673393,49615,512131,1,44.97219,-85.20683
1673896,49629,512131,1,44.90835,-85.39424
1674206,49635,512131,1,44.62261,-86.18914
1674440,49640,512132,1,44.72088,-86.03664
1676253,49682,512131,1,44.97954,-85.6512
1676548,49684,512131,3,44.80191,-85.70549
1677792,49707,512131,2,45.09375,-83.50186
1678638,49721,512131,1,45.57181,-84.45711
1679256,49735,512131,1,44.99576,-84.67117
1680240,49757,512131,1,45.85933,-84.62533
1680689,49770,512131,1,45.34396,-84.88903
1681033,49779,512131,1,45.39651,-83.87153
1681380,49783,512131,1,46.41495,-84.28006
1682556,49829,512131,1,45.76773,-87.16522
1683200,49849,512131,1,46.423,-87.76797
1683367,49854,512131,1,46.09581,-86.36453
1683572,49855,512131,2,46.56603,-87.45932
1684403,49876,512131,1,45.80211,-87.97729
1685710,49931,512131,1,47.13652,-88.6063
1686017,49938,512131,1,46.51493,-90.13264
1687254,50010,512131,2,42.03316,-93.58761
1687790,50021,512131,1,41.7207,-93.56838
1688021,50022,512131,1,41.41737,-95.00352
1689046,50049,512131,1,41.03741,-93.29566
1689355,50060,512131,1,40.75508,-93.31922
1690198,50112,512131,1,41.7319,-92.71591
1690643,50125,512131,1,41.33286,-93.57957
1690836,50126,512131,1,42.50875,-93.24815
1690984,50129,512131,1,42.01335,-94.3764
1691190,50131,512131,1,41.69749,-93.72021
1691505,50138,512131,1,41.30246,-93.10534
1692165,50158,512131,1,42.05016,-92.90143
1692916,50207,512131,1,41.43344,-92.6381
1693037,50208,512131,1,41.71129,-93.03924
1693038,50208,512132,1,41.71129,-93.03924
1693676,50219,512131,1,41.42243,-92.90132
1695473,50266,512131,1,41.56323,-93.81107
1695778,50273,512131,1,41.32838,-94.05606
1696435,50310,512131,1,41.62777,-93.67297
1696620,50311,512131,1,41.601,-93.67335
1698016,50320,512131,1,41.53208,-93.57217
1698187,50321,512131,1,41.53997,-93.67184
1698450,50322,512131,2,41.63383,-93.73589
1699238,50394,512131,1,,
1699417,50401,512131,1,43.15389,-93.20006
1699675,50421,512131,1,42.84246,-93.62148
1700186,50436,512131,1,43.26256,-93.66242
1700429,50441,512131,1,42.73938,-93.22146
1700665,50450,512131,1,43.42045,-93.51998
1700931,50459,512131,1,43.4458,-93.25445
1701046,50461,512131,1,43.29995,-92.81412
1701817,50501,512131,1,42.49244,-94.18967
1702099,50511,512131,1,43.07483,-94.21894
1703139,50548,512131,1,42.71275,-94.22645
1703636,50574,512131,1,42.71891,-94.69967
1704142,50588,512131,1,42.65777,-95.16391
1705046,50613,512131,1,42.53358,-92.49069
1705302,50616,512131,1,43.07978,-92.66104
1706104,50638,512131,1,42.35654,-92.79495
1706345,50644,512131,1,42.47751,-91.89721
1707460,50674,512131,1,42.84202,-92.11746
1707529,50675,512131,1,42.19884,-92.4928
1707694,50677,512131,1,42.76363,-92.43775
1708249,50702,512131,1,42.45745,-92.31283
1708857,50801,512131,1,41.07959,-94.39224
1710040,51012,512131,1,42.74474,-95.56171
1710737,51031,512131,1,42.80282,-96.18092
1711261,51041,512131,1,43.02443,-96.07701
1711942,51101,512131,2,42.49413,-96.39361
1711943,51101,512132,1,42.49413,-96.39361
1712729,51106,512131,1,42.46292,-96.32
1713177,51201,512131,1,43.18331,-95.8657
1714141,51249,512131,1,43.41068,-95.73203
1714276,51250,512131,1,43.08437,-96.21232
1714510,51301,512131,1,43.15314,-95.14973
1714797,51334,512131,1,43.40379,-94.80698
1715153,51351,512131,1,43.31656,-95.18626
1715267,51355,512131,1,43.38996,-95.14082
1715763,51401,512131,1,42.06516,-94.87068
1717130,51501,512131,1,41.22828,-95.87889
1717411,51503,512131,1,41.2304,-95.77795
1718255,51537,512131,1,41.64646,-95.29531
1718653,51555,512131,1,41.55937,-95.91398
1719492,51601,512131,1,40.72938,-95.35037
1720164,52001,512131,1,42.54819,-90.69348
1720460,52002,512131,1,42.52481,-90.77184
1721451,52043,512131,1,42.84403,-91.42201
1721929,52057,512131,1,42.4916,-91.45333
1722733,52101,512131,1,43.35741,-91.76494
1723014,52136,512131,1,43.37139,-92.11289
1723932,52172,512131,1,43.27117,-91.48382
1724445,52208,512131,1,41.88568,-92.26475
1725523,52240,512131,1,41.63143,-91.49924
1725798,52241,512131,1,41.69708,-91.59746
1726903,52302,512131,1,42.0656,-91.57091
1728663,52349,512131,1,42.17246,-92.00566
1728888,52353,512131,1,41.29923,-91.71596
1729664,52402,512131,1,42.02272,-91.66001
1730228,52404,512131,1,41.92153,-91.69077
1730913,52501,512131,2,41.03828,-92.43252
1731498,52544,512131,1,40.71774,-92.90831
1731825,52556,512131,1,41.01842,-91.9264
1732366,52577,512131,1,41.27174,-92.6602
1733481,52632,512131,1,40.44072,-91.43973
1733856,52641,512131,1,40.98799,-91.58531
1734343,52655,512131,1,40.84768,-91.21174
1735288,52732,512131,1,41.90126,-90.25083
1735614,52742,512131,1,41.83616,-90.51076
1736371,52761,512131,1,41.43798,-91.05802
1736829,52776,512131,1,41.5795,-91.275
1738124,52807,512131,1,41.61061,-90.51634
1739400,53012,512131,1,43.31369,-88.03704
1739952,53018,512131,1,43.04809,-88.39278
1740924,53027,512131,1,43.31697,-88.37356
1741815,53038,512131,1,43.08592,-88.79031
1742120,53042,512131,1,43.95144,-87.98216
1743039,53051,512131,1,43.14905,-88.12348
1745060,53080,512131,1,43.40733,-87.98789
1745316,53081,512131,1,43.71343,-87.73725
1746582,53092,512131,1,43.22139,-87.95351
1747166,53095,512131,1,43.38838,-88.15895
1750053,53132,512131,1,42.88589,-88.01063
1750630,53142,512131,1,42.54464,-87.93765
1751426,53147,512131,1,42.57075,-88.45024
1752196,53151,512131,2,42.97467,-88.09845
1752595,53154,512131,2,42.8803,-87.90092
1753419,53177,512131,1,42.70047,-87.93474
1754425,53186,512131,2,43.02305,-88.20319
1755284,53190,512131,1,42.80775,-88.73129
1755651,53202,512131,1,43.04561,-87.89893
1756804,53208,512131,1,43.04556,-87.96556
1757423,53211,512131,2,43.08308,-87.88485
1758527,53215,512131,1,42.99931,-87.94625
1758933,53217,512131,2,43.15767,-87.91633
1760252,53223,512131,1,43.16304,-87.98996
1760943,53226,512131,1,43.04975,-88.04209
1761427,53228,512131,1,42.96678,-88.04333
1762835,53406,512131,1,42.73014,-87.86549
1763493,53511,512131,1,42.54627,-89.09792
1765773,53545,512131,1,42.73113,-89.03613
1766055,53546,512131,1,42.65126,-88.94854
1766454,53549,512132,1,42.99056,-88.77675
1767925,53566,512131,1,42.60912,-89.64817
1768732,53578,512131,1,43.31356,-89.77408
1769325,53588,512131,1,43.18949,-90.08201
1769494,53589,512131,1,42.92684,-89.21182
1770599,53703,512131,1,43.07981,-89.37734
1771201,53705,512131,1,43.07427,-89.46246
1771532,53711,512131,1,43.01521,-89.40641
1772935,53718,512131,1,43.0977,-89.27332
1773195,53719,512131,3,43.0281,-89.50003
1774297,53818,512131,1,42.74725,-90.49177
1774517,53821,512131,1,43.04769,-91.06569
1774756,53901,512131,1,43.55606,-89.48606
1775105,53913,512131,1,43.49213,-89.72858
1775367,53916,512131,1,43.45538,-88.85813
1776575,53949,512131,1,43.78323,-89.33978
1777625,53965,512132,1,43.67651,-89.75681
1778719,54016,512131,1,44.97949,-92.69305
1778985,54017,512131,1,45.11907,-92.52091
1779651,54024,512131,2,45.49873,-92.64781
1780746,54115,512131,1,44.40552,-88.09195
1781385,54130,512132,1,44.31194,-88.24301
1782082,54143,512131,1,45.08708,-87.70045
1783200,54166,512131,1,44.77894,-88.63567
1784291,54212,512132,1,45.12169,-87.23024
1784801,54220,512131,1,44.09644,-87.73131
1784986,54221,512131,1,,
1785513,54235,512131,1,44.84218,-87.37677
1786071,54301,512131,1,44.48193,-88.02029
1786367,54302,512131,1,44.50663,-87.97668
1787028,54304,512131,1,44.49419,-88.06758
1787355,54308,512131,1,,
1788083,54401,512131,1,44.96647,-89.70794
1788855,54409,512131,2,45.11928,-89.16909
1790251,54449,512131,1,44.63914,-90.19755
1790674,54452,512131,1,45.20879,-89.76743
1790881,54455,512131,1,44.7625,-89.68559
1792374,54481,512131,1,44.51935,-89.63678
1793144,54494,512131,1,44.34414,-89.74054
1793697,54501,512131,1,45.65973,-89.34303
1794206,54521,512131,1,45.9162,-89.25451
1795149,54552,512131,1,45.93615,-90.29081
1795751,54568,512131,1,45.94876,-89.67546
1795992,54601,512131,2,43.80199,-91.14559
1796202,54602,512131,1,,
1796826,54615,512131,2,44.26158,-90.78049
1798508,54656,512131,1,44.00291,-90.79601
1799025,54665,512131,1,43.5319,-90.92134
1799547,54701,512131,5,44.7432,-91.50899
1800698,54728,512132,1,45.30778,-91.6417
1800910,54729,512131,1,44.94533,-91.39342
1801329,54736,512131,1,44.60345,-91.90455
1801974,54751,512131,2,44.84971,-91.92994
1803079,54801,512131,1,45.86711,-91.92266
1804122,54829,512131,1,45.5592,-92.06603
1804640,54843,512131,1,46.0251,-91.29494
1804914,54848,512131,1,45.51546,-91.10284
1805558,54868,512131,1,45.52723,-91.70977
1805836,54872,512131,1,45.76965,-92.39622
1806189,54880,512131,1,46.59342,-92.12701
1806820,54901,512131,1,44.06265,-88.53335
1808326,54914,512131,1,44.26353,-88.48239
1808639,54915,512131,2,44.24279,-88.35928
1809437,54935,512131,1,43.77542,-88.43396
1810659,54952,512131,1,44.20086,-88.33719
1811288,54961,512131,1,44.41173,-88.7628
1811785,54971,512131,1,43.85546,-88.83109
1812086,54981,512131,1,44.32733,-89.12558
1813271,55011,512131,1,45.34108,-93.2521
1813819,55016,512132,1,44.8172,-92.93373
1814248,55021,512131,1,44.2973,-93.27414
1815222,55033,512131,1,44.71139,-92.8585
1815383,55037,512131,1,46.01071,-92.78934
1815934,55042,512132,1,44.99253,-92.898
1816287,55044,512131,1,44.64156,-93.27858
1817201,55056,512131,1,45.50915,-92.9543
1817703,55060,512131,2,44.05966,-93.22639
1818174,55066,512131,2,44.51581,-92.5441
1818416,55068,512131,1,44.73555,-93.06876
1819276,55076,512131,1,44.83318,-93.0334
1821383,55105,512131,3,44.93465,-93.16689
1822293,55109,512131,1,45.0144,-93.02616
1822650,55110,512131,1,45.08961,-93.00418
1823065,55112,512131,1,45.07443,-93.19169
1823417,55113,512131,1,45.01295,-93.15512
1824091,55116,512131,1,44.91001,-93.17033
1825535,55122,512131,3,44.80326,-93.1962
1825992,55124,512131,2,44.74566,-93.20042
1827045,55128,512131,1,44.98812,-92.96405
1828297,55304,512131,1,45.25583,-93.26455
1829819,55313,512131,1,45.17382,-93.84859
1830130,55316,512131,1,45.17021,-93.39032
1830348,55317,512131,1,44.85711,-93.55096
1830626,55318,512131,1,44.81169,-93.63703
1831379,55328,512131,1,45.03246,-93.80981
1831679,55330,512131,1,45.33359,-93.5679
1831928,55331,512131,1,44.90124,-93.60832
1833366,55343,512131,1,44.91433,-93.41568
1833747,55344,512131,1,44.86452,-93.43037
1834806,55350,512131,1,44.89743,-94.39195
1835314,55355,512131,1,45.09709,-94.54017
1835315,55355,512132,1,45.09709,-94.54017
1835721,55358,512131,1,45.24637,-94.00049
1836087,55362,512131,1,45.30099,-93.83563
1836323,55364,512132,1,44.93974,-93.67486
1836762,55369,512131,4,45.12834,-93.44837
1837678,55374,512131,1,45.17715,-93.58035
1838464,55379,512131,1,44.75492,-93.51713
1839020,55387,512131,1,44.85643,-93.77903
1840548,55403,512131,1,44.97023,-93.28588
1840785,55404,512131,1,44.9619,-93.26145
1841016,55405,512132,1,44.97034,-93.30461
1841268,55406,512131,1,44.93932,-93.22071
1841759,55408,512131,2,44.94364,-93.2937
1843055,55414,512131,2,44.97915,-93.2259
1843531,55416,512131,1,44.94961,-93.34157
1844830,55421,512131,1,45.05083,-93.25249
1845524,55424,512131,1,44.90509,-93.33978
1846891,55429,512132,1,45.06443,-93.34105
1847093,55430,512131,3,45.0632,-93.30148
1847932,55433,512131,1,45.16132,-93.31638
1848422,55435,512131,1,44.87343,-93.3347
1849575,55441,512131,1,45.00475,-93.42845
1850754,55447,512131,1,45.00132,-93.48888
1852849,55720,512131,1,46.75138,-92.5399
1853200,55730,512131,1,,
1854109,55746,512131,1,47.35766,-92.95698
1854533,55767,512131,1,46.45236,-92.76536
1854612,55768,512131,1,47.51444,-92.67263
1855428,55802,512131,1,46.75267,-92.08197
1856588,55811,512131,1,46.83767,-92.21993
1857022,55901,512131,1,44.07679,-92.5018
1857601,55904,512131,1,43.96204,-92.39931
1858172,55912,512131,1,43.6827,-92.99148
1859481,55944,512131,1,43.98754,-92.73758
1861489,55987,512131,1,43.98469,-91.63143
1862034,56001,512131,3,44.13193,-93.97789
1862619,56007,512131,1,43.66085,-93.3238
1863578,56031,512131,1,43.62246,-94.46757
1865215,56073,512131,2,44.30757,-94.46878
1866671,56111,512132,1,43.64155,-94.8799
1867366,56143,512131,1,43.62803,-95.00759
1867824,56156,512132,1,43.66196,-96.22466
1868093,56164,512131,1,44.04936,-96.33361
1868936,56187,512131,1,43.62357,-95.58507
1869196,56201,512131,3,45.10181,-95.04226
1870817,56256,512131,1,45.02306,-96.19986
1870994,56258,512131,1,44.44121,-95.75906
1871330,56265,512131,1,45.0064,-95.70098
1871544,56267,512131,1,45.58512,-95.9322
1872210,56283,512131,1,44.53208,-95.14225
1872459,56288,512131,1,45.24218,-94.94847
1873829,56308,512131,1,45.87047,-95.38985
1874510,56320,512131,1,45.4629,-94.4171
1874787,56329,512131,2,45.70934,-93.90577
1875535,56345,512131,1,46.00748,-94.38032
1876541,56362,512131,1,45.40524,-94.71525
1877427,56378,512131,1,45.72308,-94.97982
1878028,56387,512131,2,45.53215,-94.24141
1878301,56401,512131,1,46.32259,-94.11974
1878727,56431,512131,1,46.4828,-93.64356
1880176,56470,512131,1,47.02368,-95.09433
1880884,56482,512131,1,46.46555,-95.14307
1881199,56501,512131,1,46.83665,-95.82233
1881413,56510,512131,1,47.35811,-96.52316
1881764,56520,512131,1,46.28645,-96.50361
1882341,56537,512131,2,46.27697,-96.08977
1882613,56542,512131,2,47.56679,-95.72331
1883349,56560,512131,1,46.83637,-96.73467
1884610,56601,512131,1,47.50985,-94.84921
1884958,56623,512131,1,48.59722,-94.56913
1885128,56630,512131,2,47.74432,-94.49852
1885196,56633,512131,1,47.31957,-94.50911
1886269,56701,512131,1,48.12021,-96.1994
1886540,56716,512131,1,47.74189,-96.55522
1886707,56721,512131,1,47.97108,-96.94336
1888301,57006,512131,1,44.31588,-96.79518
1888844,57022,512131,1,43.85081,-96.7327
1889806,57042,512131,1,43.97744,-97.15133
1890947,57070,512131,1,43.182,-97.1702
1891147,57077,512131,1,43.31574,-96.75699
1891298,57078,512131,1,42.91782,-97.44702
1892286,57105,512131,1,43.52125,-96.73587
1892583,57106,512131,2,43.50953,-96.83919
1893220,57110,512131,1,43.54445,-96.63812
1894613,57252,512131,1,45.20507,-96.61053
1895433,57301,512131,1,43.71136,-98.04155
1895434,57301,512132,1,43.71136,-98.04155
1895905,57325,512131,1,43.83961,-99.31144
1896415,57350,512131,1,44.3948,-98.20037
1897215,57380,512131,1,43.03387,-98.28916
1897643,57401,512131,1,45.4753,-98.53042
1899083,57501,512131,1,44.53525,-100.31906
1900277,57601,512131,1,45.36646,-100.51108
1901016,57701,512131,2,44.1209,-103.20562
1901384,57702,512131,1,44.03085,-103.38433
1901800,57709,512131,1,,
1902613,57745,512131,1,44.01304,-103.78616
1902706,57747,512131,1,43.37973,-103.5231
1903386,57783,512131,1,44.47106,-103.9219
1905164,58072,512131,1,46.92731,-98.00791
1905989,58102,512131,1,46.9207,-96.83175
1906351,58103,512131,2,46.85639,-96.82234
1907147,58201,512131,1,47.86938,-97.14013
1907676,58208,512131,1,,
1908170,58237,512131,1,48.41522,-97.40086
1909244,58301,512131,1,48.13015,-98.88798
1909474,58318,512131,1,48.85121,-100.40303
1909777,58341,512131,1,47.77117,-99.85599
1910169,58367,512131,1,48.88179,-99.55163
1910264,58368,512131,1,48.25124,-100.04105
1910576,58401,512131,1,46.88145,-98.76883
1910729,58402,512131,1,46.88191,-98.68755
1911016,58425,512131,1,47.45391,-98.12378
1911661,58474,512131,1,46.09588,-98.13574
1912386,58502,512131,1,,
1912533,58503,512131,1,46.90587,-100.75262
1913482,58545,512131,1,47.34916,-101.58921
1914483,58601,512131,1,46.90964,-102.82766
1914853,58623,512131,1,46.16001,-103.42168
1915130,58639,512131,1,46.04056,-102.63905
1915326,58646,512131,1,46.39826,-102.28782
1915749,58701,512131,1,48.14027,-101.32406
1916459,58730,512131,1,48.86171,-103.30652
1916650,58746,512131,1,48.71921,-102.10115
1917683,58801,512131,2,48.23522,-103.76747
1917684,58801,512132,1,48.23522,-103.76747
1919408,59044,512131,1,45.64251,-108.74975
1919615,59047,512131,1,45.56852,-110.55174
1919987,59068,512131,1,45.15929,-109.45626
1921023,59102,512131,1,45.77479,-108.58133
1921782,59108,512131,1,,
1921845,59201,512131,1,48.15981,-105.64647
1922219,59230,512131,1,48.09992,-106.80196
1922436,59254,512131,1,48.75753,-104.61123
1922437,59254,512132,1,48.75753,-104.61123
1923430,59327,512131,1,46.2389,-106.7082
1924139,59403,512131,1,,
1925271,59427,512131,1,48.77357,-112.61639
1925771,59457,512131,1,47.08027,-109.38656
1926024,59474,512131,1,48.53314,-111.69254
1926395,59501,512131,1,48.69591,-109.78556
1927178,59601,512131,1,46.54199,-112.17474
1928387,59701,512131,1,46.03497,-112.46087
1928680,59711,512131,1,46.09734,-113.10317
1929740,59718,512131,1,45.63999,-111.16978
1930181,59725,512131,1,45.06267,-112.85714
1930800,59750,512132,1,45.91857,-112.68323
1931033,59758,512131,1,44.78962,-111.19348
1931127,59759,512131,1,45.83972,-112.16233
1931438,59801,512131,1,46.85505,-114.01009
1931769,59802,512131,1,46.90569,-113.92077
1932514,59808,512131,1,46.97984,-114.064
1933437,59840,512131,1,46.17558,-114.11674
1934149,59860,512131,1,47.71314,-114.17832
1934320,59864,512131,1,47.53324,-114.11741
1934882,59873,512131,1,47.6972,-115.27357
1935886,59912,512131,1,48.43879,-114.16898
1936085,59917,512131,1,48.90614,-114.91359
1936365,59923,512131,1,48.26996,-115.31073
1936840,59937,512131,1,48.43893,-114.49769
1937141,60002,512131,1,42.4674,-88.09419
1937797,60005,512131,1,42.06518,-87.98676
1938323,60007,512131,2,42.01431,-87.99828
1939041,60010,512131,3,42.15255,-88.16519
1939866,60014,512131,1,42.23126,-88.32679
1940936,60018,512131,2,41.99629,-87.89846
1941197,60020,512131,1,42.39543,-88.17349
1942563,60031,512131,1,42.37494,-87.94119
1943105,60035,512131,1,42.18358,-87.8106
1944616,60047,512131,1,42.20202,-88.04522
1944965,60048,512131,1,42.29494,-87.9466
1945317,60050,512131,1,42.32915,-88.29363
1945318,60050,512132,1,42.32915,-88.29363
1946117,60056,512131,1,42.06618,-87.93473
1946761,60061,512131,2,42.2334,-87.96046
1947132,60062,512131,1,42.12663,-87.84235
1947977,60068,512131,1,42.01276,-87.84435
1948288,60069,512131,1,42.19588,-87.92439
1948926,60073,512131,1,42.3516,-88.10597
1949795,60077,512131,1,42.03617,-87.75633
1951228,60089,512132,1,42.16736,-87.96076
1952666,60098,512131,1,42.32468,-88.45672
1952905,60099,512131,1,42.46053,-87.86901
1953246,60101,512131,1,41.931,-88.01072
1954848,60108,512131,2,41.94905,-88.09232
1955116,60110,512131,1,42.12296,-88.2883
1955449,60115,512131,2,41.90109,-88.75469
1956603,60123,512131,1,42.04011,-88.31166
1957176,60126,512131,1,41.89627,-87.94194
1958756,60137,512131,1,41.86539,-88.06225
1960194,60148,512131,2,41.87505,-88.01859
1961329,60156,512131,1,42.19121,-88.34788
1961688,60160,512131,1,41.90348,-87.86176
1963159,60173,512131,2,42.05287,-88.0526
1963571,60174,512131,1,41.92759,-88.29906
1964547,60178,512131,1,42.00625,-88.67205
1967923,60201,512131,1,42.05665,-87.69827
1968546,60301,512131,1,41.88865,-87.79648
1970693,60411,512131,1,41.50791,-87.59031
1970854,60412,512131,1,,
1970964,60415,512131,1,41.70341,-87.77953
1972916,60431,512131,1,41.53355,-88.20568
1973525,60435,512131,1,41.54492,-88.1288
1974644,60440,512131,1,41.70125,-88.07572
1975556,60445,512131,1,41.62833,-87.73542
1976663,60450,512131,1,41.37011,-88.43417
1976922,60451,512131,1,41.50717,-87.96088
1979562,60467,512131,1,41.59855,-87.88848
1980785,60478,512131,1,41.55381,-87.73588
1981033,60481,512131,1,41.28795,-88.12952
1983383,60510,512131,1,41.84283,-88.31189
1984128,60515,512131,1,41.80991,-88.0247
1984693,60517,512131,4,41.73913,-88.04161
1985792,60525,512131,2,41.78371,-87.86778
1987365,60540,512131,3,41.76361,-88.14476
1987726,60542,512131,1,41.80878,-88.3489
1987961,60543,512131,1,41.66537,-88.32442
1988565,60546,512131,1,41.83834,-87.82132
1988750,60548,512131,2,41.64811,-88.63471
1990529,60563,512131,1,41.79933,-88.16884
1990862,60564,512131,1,41.70901,-88.19961
1991413,60585,512131,1,41.65864,-88.22339
1991792,60601,512131,2,41.88527,-87.62197
1992351,60603,512131,1,41.88018,-87.6274
1994539,60610,512131,1,41.90388,-87.63738
1994887,60611,512131,1,41.89483,-87.61944
1995550,60613,512131,1,41.9558,-87.65706
1997577,60620,512131,1,41.74096,-87.65257
1998800,60625,512131,1,41.97318,-87.69963
1999045,60626,512131,1,42.00904,-87.66955
2001789,60639,512131,2,41.9206,-87.75593
2003843,60647,512131,1,41.92074,-87.702
2004492,60652,512131,1,41.74744,-87.71445
2005227,60656,512131,1,41.97424,-87.82709
2005470,60657,512131,1,41.93965,-87.65495
2007548,60714,512131,1,42.02834,-87.81131
2008186,60804,512131,1,41.84005,-87.75925
2008759,60901,512131,2,41.11029,-87.90049
2009113,60914,512131,1,41.18706,-87.86194
2009842,60936,512132,1,40.46456,-88.36103
2012628,61032,512131,1,42.31509,-89.63598
2014713,61074,512131,1,42.12615,-90.13061
2015127,61081,512131,1,41.84425,-89.73613
2016663,61108,512131,1,42.25515,-89.00236
2017796,61115,512131,1,42.36365,-89.02869
2019854,61265,512131,3,41.48195,-90.48895
2021842,61350,512131,1,41.37152,-88.86157
2022138,61354,512131,1,41.33158,-89.14281
2022342,61356,512131,1,41.38914,-89.43406
2023402,61401,512131,1,40.94451,-90.38888
2024109,61434,512132,1,41.17387,-90.03598
2024332,61443,512131,1,41.25972,-89.94242
2026130,61529,512131,1,40.7809,-89.93673
2027379,61554,512131,1,40.54441,-89.62181
2027984,61571,512131,1,40.70506,-89.42294
2029919,61615,512131,2,40.78088,-89.63102
2030441,61701,512131,1,40.47697,-88.99278
2030824,61704,512131,1,40.46951,-88.94281
2032770,61761,512131,1,40.52503,-88.95152
2034021,61820,512131,1,40.112,-88.24423
2034312,61821,512131,1,40.11041,-88.27611
2034917,61832,512131,1,40.13186,-87.63256
2036399,61874,512131,1,40.05062,-88.26078
2037177,61920,512131,1,39.50415,-88.16448
2037631,61938,512131,1,39.48004,-88.37571
2037936,61944,512131,1,39.59969,-87.70146
2039256,62024,512131,1,38.88343,-90.08879
2039467,62025,512131,1,38.83004,-89.93298
2040871,62052,512131,1,39.11179,-90.32004
2041064,62056,512131,1,39.1765,-89.67165
2041065,62056,512132,1,39.1765,-89.67165
2042492,62204,512131,1,38.63033,-90.09642
2042894,62208,512131,1,38.59641,-90.00528
2043344,62220,512131,2,38.47247,-89.98704
2044053,62226,512132,1,38.53634,-90.00057
2045542,62246,512131,1,38.88834,-89.42533
2045759,62249,512131,1,38.75469,-89.66436
2046456,62263,512131,1,38.33168,-89.39706
2046789,62269,512131,1,38.59844,-89.91294
2048292,62301,512131,2,39.93139,-91.38741
2049884,62370,512132,1,39.51818,-90.99881
2050142,62401,512131,1,39.11843,-88.56467
2051372,62448,512132,1,38.96741,-88.17988
2051582,62450,512131,1,38.71436,-88.08777
2051793,62454,512131,1,38.99725,-87.75767
2052894,62521,512131,1,39.81435,-88.93086
2053536,62526,512131,1,39.90322,-88.9902
2055041,62568,512131,1,39.55974,-89.29016
2056372,62650,512131,1,39.73799,-90.22027
2056642,62656,512131,1,40.13948,-89.36622
2057244,62681,512131,1,40.13841,-90.55885
2057981,62702,512131,1,39.82377,-89.64286
2058278,62703,512131,1,39.76276,-89.63106
2058571,62704,512131,1,39.77358,-89.68503
2058783,62705,512131,1,,
2059081,62711,512131,1,39.76662,-89.73195
2059479,62801,512131,1,38.51097,-89.1412
2059891,62812,512131,1,38.00487,-88.92249
2060126,62821,512131,1,38.07301,-88.13357
2060498,62832,512131,2,38.01001,-89.24969
2061596,62864,512131,1,38.33041,-88.90272
2062868,62901,512131,2,37.74003,-89.20946
2064966,62959,512131,1,37.71442,-88.91463
2066133,63005,512131,1,38.64306,-90.64982
2066446,63010,512131,1,38.42964,-90.3932
2067314,63017,512131,1,38.65143,-90.53722
2068797,63028,512131,1,38.14545,-90.39423
2069742,63040,512131,1,38.57298,-90.63512
2069972,63042,512131,1,38.78133,-90.37909
2072843,63084,512131,2,38.41749,-91.01438
2073339,63090,512131,1,38.53176,-91.05047
2074034,63103,512131,1,38.62986,-90.217
2074515,63105,512131,1,38.64427,-90.32812
2074998,63108,512131,2,38.64485,-90.25337
2076770,63117,512131,2,38.63077,-90.33037
2078835,63126,512131,3,38.5496,-90.37868
2079556,63129,512131,1,38.45654,-90.32202
2079819,63130,512131,1,38.66491,-90.32495
2080073,63131,512131,2,38.6172,-90.44365
2081732,63141,512131,2,38.65751,-90.45904
2083264,63301,512131,2,38.86159,-90.47207
2085846,63368,512131,2,38.7516,-90.72895
2086232,63376,512131,1,38.80022,-90.61636
2086595,63379,512131,1,38.99817,-90.99037
2086741,63382,512131,1,39.31104,-91.49042
2086864,63383,512131,2,38.80726,-91.19319
2087627,63401,512131,1,39.69046,-91.45986
2087841,63435,512131,1,40.20299,-91.58267
2088966,63501,512131,1,40.16745,-92.59078
2089532,63552,512131,1,39.75349,-92.45075
2090008,63601,512131,1,37.8212,-90.5439
2090530,63630,512132,1,38.01874,-90.72727
2090806,63640,512131,1,37.75446,-90.36525
2092128,63702,512131,1,,
2092293,63703,512131,1,37.27373,-89.53981
2093790,63801,512131,1,36.89698,-89.60672
2094470,63841,512131,1,36.77198,-89.98169
2094895,63857,512131,1,36.22402,-90.04612
2095659,63901,512131,1,36.77168,-90.45012
2096868,64012,512131,2,38.78906,-94.55204
2097359,64015,512131,1,39.02099,-94.3006
2098492,64037,512131,1,39.05116,-93.73386
2098981,64052,512131,1,39.07355,-94.45082
2099647,64057,512131,1,39.0692,-94.32203
