Unnamed: 0,zip,naics,est,lat,lng
1645278,48624,512131,1,44.05919,-84.45859
1645702,48629,512131,1,44.3107,-84.77977
1646360,48640,512131,3,43.58394,-84.33648
1648229,48706,512131,1,43.59937,-83.95623
1648865,48723,512131,1,43.4861,-83.38499
1649012,48725,512131,1,43.93763,-83.20596
1650256,48750,512131,1,44.44338,-83.45652
1650965,48768,512131,1,43.37077,-83.57661
1651146,48801,512131,3,43.37871,-84.67667
1651711,48813,512131,1,42.57862,-84.84524
1652395,48823,512131,1,42.76225,-84.45407
1653430,48838,512131,3,43.18268,-85.25943
1654026,48843,512131,2,42.56891,-83.92333
1655359,48858,512131,1,43.61483,-84.79576
1655685,48864,512131,1,42.70215,-84.40902
1656050,48867,512131,3,43.00537,-84.18766
1657553,48895,512131,1,42.68946,-84.28061
1658404,48911,512131,1,42.67351,-84.57285
1658649,48912,512131,2,42.73896,-84.52319
1659032,48917,512131,1,42.72509,-84.63897
1660384,49007,512131,1,42.30252,-85.5883
1660860,49009,512131,1,42.30913,-85.69278
1661674,49015,512131,2,42.27467,-85.23115
1661963,49017,512131,1,42.3979,-85.2111
1662328,49022,512131,1,42.11434,-86.3675
1662590,49024,512131,1,42.20207,-85.61917
1663249,49036,512131,2,41.90565,-85.02391
1663594,49038,512131,1,42.20554,-86.32489
1664253,49048,512131,1,42.27202,-85.49893
1664784,49058,512131,1,42.63331,-85.29316
1665270,49068,512132,1,42.2765,-84.94063
1666982,49090,512131,1,42.40853,-86.2168
1667201,49091,512131,1,41.82509,-85.44627
1667449,49093,512131,1,41.97375,-85.64665
1667800,49098,512131,1,42.16756,-86.2425
1668609,49116,512131,1,41.84836,-86.66637
1668891,49120,512131,1,41.83148,-86.23162
1669794,49202,512131,2,42.26737,-84.4107
1670451,49221,512131,1,41.90343,-84.06372
1671590,49242,512131,1,41.88434,-84.61581
1674043,49307,512131,1,43.69797,-85.48272
1675633,49331,512131,1,42.95161,-85.35139
1676347,49341,512131,1,43.12433,-85.49246
1678185,49417,512131,1,43.01519,-86.14387
1678500,49418,512131,1,42.8774,-85.77226
1679166,49423,512131,2,42.73964,-86.09015
1680411,49431,512131,1,43.97251,-86.39792
1681027,49441,512131,2,43.18745,-86.2736
1681028,49441,512132,1,43.18745,-86.2736
1681620,49444,512131,1,43.17671,-86.19892
1683004,49461,512131,2,43.38215,-86.32317
1683989,49504,512131,1,42.98047,-85.70937
1684234,49505,512131,1,42.9984,-85.63699
1684931,49508,512131,1,42.87459,-85.62586
1685602,49512,512131,1,42.8821,-85.54764
1686124,49525,512131,1,43.02144,-85.5918
1687564,49601,512131,1,44.2385,-85.5211
1687912,49615,512131,1,44.97219,-85.20683
1688420,49629,512131,1,44.90835,-85.39424
1688736,49635,512131,1,44.62261,-86.18914
1688973,49640,512132,1,44.72088,-86.03664
1690805,49682,512131,1,44.97954,-85.6512
1691101,49684,512131,3,44.80191,-85.70549
1692356,49707,512131,3,45.09375,-83.50186
1693210,49721,512131,1,45.57181,-84.45711
1693840,49735,512131,1,44.99576,-84.67117
1694847,49757,512131,1,45.85933,-84.62533
1695310,49770,512131,1,45.34396,-84.88903
1695655,49779,512131,1,45.39651,-83.87153
1696000,49783,512131,1,46.41495,-84.28006
1697189,49829,512131,1,45.76773,-87.16522
1697847,49849,512131,1,46.423,-87.76797
1698015,49854,512131,1,46.09581,-86.36453
1698224,49855,512131,2,46.56603,-87.45932
1699072,49876,512131,1,45.80211,-87.97729
1700411,49931,512131,1,47.13652,-88.6063
1700729,49938,512131,1,46.51493,-90.13264
1701976,50010,512131,2,42.03316,-93.58761
1702523,50021,512131,1,41.7207,-93.56838
1702757,50022,512131,1,41.41737,-95.00352
1703761,50049,512131,1,41.03741,-93.29566
1704075,50060,512131,1,40.75508,-93.31922
1704909,50112,512131,1,41.7319,-92.71591
1705366,50125,512131,1,41.33286,-93.57957
1705721,50129,512131,1,42.01335,-94.3764
1705937,50131,512131,1,41.69749,-93.72021
1706244,50138,512131,1,41.30246,-93.10534
1706918,50158,512131,1,42.05016,-92.90143
1707675,50207,512131,1,41.43344,-92.6381
1707798,50208,512131,1,41.71129,-93.03924
1707799,50208,512132,1,41.71129,-93.03924
1708454,50219,512131,1,41.42243,-92.90132
1708634,50220,512131,1,41.8366,-94.12293
1710248,50266,512131,1,41.56323,-93.81107
1710547,50273,512131,1,41.32838,-94.05606
1711212,50310,512131,1,41.62777,-93.67297
1711396,50311,512131,1,41.601,-93.67335
1712808,50320,512131,1,41.53208,-93.57217
1712978,50321,512131,1,41.53997,-93.67184
1713244,50322,512131,2,41.63383,-93.73589
1714014,50394,512131,1,,
1714198,50401,512131,1,43.15389,-93.20006
1714459,50421,512131,1,42.84246,-93.62148
1714733,50428,512131,1,43.13573,-93.38815
1714971,50436,512131,1,43.26256,-93.66242
1715216,50441,512131,1,42.73938,-93.22146
1715447,50450,512131,1,43.42045,-93.51998
1715714,50459,512131,1,43.4458,-93.25445
1715834,50461,512131,1,43.29995,-92.81412
1716592,50501,512131,1,42.49244,-94.18967
1716872,50511,512131,1,43.07483,-94.21894
1717560,50536,512131,1,43.11605,-94.69716
1717925,50548,512131,1,42.71275,-94.22645
1718450,50574,512131,1,42.71891,-94.69967
1718953,50588,512131,1,42.65777,-95.16391
1719858,50613,512131,1,42.53358,-92.49069
1720893,50638,512131,1,42.35654,-92.79495
1721130,50644,512131,1,42.47751,-91.89721
1721833,50662,512131,1,42.68748,-91.93396
1722254,50674,512131,1,42.84202,-92.11746
1722328,50675,512131,1,42.19884,-92.4928
1722491,50677,512131,1,42.76363,-92.43775
1723048,50702,512131,1,42.45745,-92.31283
1723668,50801,512131,1,41.07959,-94.39224
1724857,51012,512131,1,42.74474,-95.56171
1726083,51041,512131,1,43.02443,-96.07701
1726769,51101,512131,1,42.49413,-96.39361
1726770,51101,512132,1,42.49413,-96.39361
1727569,51106,512131,1,42.46292,-96.32
1728013,51201,512131,1,43.18331,-95.8657
1728968,51249,512131,1,43.41068,-95.73203
1729106,51250,512131,1,43.08437,-96.21232
1729341,51301,512131,2,43.15314,-95.14973
1729625,51334,512131,1,43.40379,-94.80698
1729978,51351,512131,1,43.31656,-95.18626
1730093,51355,512131,1,43.38996,-95.14082
1730590,51401,512131,1,42.06516,-94.87068
1731977,51501,512131,1,41.22828,-95.87889
1732262,51503,512131,1,41.2304,-95.77795
1733118,51537,512131,1,41.64646,-95.29531
1733517,51555,512131,1,41.55937,-95.91398
1734343,51601,512131,1,40.72938,-95.35037
1734658,51640,512131,1,40.62262,-95.6634
1735034,52001,512131,1,42.54819,-90.69348
1735337,52002,512131,1,42.52481,-90.77184
1736344,52043,512131,1,42.84403,-91.42201
1736835,52057,512131,1,42.4916,-91.45333
1737648,52101,512131,1,43.35741,-91.76494
1737929,52136,512131,1,43.37139,-92.11289
1738853,52172,512131,1,43.27117,-91.48382
1739374,52208,512131,1,41.88568,-92.26475
1740453,52240,512131,1,41.63143,-91.49924
1740726,52241,512131,1,41.69708,-91.59746
1741825,52302,512131,1,42.0656,-91.57091
1743599,52349,512131,1,42.17246,-92.00566
1743830,52353,512131,1,41.29923,-91.71596
1744609,52402,512131,1,42.02272,-91.66001
1745180,52404,512131,1,41.92153,-91.69077
1745879,52501,512131,2,41.03828,-92.43252
1746470,52544,512131,1,40.71774,-92.90831
1746803,52556,512131,1,41.01842,-91.9264
1747363,52577,512131,1,41.27174,-92.6602
1748258,52627,512131,1,40.65973,-91.35145
1748485,52632,512131,1,40.44072,-91.43973
1748861,52641,512131,1,40.98799,-91.58531
1749347,52655,512131,1,40.84768,-91.21174
1750297,52732,512131,1,41.90126,-90.25083
1750631,52742,512131,1,41.83616,-90.51076
1751390,52761,512131,1,41.43798,-91.05802
1751842,52776,512131,1,41.5795,-91.275
1753143,52807,512131,1,41.61061,-90.51634
1754436,53012,512131,1,43.31369,-88.03704
1754970,53018,512131,1,43.04809,-88.39278
1755943,53027,512131,1,43.31697,-88.37356
1756855,53038,512131,1,43.08592,-88.79031
1757164,53042,512131,1,43.95144,-87.98216
1758088,53051,512131,1,43.14905,-88.12348
1760128,53080,512131,1,43.40733,-87.98789
1760379,53081,512131,1,43.71343,-87.73725
1761658,53092,512131,1,43.22139,-87.95351
1761981,53094,512131,1,43.1462,-88.73365
1762249,53095,512131,2,43.38838,-88.15895
1762994,53105,512131,1,42.66412,-88.28045
1765172,53132,512131,1,42.88589,-88.01063
1765763,53142,512131,1,42.54464,-87.93765
1766564,53147,512131,1,42.57075,-88.45024
1767329,53151,512131,2,42.97467,-88.09845
1767725,53154,512131,2,42.8803,-87.90092
1768539,53177,512131,1,42.70047,-87.93474
1769561,53186,512131,2,43.02305,-88.20319
1770427,53190,512131,1,42.80775,-88.73129
1770797,53202,512131,1,43.04561,-87.89893
1771951,53208,512131,1,43.04556,-87.96556
1772579,53211,512131,1,43.08308,-87.88485
1773689,53215,512131,1,42.99931,-87.94625
1774105,53217,512131,1,43.15767,-87.91633
1775432,53223,512131,1,43.16304,-87.98996
1776119,53226,512131,1,43.04975,-88.04209
1776605,53228,512131,1,42.96678,-88.04333
1778009,53406,512131,1,42.73014,-87.86549
1778673,53511,512131,1,42.54627,-89.09792
1780983,53545,512131,1,42.73113,-89.03613
1781271,53546,512131,1,42.65126,-88.94854
1781663,53549,512132,1,42.99056,-88.77675
1783136,53566,512131,1,42.60912,-89.64817
1783930,53578,512131,1,43.31356,-89.77408
1784517,53588,512131,1,43.18949,-90.08201
1784688,53589,512131,1,42.92684,-89.21182
1785818,53703,512131,1,43.07981,-89.37734
1786423,53705,512131,1,43.07427,-89.46246
1786762,53711,512131,1,43.01521,-89.40641
1788175,53718,512131,1,43.0977,-89.27332
1788433,53719,512131,3,43.0281,-89.50003
1789517,53818,512131,1,42.74725,-90.49177
1789747,53821,512131,1,43.04769,-91.06569
1789995,53901,512131,1,43.55606,-89.48606
1790352,53913,512131,1,43.49213,-89.72858
1790614,53916,512131,1,43.45538,-88.85813
1791858,53949,512131,1,43.78323,-89.33978
1792908,53965,512132,1,43.67651,-89.75681
1794010,54016,512131,1,44.97949,-92.69305
1794282,54017,512131,1,45.11907,-92.52091
1794701,54022,512131,1,44.84796,-92.6096
1794954,54024,512131,1,45.49873,-92.64781
1796055,54115,512131,1,44.40552,-88.09195
1796697,54130,512132,1,44.31194,-88.24301
1797401,54143,512131,1,45.08708,-87.70045
1798525,54166,512131,1,44.77894,-88.63567
1799625,54212,512132,1,45.12169,-87.23024
1800141,54220,512131,1,44.09644,-87.73131
1800332,54221,512131,1,,
1800864,54235,512131,1,44.84218,-87.37677
1801431,54301,512131,1,44.48193,-88.02029
1801730,54302,512131,1,44.50663,-87.97668
1802399,54304,512131,1,44.49419,-88.06758
1802725,54308,512131,1,,
1803456,54401,512131,1,44.96647,-89.70794
1804251,54409,512131,2,45.11928,-89.16909
1805667,54449,512131,1,44.63914,-90.19755
1805899,54451,512131,1,45.19131,-90.40172
1806102,54452,512131,1,45.20879,-89.76743
1806316,54455,512131,1,44.7625,-89.68559
1807797,54481,512131,1,44.51935,-89.63678
1808571,54494,512131,1,44.34414,-89.74054
1809120,54501,512131,1,45.65973,-89.34303
1809651,54521,512131,1,45.9162,-89.25451
1810627,54552,512131,1,45.93615,-90.29081
1811244,54568,512131,1,45.94876,-89.67546
1811486,54601,512131,2,43.80199,-91.14559
1811695,54602,512131,1,,
1812325,54615,512131,2,44.26158,-90.78049
1814026,54656,512131,1,44.00291,-90.79601
1814291,54660,512131,1,43.98525,-90.50496
1814550,54665,512131,1,43.5319,-90.92134
1815066,54701,512131,3,44.7432,-91.50899
1815499,54703,512132,1,44.83311,-91.5185
1816224,54728,512132,1,45.30778,-91.6417
1816436,54729,512131,1,44.94533,-91.39342
1817516,54751,512131,1,44.84971,-91.92994
1818625,54801,512131,1,45.86711,-91.92266
1819681,54829,512131,1,45.5592,-92.06603
1820216,54843,512131,1,46.0251,-91.29494
1821129,54868,512131,1,45.52723,-91.70977
1821405,54872,512131,1,45.76965,-92.39622
1821760,54880,512131,1,46.59342,-92.12701
1822396,54901,512131,1,44.06265,-88.53335
1823908,54914,512131,1,44.26353,-88.48239
1824223,54915,512131,2,44.24279,-88.35928
1825036,54935,512131,1,43.77542,-88.43396
1826250,54952,512131,1,44.20086,-88.33719
1826886,54961,512131,1,44.41173,-88.7628
1827376,54971,512131,1,43.85546,-88.83109
1827681,54981,512131,1,44.32733,-89.12558
1828856,55011,512131,1,45.34108,-93.2521
1829400,55016,512132,1,44.8172,-92.93373
1829831,55021,512131,1,44.2973,-93.27414
1830793,55033,512131,1,44.71139,-92.8585
1830961,55037,512131,1,46.01071,-92.78934
1831520,55042,512132,1,44.99253,-92.898
1831877,55044,512131,1,44.64156,-93.27858
1832797,55056,512131,1,45.50915,-92.9543
1833294,55060,512131,1,44.05966,-93.22639
1833766,55066,512131,2,44.51581,-92.5441
1834008,55068,512131,1,44.73555,-93.06876
1834880,55076,512131,1,44.83318,-93.0334
1836997,55105,512131,1,44.93465,-93.16689
1837915,55109,512131,1,45.0144,-93.02616
1838265,55110,512131,1,45.08961,-93.00418
1838672,55112,512131,1,45.07443,-93.19169
1839031,55113,512131,1,45.01295,-93.15512
1839712,55116,512131,1,44.91001,-93.17033
1841182,55122,512131,2,44.80326,-93.1962
1841661,55124,512131,2,44.74566,-93.20042
1842722,55128,512131,1,44.98812,-92.96405
1843952,55304,512131,1,45.25583,-93.26455
1845468,55313,512131,1,45.17382,-93.84859
1845791,55316,512131,1,45.17021,-93.39032
1846015,55317,512131,1,44.85711,-93.55096
1846283,55318,512131,1,44.81169,-93.63703
1847054,55328,512131,1,45.03246,-93.80981
1847358,55330,512131,1,45.33359,-93.5679
1847605,55331,512131,1,44.90124,-93.60832
1849053,55343,512131,1,44.91433,-93.41568
1849428,55344,512131,1,44.86452,-93.43037
1850480,55350,512131,1,44.89743,-94.39195
1850984,55355,512131,1,45.09709,-94.54017
1850985,55355,512132,1,45.09709,-94.54017
1851393,55358,512131,1,45.24637,-94.00049
1851762,55362,512131,1,45.30099,-93.83563
1852006,55364,512132,1,44.93974,-93.67486
1852447,55369,512131,2,45.12834,-93.44837
1853357,55374,512131,1,45.17715,-93.58035
1854148,55379,512131,1,44.75492,-93.51713
1854693,55387,512131,1,44.85643,-93.77903
1856228,55403,512131,1,44.97023,-93.28588
1856688,55405,512132,1,44.97034,-93.30461
1856946,55406,512131,1,44.93932,-93.22071
1857432,55408,512131,2,44.94364,-93.2937
1858739,55414,512131,2,44.97915,-93.2259
1859211,55416,512131,1,44.94961,-93.34157
1860504,55421,512131,1,45.05083,-93.25249
1861216,55424,512131,1,44.90509,-93.33978
1861415,55425,512131,1,44.84249,-93.23601
1862593,55429,512132,1,45.06443,-93.34105
1862792,55430,512131,3,45.0632,-93.30148
1863642,55433,512131,1,45.16132,-93.31638
1864127,55435,512131,1,44.87343,-93.3347
1865292,55441,512131,1,45.00475,-93.42845
1866487,55447,512131,1,45.00132,-93.48888
1868026,55705,512131,1,47.46789,-92.24446
1868594,55720,512131,1,46.75138,-92.5399
1868943,55730,512131,1,,
1869841,55746,512131,1,47.35766,-92.95698
1870280,55767,512131,1,46.45236,-92.76536
1870359,55768,512131,1,47.51444,-92.67263
1871186,55802,512131,1,46.75267,-92.08197
1872386,55811,512131,1,46.83767,-92.21993
1872828,55901,512131,1,44.07679,-92.5018
1873413,55904,512131,1,43.96204,-92.39931
1873971,55912,512131,1,43.6827,-92.99148
1875299,55944,512131,1,43.98754,-92.73758
1877318,55987,512131,1,43.98469,-91.63143
1877862,56001,512131,3,44.13193,-93.97789
1878441,56007,512131,1,43.66085,-93.3238
1879411,56031,512131,1,43.62246,-94.46757
1881055,56073,512131,2,44.30757,-94.46878
1882531,56111,512132,1,43.64155,-94.8799
1883240,56143,512131,1,43.62803,-95.00759
1883688,56156,512132,1,43.66196,-96.22466
1883961,56164,512131,1,44.04936,-96.33361
1884822,56187,512131,1,43.62357,-95.58507
1885079,56201,512131,3,45.10181,-95.04226
1886732,56256,512131,1,45.02306,-96.19986
1886915,56258,512131,1,44.44121,-95.75906
1887247,56265,512131,1,45.0064,-95.70098
1887459,56267,512131,1,45.58512,-95.9322
1888127,56283,512131,1,44.53208,-95.14225
1888380,56288,512131,1,45.24218,-94.94847
1889773,56308,512131,1,45.87047,-95.38985
1890458,56320,512131,1,45.4629,-94.4171
1890744,56329,512131,1,45.70934,-93.90577
1891496,56345,512131,1,46.00748,-94.38032
1892509,56362,512131,1,45.40524,-94.71525
1894019,56387,512131,2,45.53215,-94.24141
1894296,56401,512131,1,46.32259,-94.11974
1894721,56431,512131,1,46.4828,-93.64356
1896182,56470,512131,1,47.02368,-95.09433
1896894,56482,512131,1,46.46555,-95.14307
1897219,56501,512131,1,46.83665,-95.82233
1897428,56510,512131,1,47.35811,-96.52316
1897787,56520,512131,1,46.28645,-96.50361
1898366,56537,512131,1,46.27697,-96.08977
1898631,56542,512131,2,47.56679,-95.72331
1899387,56560,512131,1,46.83637,-96.73467
1900655,56601,512131,1,47.50985,-94.84921
1901004,56623,512131,1,48.59722,-94.56913
1901169,56630,512131,2,47.74432,-94.49852
1901229,56633,512131,1,47.31957,-94.50911
1902320,56701,512131,2,48.12021,-96.1994
1902588,56716,512131,1,47.74189,-96.55522
1902752,56721,512131,1,47.97108,-96.94336
1904332,57006,512131,1,44.31588,-96.79518
1904875,57022,512131,1,43.85081,-96.7327
1905849,57042,512131,1,43.97744,-97.15133
1906987,57070,512131,1,43.182,-97.1702
1907186,57077,512131,1,43.31574,-96.75699
1907334,57078,512131,1,42.91782,-97.44702
1908339,57105,512131,1,43.52125,-96.73587
1908641,57106,512131,2,43.50953,-96.83919
1909286,57110,512131,1,43.54445,-96.63812
1910692,57252,512131,1,45.20507,-96.61053
1911527,57301,512131,1,43.71136,-98.04155
1911528,57301,512132,1,43.71136,-98.04155
1912001,57325,512131,1,43.83961,-99.31144
1912523,57350,512131,1,44.3948,-98.20037
1913753,57401,512131,1,45.4753,-98.53042
1915194,57501,512131,1,44.53525,-100.31906
1916396,57601,512131,1,45.36646,-100.51108
1917142,57701,512131,2,44.1209,-103.20562
1917513,57702,512131,1,44.03085,-103.38433
1917911,57709,512131,1,,
1918710,57745,512131,1,44.01304,-103.78616
1918802,57747,512131,1,43.37973,-103.5231
1919478,57783,512131,1,44.47106,-103.9219
1921265,58072,512131,1,46.92731,-98.00791
1922080,58102,512131,1,46.9207,-96.83175
1922443,58103,512131,2,46.85639,-96.82234
1923770,58208,512131,1,,
1924271,58237,512131,1,48.41522,-97.40086
1925356,58301,512131,1,48.13015,-98.88798
1926275,58367,512131,1,48.88179,-99.55163
1926370,58368,512131,1,48.25124,-100.04105
1926677,58401,512131,1,46.88145,-98.76883
1926833,58402,512131,1,46.88191,-98.68755
1927127,58425,512131,1,47.45391,-98.12378
1927799,58474,512131,1,46.09588,-98.13574
1928526,58502,512131,1,,
1928672,58503,512131,1,46.90587,-100.75262
1929625,58545,512131,1,47.34916,-101.58921
1930604,58601,512131,1,46.90964,-102.82766
1930827,58621,512131,1,47.09771,-103.92652
1930968,58623,512131,1,46.16001,-103.42168
1931246,58639,512131,1,46.04056,-102.63905
1931424,58646,512131,1,46.39826,-102.28782
1931826,58701,512131,1,48.14027,-101.32406
1932512,58730,512131,1,48.86171,-103.30652
1932684,58746,512131,1,48.71921,-102.10115
1933672,58801,512131,2,48.23522,-103.76747
1933673,58801,512132,1,48.23522,-103.76747
1934403,59011,512131,1,45.92453,-109.97244
1935546,59047,512131,1,45.56852,-110.55174
1935912,59068,512131,1,45.15929,-109.45626
1936962,59102,512131,1,45.77479,-108.58133
1937741,59108,512131,1,,
1937801,59201,512131,1,48.15981,-105.64647
1938167,59230,512131,1,48.09992,-106.80196
1938374,59254,512131,1,48.75753,-104.61123
1938375,59254,512132,1,48.75753,-104.61123
1938705,59270,512131,1,47.57233,-104.08264
1939351,59327,512131,1,46.2389,-106.7082
1940054,59403,512131,1,,
1941191,59427,512131,1,48.77357,-112.61639
1941693,59457,512131,1,47.08027,-109.38656
1941942,59474,512131,1,48.53314,-111.69254
1942310,59501,512131,1,48.69591,-109.78556
1943107,59601,512131,1,46.54199,-112.17474
1944321,59701,512131,1,46.03497,-112.46087
1944618,59711,512131,1,46.09734,-113.10317
1945672,59718,512131,1,45.63999,-111.16978
1946111,59725,512131,1,45.06267,-112.85714
1946738,59750,512132,1,45.91857,-112.68323
1946979,59758,512131,1,44.78962,-111.19348
1947072,59759,512131,1,45.83972,-112.16233
1947379,59801,512131,1,46.85505,-114.01009
1947707,59802,512131,1,46.90569,-113.92077
1948446,59808,512131,1,46.97984,-114.064
1949396,59840,512131,1,46.17558,-114.11674
1950128,59860,512131,1,47.71314,-114.17832
1950298,59864,512131,1,47.53324,-114.11741
1950849,59873,512131,1,47.6972,-115.27357
1951865,59912,512131,1,48.43879,-114.16898
1952072,59917,512131,1,48.90614,-114.91359
1952354,59923,512131,1,48.26996,-115.31073
1952839,59937,512131,1,48.43893,-114.49769
1953146,60002,512131,1,42.4674,-88.09419
1953806,60005,512131,1,42.06518,-87.98676
1954345,60007,512131,2,42.01431,-87.99828
1955054,60010,512131,2,42.15255,-88.16519
1955903,60014,512131,1,42.23126,-88.32679
1956994,60018,512131,2,41.99629,-87.89846
1957260,60020,512131,1,42.39543,-88.17349
1958039,60026,512131,1,42.09221,-87.83789
1958631,60031,512131,1,42.37494,-87.94119
1959175,60035,512131,2,42.18358,-87.8106
1960709,60047,512131,1,42.20202,-88.04522
1961059,60048,512131,1,42.29494,-87.9466
1961418,60050,512131,1,42.32915,-88.29363
1961419,60050,512132,1,42.32915,-88.29363
1962209,60056,512131,1,42.06618,-87.93473
1962852,60061,512131,2,42.2334,-87.96046
1963231,60062,512131,1,42.12663,-87.84235
1964088,60068,512131,1,42.01276,-87.84435
1964392,60069,512131,1,42.19588,-87.92439
1965012,60073,512131,1,42.3516,-88.10597
1965883,60077,512131,3,42.03617,-87.75633
1967328,60089,512132,1,42.16736,-87.96076
1968778,60098,512131,1,42.32468,-88.45672
1969032,60099,512131,1,42.46053,-87.86901
1969376,60101,512131,1,41.931,-88.01072
1970972,60108,512131,2,41.94905,-88.09232
1971242,60110,512131,1,42.12296,-88.2883
1971575,60115,512131,2,41.90109,-88.75469
1972736,60123,512131,1,42.04011,-88.31166
1973320,60126,512131,1,41.89627,-87.94194
1974911,60137,512131,1,41.86539,-88.06225
1976374,60148,512131,2,41.87505,-88.01859
1977497,60156,512131,1,42.19121,-88.34788
1977839,60160,512131,1,41.90348,-87.86176
1979331,60173,512131,1,42.05287,-88.0526
1979737,60174,512131,1,41.92759,-88.29906
1980715,60178,512131,1,42.00625,-88.67205
1984148,60201,512131,1,42.05665,-87.69827
1984766,60301,512131,1,41.88865,-87.79648
1986938,60411,512131,1,41.50791,-87.59031
1987094,60412,512131,1,,
1987204,60415,512131,1,41.70341,-87.77953
1989179,60431,512131,1,41.53355,-88.20568
1989811,60435,512131,1,41.54492,-88.1288
1990921,60440,512131,1,41.70125,-88.07572
1991846,60445,512131,1,41.62833,-87.73542
1992970,60450,512131,1,41.37011,-88.43417
1993234,60451,512131,1,41.50717,-87.96088
1995719,60466,512131,2,41.47966,-87.68276
1995895,60467,512131,1,41.59855,-87.88848
1997158,60478,512131,1,41.55381,-87.73588
1997410,60481,512131,1,41.28795,-88.12952
1999756,60510,512131,1,41.84283,-88.31189
2000511,60515,512131,1,41.80991,-88.0247
2001073,60517,512131,4,41.73913,-88.04161
2002182,60525,512131,2,41.78371,-87.86778
2003761,60540,512131,3,41.76361,-88.14476
2004121,60542,512131,1,41.80878,-88.3489
2004356,60543,512131,1,41.66537,-88.32442
2004956,60546,512131,1,41.83834,-87.82132
2005138,60548,512131,2,41.64811,-88.63471
2005684,60555,512131,1,41.82261,-88.18854
2006921,60563,512131,1,41.79933,-88.16884
2007261,60564,512131,1,41.70901,-88.19961
2008205,60601,512131,2,41.88527,-87.62197
2008749,60603,512131,1,41.88018,-87.6274
2009226,60605,512131,1,41.86644,-87.61956
2009512,60606,512131,1,41.88178,-87.63724
2010946,60610,512131,1,41.90388,-87.63738
2011293,60611,512131,1,41.89483,-87.61944
2011948,60613,512131,1,41.9558,-87.65706
2012286,60614,512131,1,41.92267,-87.6506
2013975,60620,512131,1,41.74096,-87.65257
2015207,60625,512131,1,41.97318,-87.69963
2015460,60626,512131,1,42.00904,-87.66955
2018209,60639,512131,1,41.9206,-87.75593
2018855,60641,512131,1,41.94667,-87.74693
2020265,60647,512131,2,41.92074,-87.702
2020913,60652,512131,1,41.74744,-87.71445
2021637,60656,512131,1,41.97424,-87.82709
2021872,60657,512131,1,41.93965,-87.65495
2023956,60714,512131,1,42.02834,-87.81131
2024588,60804,512131,1,41.84005,-87.75925
2025161,60901,512131,2,41.11029,-87.90049
2025517,60914,512131,1,41.18706,-87.86194
2026253,60936,512132,1,40.46456,-88.36103
2029035,61032,512131,1,42.31509,-89.63598
2031080,61074,512131,1,42.12615,-90.13061
2031508,61081,512131,1,41.84425,-89.73613
2033062,61108,512131,1,42.25515,-89.00236
2034215,61115,512131,1,42.36365,-89.02869
2036277,61265,512131,2,41.48195,-90.48895
2038295,61350,512131,1,41.37152,-88.86157
2038589,61354,512131,1,41.33158,-89.14281
2038794,61356,512131,1,41.38914,-89.43406
2039863,61401,512131,1,40.94451,-90.38888
2040823,61443,512131,1,41.25972,-89.94242
2042664,61529,512131,1,40.7809,-89.93673
2043950,61554,512131,1,40.54441,-89.62181
2044551,61571,512131,1,40.70506,-89.42294
2045889,61611,512131,1,40.71185,-89.53469
2046523,61615,512131,2,40.78088,-89.63102
2047053,61701,512131,1,40.47697,-88.99278
2047433,61704,512131,2,40.46951,-88.94281
2049372,61761,512131,1,40.52503,-88.95152
2050644,61820,512131,1,40.112,-88.24423
2050938,61821,512131,1,40.11041,-88.27611
2051560,61832,512131,1,40.13186,-87.63256
2053034,61874,512131,1,40.05062,-88.26078
2053839,61920,512131,1,39.50415,-88.16448
2054289,61938,512131,1,39.48004,-88.37571
2054597,61944,512131,1,39.59969,-87.70146
2055932,62024,512131,1,38.88343,-90.08879
2056144,62025,512131,1,38.83004,-89.93298
2057584,62052,512131,1,39.11179,-90.32004
2057776,62056,512131,1,39.1765,-89.67165
2057777,62056,512132,1,39.1765,-89.67165
2059211,62204,512131,1,38.63033,-90.09642
2059610,62208,512131,1,38.59641,-90.00528
2060059,62220,512131,2,38.47247,-89.98704
2060773,62226,512132,1,38.53634,-90.00057
2062483,62249,512131,1,38.75469,-89.66436
2063173,62263,512131,1,38.33168,-89.39706
2063505,62269,512131,1,38.59844,-89.91294
2065039,62301,512131,2,39.93139,-91.38741
2066672,62370,512132,1,39.51818,-90.99881
2066940,62401,512131,1,39.11843,-88.56467
2068173,62448,512132,1,38.96741,-88.17988
2068386,62450,512131,1,38.71436,-88.08777
2068605,62454,512131,1,38.99725,-87.75767
2069714,62521,512131,1,39.81435,-88.93086
2069904,62522,512131,1,39.83008,-89.04743
2070361,62526,512131,1,39.90322,-88.9902
2071879,62568,512131,1,39.55974,-89.29016
2073234,62650,512131,1,39.73799,-90.22027
2073505,62656,512131,1,40.13948,-89.36622
2074108,62681,512131,1,40.13841,-90.55885
2074856,62702,512131,1,39.82377,-89.64286
2075157,62703,512131,1,39.76276,-89.63106
2075453,62704,512131,1,39.77358,-89.68503
2075664,62705,512131,1,,
2075971,62711,512131,1,39.76662,-89.73195
2076376,62801,512131,1,38.51097,-89.1412
2076773,62812,512131,1,38.00487,-88.92249
2077013,62821,512131,1,38.07301,-88.13357
2077392,62832,512131,2,38.01001,-89.24969
2078515,62864,512131,1,38.33041,-88.90272
2079795,62901,512131,2,37.74003,-89.20946
