Unnamed: 0,zip,naics,est,lat,lng
1159502,33436,512131,1,26.52423,-80.10758
1161163,33445,512131,1,26.4548,-80.1063
1161384,33446,512131,1,26.45444,-80.18353
1161914,33458,512131,2,26.93477,-80.12906
1162524,33461,512131,1,26.61936,-80.09048
1163410,33467,512131,1,26.59472,-80.17567
1163740,33469,512131,1,26.98275,-80.1092
1165022,33483,512131,1,26.46157,-80.0638
1166888,33511,512131,1,27.9099,-82.29405
1167505,33525,512132,1,28.33503,-82.18383
1168146,33541,512131,1,28.23029,-82.22073
1169671,33566,512131,1,27.99241,-82.1172
1170467,33572,512132,1,27.7659,-82.39999
1172491,33605,512131,1,27.95121,-82.42924
1172738,33606,512131,1,27.93209,-82.46493
1173423,33609,512131,1,27.94307,-82.51108
1173813,33610,512131,1,27.9972,-82.38015
1174393,33612,512131,1,28.05071,-82.451
1174979,33614,512131,1,28.00619,-82.50598
1176982,33625,512131,1,28.06807,-82.56016
1177791,33634,512131,1,28.00769,-82.54614
1178327,33647,512131,1,28.13401,-82.36017
1178980,33701,512131,1,27.7705,-82.63566
1180069,33706,512131,1,27.74396,-82.75014
1180978,33710,512131,1,27.7898,-82.73069
1187363,33781,512131,1,27.83861,-82.71512
1188047,33801,512132,1,28.0401,-81.8947
1188244,33802,512131,1,,
1188428,33803,512131,1,28.00887,-81.93604
1188429,33803,512132,1,28.00887,-81.93604
1188986,33809,512131,1,28.20291,-81.96597
1191877,33853,512131,1,27.90023,-81.58556
1192589,33870,512131,1,27.50571,-81.36071
1193327,33880,512131,1,27.9914,-81.77448
1193594,33881,512131,1,28.05439,-81.70081
1194780,33903,512131,1,26.68217,-81.90688
1195619,33907,512131,1,26.56447,-81.87171
1196504,33912,512131,1,26.53288,-81.82502
1198569,33936,512131,1,26.6292,-81.5602
1198913,33948,512131,1,26.98411,-82.15126
1200013,33957,512131,1,26.4534,-82.10228
1201290,34101,512131,1,26.05694,-81.78056
1202090,34104,512132,1,26.15321,-81.74214
1202522,34108,512131,1,26.24533,-81.80694
1203299,34112,512131,1,26.12053,-81.73908
1204614,34135,512131,1,26.36923,-81.73303
1205664,34203,512131,1,27.44319,-82.50834
1205924,34205,512131,1,27.48418,-82.5835
1206900,34210,512131,1,27.43897,-82.63117
1210047,34236,512131,3,27.32964,-82.55874
1210605,34238,512131,1,27.23049,-82.4687
1213473,34293,512131,1,27.04642,-82.35595
1213688,34420,512131,1,29.05359,-82.04008
1213930,34428,512131,1,28.9608,-82.63421
1215440,34453,512131,1,28.89276,-82.33663
1215925,34470,512131,1,29.20098,-82.08262
1216658,34474,512131,1,29.15515,-82.21106
1218718,34606,512131,1,28.46961,-82.59759
1219493,34613,512131,1,28.56183,-82.53803
1221132,34668,512131,2,28.30176,-82.70516
1221571,34677,512131,1,28.05293,-82.67549
1222186,34684,512131,1,28.08122,-82.72779
1226469,34761,512131,2,28.57975,-81.53386
1227763,34788,512131,1,28.88542,-81.79678
1229318,34957,512131,1,27.28399,-80.24252
1229772,34974,512131,1,27.15062,-80.91371
1230645,34986,512131,1,27.32804,-80.40524
1230941,34990,512131,1,27.13623,-80.35655
1231293,34994,512131,1,27.19954,-80.2557
1232703,35011,512131,1,,
1235052,35055,512131,1,34.1542,-86.75932
1239414,35160,512131,1,33.36898,-86.1005
1239738,35173,512132,1,33.65284,-86.56337
1241141,35206,512131,2,33.57024,-86.71328
1241631,35209,512131,2,33.46507,-86.81107
1242003,35210,512131,1,33.5431,-86.6661
1243124,35216,512131,3,33.41995,-86.78746
1243588,35219,512131,1,,
1243791,35222,512131,1,33.52378,-86.76994
1244882,35235,512131,1,33.61723,-86.65008
1245259,35242,512131,1,33.42371,-86.67073
1245539,35243,512131,1,33.44185,-86.74055
1247001,35405,512131,2,33.12087,-87.55082
1250073,35565,512131,1,34.23555,-87.56309
1250217,35570,512131,1,34.16532,-87.99466
1251191,35601,512131,2,34.60616,-87.00795
1251912,35611,512132,1,34.76554,-87.08418
1252900,35631,512131,1,,
1256452,35768,512131,1,34.77852,-86.10383
1257327,35802,512131,1,34.67398,-86.55449
1258122,35806,512131,1,34.76615,-86.68324
1258721,35814,512131,1,,
1259254,35901,512131,2,34.04848,-85.92395
1260840,35957,512131,1,34.19105,-86.19531
1261416,35967,512131,1,34.3981,-85.69698
1264227,36066,512131,1,32.48216,-86.42431
1264999,36081,512131,1,31.90663,-85.89804
1266258,36106,512131,1,32.35264,-86.25793
1267422,36116,512131,1,32.27312,-86.21765
1267723,36117,512131,1,32.37831,-86.14627
1267905,36118,512131,1,,
1268196,36201,512131,1,33.65082,-85.88264
1270385,36301,512131,1,31.14387,-85.40321
1270835,36303,512131,2,31.26389,-85.39213
1271894,36330,512131,3,31.30743,-85.85854
1272703,36360,512131,1,31.46648,-85.61641
1273283,36420,512131,1,31.18092,-86.57618
1274853,36504,512131,1,,
1275690,36526,512131,1,30.61187,-87.86151
1276531,36535,512131,1,30.38562,-87.72514
1279881,36606,512131,1,30.67088,-88.10617
1281749,36626,512131,1,,
1282126,36693,512131,1,30.62676,-88.14989
1282361,36695,512131,1,30.6309,-88.27775
1282636,36701,512131,1,32.49672,-87.0568
1283164,36732,512131,1,32.41638,-87.91367
1284027,36784,512131,1,31.94208,-87.82271
1284943,36831,512131,1,,
1286832,37011,512131,1,,
1287005,37013,512131,1,36.04658,-86.63445
1288681,37040,512131,2,36.52408,-87.33287
1289664,37055,512131,2,36.07921,-87.44238
1290344,37064,512131,2,35.88966,-86.96112
1291561,37072,512131,1,36.35686,-86.74494
1292066,37075,512131,1,36.34085,-86.60845
1292542,37078,512131,1,35.92366,-87.77138
1293326,37087,512132,2,36.2733,-86.27224
1294272,37110,512131,1,35.6436,-85.74314
1294576,37115,512131,1,36.25444,-86.69636
1295455,37129,512131,1,35.92556,-86.44098
1295745,37130,512131,1,35.8809,-86.33003
1297748,37172,512131,1,36.53661,-86.86005
1298302,37185,512131,1,36.07118,-87.8392
1298303,37185,512132,1,36.07118,-87.8392
1299589,37204,512131,1,36.10669,-86.77463
1301067,37210,512132,1,36.1442,-86.73374
1302069,37214,512131,1,36.16789,-86.66296
1302347,37215,512131,1,36.08197,-86.83492
1303413,37221,512131,2,36.05991,-86.97189
1304150,37303,512131,2,35.4403,-84.64051
1304644,37311,512131,3,35.10054,-84.92298
1305206,37320,512131,1,,
1306242,37334,512131,1,35.16532,-86.57966
1306243,37334,512132,1,35.16532,-86.57966
1306739,37343,512131,1,35.16904,-85.20899
1308865,37385,512132,1,35.33494,-84.22933
1308922,37387,512131,1,35.27745,-85.71427
1309090,37388,512131,1,35.35141,-86.19747
1309644,37402,512131,2,35.04672,-85.31553
1310676,37407,512131,1,35.002,-85.28941
1311621,37415,512131,1,35.12735,-85.27932
1312232,37421,512131,2,35.02915,-85.153
1312491,37424,512131,1,,
1312750,37601,512131,1,36.32838,-82.31974
1313127,37604,512131,1,36.29923,-82.38302
1313670,37617,512131,1,36.53155,-82.37248
1314535,37643,512131,1,36.37513,-82.13729
1314536,37643,512132,1,36.37513,-82.13729
1314780,37650,512131,1,36.10416,-82.45938
1317600,37738,512131,2,35.67125,-83.47641
1317848,37743,512131,1,36.06663,-82.85659
1318300,37748,512132,1,35.94797,-84.51413
1319237,37766,512131,1,36.39958,-84.07275
1320182,37801,512131,1,35.67134,-84.08453
1320567,37804,512132,1,35.79228,-83.89311
1321271,37814,512131,2,36.23604,-83.3317
1321708,37821,512131,1,35.97688,-83.19506
1322185,37830,512131,1,35.96431,-84.29221
1322574,37841,512131,1,36.5088,-84.54665
1324486,37876,512131,1,35.8645,-83.47876
1326358,37917,512131,1,36.00156,-83.91265
1326658,37918,512131,2,36.0599,-83.91082
1326954,37919,512131,3,35.91429,-84.00106
1327898,37922,512131,2,35.86124,-84.10127
1328201,37923,512131,1,35.92697,-84.08076
1328454,37924,512131,1,36.03554,-83.80211
1329882,38008,512131,1,35.24455,-88.99879
1330546,38017,512131,1,35.06722,-89.65347
1330828,38018,512131,2,35.13781,-89.76647
1331494,38025,512131,1,,
1333255,38103,512131,1,35.15308,-90.05518
1333545,38104,512131,1,35.13253,-90.00435
1334522,38111,512131,1,35.11014,-89.94429
1335297,38115,512131,2,35.05499,-89.86362
1335859,38117,512131,2,35.11504,-89.90551
1336265,38118,512131,1,35.03655,-89.93021
1336554,38119,512131,1,35.07986,-89.84593
1337021,38122,512132,1,35.1571,-89.92247
1337661,38128,512131,1,35.22623,-89.92612
1338391,38134,512131,1,35.17674,-89.85992
1338640,38135,512131,1,35.23876,-89.8497
1339213,38138,512131,1,35.08477,-89.7993
1340683,38242,512131,1,36.3076,-88.33244
1341192,38261,512131,1,36.43214,-89.11583
1341946,38305,512131,2,35.70108,-88.76779
1342932,38340,512131,1,35.40021,-88.68226
1343477,38351,512131,1,35.66324,-88.40401
1343759,38358,512131,1,35.91661,-88.75934
1344255,38372,512131,1,35.16516,-88.14523
1344968,38401,512131,1,35.62955,-87.02097
1345793,38464,512131,1,35.29035,-87.42845
1346810,38501,512131,1,36.22682,-85.53841
1348028,38557,512131,1,,
1350952,38652,512131,1,34.48545,-88.99652
1351455,38655,512131,1,34.33114,-89.4825
1352076,38668,512131,2,34.60109,-89.92505
1352291,38671,512131,1,34.96376,-89.99567
1352870,38701,512131,1,33.30621,-91.03346
1353541,38732,512131,1,33.75556,-90.72558
1355149,38804,512131,2,34.28094,-88.67246
1355355,38821,512131,2,33.97503,-88.43918
1358042,38901,512131,1,33.76275,-89.79799
1358255,38915,512131,1,34.02807,-89.38957
1360741,39056,512131,1,32.37384,-90.35083
1362590,39111,512131,1,31.89536,-89.71816
1363103,39120,512131,1,31.51148,-91.35206
1364037,39157,512131,3,32.42537,-90.16685
1364906,39180,512131,1,32.223,-90.90225
1365502,39194,512131,1,32.83423,-90.49856
1366813,39208,512131,2,32.25827,-90.08908
1369045,39301,512131,1,32.27289,-88.59226
1370727,39350,512131,1,32.79674,-89.12984
1371654,39401,512131,1,31.23496,-89.26912
1371996,39402,512131,1,31.33446,-89.4132
1372174,39403,512132,1,,
1372828,39429,512131,1,31.25052,-89.76337
1373242,39440,512131,1,31.694,-89.14791
1374416,39466,512131,1,30.53328,-89.63424
1375408,39501,512131,1,30.3857,-89.10309
1375770,39503,512131,1,30.47432,-89.14752
1376815,39531,512131,2,30.40459,-88.96735
1377466,39553,512131,2,30.41625,-88.64848
1379061,39576,512131,1,30.28699,-89.38511
1379525,39601,512131,1,31.56548,-90.47762
1380211,39648,512131,1,31.18611,-90.38804
1381230,39701,512131,4,33.41091,-88.50807
1383424,40004,512131,2,37.80279,-85.4695
1384371,40031,512131,1,38.42617,-85.39368
1386848,40159,512131,1,,
1387936,40203,512131,1,38.24722,-85.765
1388194,40204,512131,2,38.23873,-85.7208
1389012,40207,512131,1,38.26357,-85.65543
1390372,40214,512132,1,38.15141,-85.78285
1390753,40216,512131,1,38.18707,-85.83738
1391199,40218,512131,1,38.19036,-85.65698
1391756,40220,512131,1,38.21535,-85.61794
1393134,40241,512131,1,38.30339,-85.5774
1395372,40324,512131,1,38.24786,-84.54956
1396267,40351,512131,1,38.19817,-83.4133
1396490,40353,512131,1,38.06514,-83.94853
1397196,40361,512132,1,38.20536,-84.22415
1397539,40380,512132,1,37.81965,-83.78006
1398681,40422,512131,1,37.64235,-84.80488
1399580,40475,512131,2,37.7635,-84.30828
1399862,40484,512132,1,37.5153,-84.676
1400373,40503,512131,2,38.0047,-84.53434
1400685,40504,512131,1,38.04181,-84.54133
1401234,40507,512131,1,38.04686,-84.49628
1401769,40509,512131,4,37.99408,-84.36791
1403458,40601,512131,2,38.23294,-84.88327
1403824,40701,512131,1,36.91759,-84.16651
1404295,40741,512131,1,37.13349,-84.11636
1404461,40743,512131,1,,
1404693,40769,512131,1,36.7116,-84.17284
1405130,40831,512131,1,36.76457,-83.33454
1405888,40965,512131,1,36.62469,-83.73461
1407882,41018,512131,1,39.01546,-84.60282
1408194,41031,512131,1,38.41383,-84.28631
1408499,41040,512131,1,38.65232,-84.33188
1408875,41042,512131,1,38.98595,-84.64906
1409605,41056,512131,1,38.59913,-83.77576
1409928,41071,512131,2,39.0732,-84.48211
1410447,41076,512131,1,39.0178,-84.44084
1411310,41101,512131,2,38.47392,-82.65045
1412344,41164,512132,1,38.28914,-83.16231
1414097,41472,512131,1,37.94179,-83.22334
1414282,41501,512131,1,37.50805,-82.5154
1415736,41653,512131,1,37.6603,-82.76466
1416016,41701,512131,1,37.29778,-83.18781
1416226,41719,512131,1,37.29727,-83.24526
1417004,41858,512131,1,37.1454,-82.84697
1417262,42001,512131,1,37.03317,-88.7135
1418223,42029,512132,1,37.00963,-88.38947
1419307,42066,512132,1,36.73328,-88.6403
1419580,42071,512131,2,36.62139,-88.28291
1420194,42101,512131,3,37.06552,-86.47809
1421557,42141,512131,1,36.94883,-85.91489
1422951,42240,512131,1,36.88388,-87.46024
1423919,42301,512131,1,37.73983,-87.24643
1425226,42347,512131,1,37.52414,-86.88715
1426307,42420,512131,1,37.79875,-87.51517
1426308,42420,512132,1,37.79875,-87.51517
1426607,42431,512131,1,37.33319,-87.47512
1427046,42445,512131,1,37.12861,-87.86052
1427642,42501,512132,1,37.06174,-84.44973
1429033,42642,512131,1,37.05624,-85.0352
1429412,42701,512131,1,37.70502,-85.83881
1431991,43015,512131,1,40.29812,-83.06049
1432539,43017,512131,1,40.1189,-83.13314
1433412,43026,512131,1,40.02197,-83.18472
1434177,43040,512131,1,40.26115,-83.35812
1434616,43050,512131,1,40.37188,-82.49536
1435379,43056,512131,1,40.00895,-82.33057
1436431,43068,512132,1,39.95667,-82.78468
1437103,43078,512131,1,40.11302,-83.77538
1438977,43113,512131,2,39.59114,-82.96192
1440042,43130,512131,2,39.70013,-82.60992
1440043,43130,512132,1,39.70013,-82.60992
1441065,43147,512131,1,39.8982,-82.74227
1442069,43202,512131,2,40.02126,-83.01394
1443048,43207,512132,1,39.89599,-82.96392
1443282,43209,512131,1,39.95462,-82.92992
1443723,43212,512131,2,39.98763,-83.04215
1444656,43215,512131,1,39.96633,-83.01262
1445220,43219,512131,1,40.00774,-82.92233
1445476,43220,512131,1,40.04847,-83.07161
1446787,43228,512131,2,39.96367,-83.12478
1447459,43230,512131,1,40.03648,-82.87057
1448008,43232,512131,1,39.92189,-82.87053
1448281,43235,512131,1,40.10193,-83.05442
1448888,43302,512131,1,40.59995,-83.12967
1449223,43311,512131,1,40.36427,-83.75812
1450213,43338,512131,1,40.56207,-82.75958
1451083,43402,512131,3,41.40957,-83.65389
1451749,43420,512131,1,41.35749,-83.11265
1453928,43512,512131,1,41.30309,-84.35874
1454845,43528,512131,1,41.62908,-83.74923
1455314,43537,512131,1,41.57433,-83.68542
1458064,43606,512131,1,41.67178,-83.61085
1459097,43612,512131,1,41.70946,-83.54899
1460115,43616,512132,1,41.65727,-83.40931
1460812,43623,512131,2,41.70419,-83.65095
1461453,43701,512131,1,39.95986,-81.99498
1462369,43725,512131,1,40.03949,-81.59934
1462978,43756,512131,1,39.68993,-81.79574
1466296,43950,512131,1,40.09164,-80.92193
1466547,43952,512131,1,40.39763,-80.66278
1466755,43953,512132,1,40.35815,-80.70548
1467412,44001,512131,1,41.36825,-82.25958
1467768,44004,512131,2,41.85255,-80.78738
1468340,44012,512131,1,41.49443,-82.01594
1469157,44023,512131,1,41.38732,-81.28858
1469961,44030,512131,1,41.8973,-80.58061
1470311,44035,512131,1,41.36539,-82.13025
1470652,44039,512132,1,41.38404,-82.02014
1472308,44056,512131,1,41.31465,-81.49868
1472813,44060,512131,2,41.67742,-81.32806
1474122,44074,512131,1,41.28858,-82.23643
1474123,44074,512132,1,41.28858,-82.23643
1474498,44077,512131,1,41.69933,-81.21142
1475733,44092,512131,1,41.59797,-81.46867
1476100,44094,512131,1,41.60985,-81.3791
1477710,44106,512131,1,41.5062,-81.60679
1477975,44107,512131,1,41.48263,-81.80025
1479372,44113,512131,3,41.48343,-81.69638
1480362,44116,512131,2,41.47011,-81.85194
1480787,44118,512131,3,41.5016,-81.55653
1481184,44120,512131,2,41.47337,-81.58015
1481987,44123,512131,1,41.60365,-81.52441
1482214,44124,512131,1,41.49999,-81.46774
1482215,44124,512132,1,41.49999,-81.46774
1482588,44125,512131,1,41.40658,-81.61548
1483263,44128,512131,1,41.43766,-81.54036
1483532,44129,512131,2,41.39035,-81.73536
1483849,44130,512131,1,41.378,-81.7868
1485528,44136,512131,1,41.31265,-81.81064
1486229,44139,512131,2,41.38325,-81.44439
1487211,44143,512131,1,41.55358,-81.47513
1487470,44144,512131,1,41.43738,-81.74272
1487471,44144,512132,1,41.43738,-81.74272
1487750,44145,512131,1,41.45245,-81.92944
1489252,44203,512131,2,41.02013,-81.62896
1489601,44212,512131,2,41.24386,-81.82863
1491376,44236,512131,1,41.24669,-81.44775
1491703,44240,512131,1,41.13329,-81.34241
1492598,44256,512131,1,41.14092,-81.85954
1494389,44281,512131,1,41.05851,-81.73854
1494390,44281,512132,1,41.05851,-81.73854
1495815,44307,512131,1,41.07049,-81.546
1496235,44310,512131,1,41.10771,-81.49948
1496701,44312,512131,2,41.01462,-81.4412
1496940,44313,512131,1,41.13239,-81.56512
1498082,44333,512131,2,41.16195,-81.63419
1498893,44408,512131,1,40.88487,-80.68569
1500952,44446,512131,2,41.18958,-80.74692
1502337,44483,512132,1,41.26537,-80.81575
1502589,44484,512131,1,41.2348,-80.74962
1502590,44484,512132,1,41.2348,-80.74962
1504283,44512,512131,3,41.0249,-80.66757
1504847,44515,512131,2,41.1029,-80.76201
1505165,44601,512131,1,40.91978,-81.1278
1507218,44637,512131,1,40.47996,-82.03347
1508950,44663,512131,2,40.46066,-81.44961
1509266,44667,512131,1,40.83386,-81.76495
1509722,44680,512132,1,40.60174,-81.54512
1510618,44691,512131,1,40.80714,-81.97971
1512116,44709,512131,1,40.84218,-81.38634
1512959,44720,512131,2,40.90112,-81.43259
1513572,44805,512131,1,40.87335,-82.32096
1514317,44820,512131,1,40.81829,-82.97186
1516695,44870,512131,1,41.40623,-82.7171
1516910,44871,512131,1,,
1517376,44883,512132,1,41.12395,-83.17459
1518091,44903,512132,1,40.77624,-82.52655
1518653,44906,512131,3,40.76413,-82.57778
1518654,44906,512132,1,40.76413,-82.57778
1519916,45013,512131,2,39.40649,-84.6501
1519917,45013,512132,1,39.40649,-84.6501
1521455,45040,512131,1,39.35023,-84.30996
1522592,45056,512131,1,39.49029,-84.74115
1523438,45069,512131,1,39.34213,-84.4105
1524142,45106,512131,1,38.94633,-84.06831
1524248,45107,512131,1,39.28888,-83.96967
1525697,45150,512131,1,39.16567,-84.23281
1526775,45177,512131,1,39.46123,-83.83692
1526776,45177,512132,1,39.46123,-83.83692
1528427,45210,512131,1,,
1530207,45220,512131,1,39.14736,-84.52101
1530581,45224,512131,2,39.20215,-84.53222
1531086,45227,512131,2,39.15403,-84.38524
1531484,45230,512131,1,39.07445,-84.39082
1532228,45236,512131,1,39.20949,-84.39701
1532962,45239,512131,1,39.20439,-84.57979
1533223,45240,512131,2,39.28434,-84.52605
1533564,45241,512131,1,39.27659,-84.40175
1534446,45244,512131,1,39.12009,-84.32764
1535021,45246,512131,1,39.2906,-84.46612
1535492,45248,512131,1,39.16442,-84.66229
1536943,45309,512132,1,39.84475,-84.42204
1537702,45322,512131,1,39.89967,-84.33206
1537981,45324,512132,1,39.81986,-84.00026
1538228,45327,512131,1,39.63286,-84.39841
1538651,45334,512131,1,40.44662,-84.04517
1539385,45344,512132,1,39.95567,-84.00734
1539896,45356,512131,1,40.16252,-84.23097
1540299,45365,512131,1,40.2828,-84.15582
1540300,45365,512132,1,40.2828,-84.15582
1540944,45373,512131,2,40.03353,-84.19588
1541942,45387,512131,1,39.79754,-83.88622
1542259,45402,512131,1,39.75983,-84.20751
1543832,45414,512132,1,39.84008,-84.21115
1544143,45416,512132,1,39.80754,-84.25774
1544858,45424,512131,1,39.84695,-84.11032
1545353,45429,512131,1,39.68411,-84.16248
1545695,45431,512131,1,39.76488,-84.08012
1546771,45449,512131,1,39.66472,-84.24067
1547270,45459,512131,1,39.64658,-84.16693
1547682,45502,512131,1,39.92791,-83.81703
1548116,45504,512131,1,39.94811,-83.86481
1548328,45505,512132,1,39.90737,-83.7615
1548701,45601,512131,1,39.30996,-82.9555
1549457,45631,512131,2,38.81672,-82.25486
1550158,45648,512132,1,38.92161,-83.01393
1551740,45692,512131,2,39.11582,-82.5426
1551982,45694,512131,1,38.74807,-82.78345
1553311,45750,512131,1,39.4301,-81.42947
1553595,45764,512131,1,39.45116,-82.24336
1554686,45804,512131,1,40.71569,-84.06911
1554881,45805,512131,1,40.72979,-84.16242
1555621,45817,512131,1,40.87691,-83.88279
1555856,45822,512131,1,40.55266,-84.59664
1555857,45822,512132,1,40.55266,-84.59664
1556785,45840,512131,1,41.02626,-83.64943
1559104,45891,512131,1,40.8748,-84.57785
1560061,46013,512131,1,40.05021,-85.67829
1560205,46015,512131,1,,
1560857,46032,512131,1,39.96535,-86.17104
1562087,46041,512131,1,40.29695,-86.49216
1562493,46052,512131,1,40.04448,-86.46086
1563745,46072,512131,1,40.28526,-86.06891
1564507,46106,512131,1,39.51555,-86.20524
1565377,46122,512131,1,39.76822,-86.5475
1566157,46131,512131,1,39.47196,-86.04233
1566398,46135,512131,1,39.65909,-86.89107
1566670,46140,512131,2,39.80358,-85.77049
1566951,46142,512131,1,39.62029,-86.1764
1567699,46151,512132,1,39.44783,-86.4275
1568068,46158,512131,1,39.58275,-86.37405
1568740,46168,512131,2,39.68985,-86.39262
1569299,46176,512131,1,39.52684,-85.77297
1569300,46176,512132,1,39.52684,-85.77297
1570692,46204,512131,1,39.77134,-86.15703
1571815,46217,512131,1,39.67254,-86.19338
1572317,46219,512131,1,39.78314,-86.04444
1572660,46220,512131,1,39.8676,-86.10818
1574206,46227,512131,1,39.67607,-86.13145
1574610,46229,512131,2,39.78852,-85.978
1574914,46234,512132,1,39.81077,-86.32665
1576179,46241,512132,1,39.72389,-86.26842
1576566,46250,512131,3,39.90399,-86.06864
1576918,46254,512131,1,39.84796,-86.26936
1577186,46256,512131,3,39.90682,-86.01152
1577893,46268,512131,1,39.89769,-86.23253
1578490,46282,512131,1,,
1579184,46307,512131,1,41.40215,-87.32693
1580644,46322,512131,1,41.54818,-87.45884
1581995,46350,512131,1,41.60697,-86.72157
1582533,46360,512131,2,41.68739,-86.86464
1582941,46368,512131,1,41.5848,-87.17937
1583420,46375,512131,1,41.49162,-87.45193
1583818,46383,512132,1,41.45838,-87.00156
1584591,46394,512131,1,41.67733,-87.50279
1585684,46410,512131,2,41.48083,-87.33293
1586734,46514,512131,1,41.72328,-85.97547
1588513,46534,512132,1,41.28561,-86.61878
1589589,46545,512131,2,41.69376,-86.14602
1589904,46550,512131,1,41.44701,-86.00028
1590692,46563,512131,2,41.35541,-86.32612
1590693,46563,512132,1,41.35541,-86.32612
1591044,46567,512131,1,41.41473,-85.73044
1591582,46580,512131,2,41.20884,-85.87212
1592528,46614,512131,1,41.60359,-86.28064
1594177,46703,512131,1,41.65305,-85.00976
1596059,46738,512131,1,41.32189,-85.13731
1596712,46750,512131,1,40.87677,-85.49674
1596713,46750,512132,1,40.87677,-85.49674
1598925,46802,512131,1,41.06787,-85.16299
1599462,46804,512131,1,41.05421,-85.23913
1599768,46805,512131,2,41.09918,-85.11762
1600935,46815,512131,1,41.1034,-85.05913
1601621,46825,512131,1,41.15397,-85.12425
1602755,46902,512131,2,40.43743,-86.09111
1604128,46947,512131,1,40.76044,-86.37303
1604129,46947,512132,1,40.76044,-86.37303
1604431,46952,512131,1,40.59882,-85.63249
1605164,46970,512131,1,40.75827,-86.0614
1605442,46975,512131,1,41.0718,-86.25177
1606062,46992,512131,1,40.78509,-85.82961
1606063,46992,512132,1,40.78509,-85.82961
1606296,46996,512131,1,41.0626,-86.65906
1607239,47025,512131,1,39.15415,-84.87461
1608491,47112,512131,1,38.19235,-86.14512
1608916,47122,512132,1,38.3041,-85.98303
1609250,47129,512131,3,38.31378,-85.76874
1610282,47150,512131,1,38.28831,-85.84775
1611813,47202,512131,2,,
1612516,47240,512131,1,39.32394,-85.48028
1612939,47250,512131,1,38.81867,-85.3552
1614418,47304,512131,1,40.23398,-85.45973
1614768,47308,512131,2,,
1616499,47362,512131,1,39.93186,-85.36998
1616500,47362,512132,1,39.93186,-85.36998
1616829,47371,512131,1,40.41874,-84.95896
1617149,47374,512131,1,39.83376,-84.88997
1617360,47375,512131,1,,
1617784,47394,512131,1,40.1679,-84.98667
1618099,47401,512131,1,39.08613,-86.45138
1618298,47402,512131,1,,
1619049,47408,512131,1,39.2283,-86.46452
1619306,47421,512131,2,38.86415,-86.45122
1619999,47441,512131,1,39.03976,-87.1743
1621226,47501,512131,1,38.66139,-87.17479
1622295,47546,512131,1,38.42071,-86.93469
1623336,47586,512131,1,38.03684,-86.69297
1623617,47591,512131,2,38.62136,-87.50594
1624566,47630,512131,1,37.95615,-87.35569
1624904,47635,512132,1,37.8862,-87.10751
1625483,47670,512131,1,38.34355,-87.57797
1625965,47710,512131,1,38.02518,-87.57618
1627203,47715,512131,2,37.97229,-87.48097
1627457,47719,512131,1,,
1628085,47802,512131,2,39.35153,-87.4106
1628331,47803,512131,1,39.46433,-87.30855
1628825,47807,512131,1,39.47061,-87.40262
1629177,47834,512131,1,39.52423,-87.12276
1630768,47904,512131,1,40.43835,-86.87609
1631062,47905,512131,1,40.4218,-86.76418
1631334,47906,512131,1,40.48541,-86.98584
1631706,47918,512131,1,40.30388,-87.20628
1632316,47933,512131,1,40.03728,-86.90234
1633168,47960,512131,1,40.78261,-86.74938
1633169,47960,512132,1,40.78261,-86.74938
1634844,48009,512131,1,42.54381,-83.21765
1635376,48017,512131,1,42.53669,-83.15039
1635925,48025,512131,1,42.52032,-83.26744
1636801,48034,512131,2,42.49689,-83.29102
1637969,48039,512131,1,42.69664,-82.55052
1638543,48043,512131,1,42.59763,-82.88208
1640004,48059,512131,1,43.08253,-82.49913
1640283,48060,512131,1,42.97835,-82.46297
1640693,48063,512131,1,42.85581,-82.67676
1641197,48066,512131,1,42.50735,-82.93697
1641475,48067,512131,1,42.49053,-83.13786
1642028,48071,512131,1,42.50726,-83.10337
1646291,48092,512131,1,42.51308,-83.05968
1646853,48095,512131,1,42.77977,-83.03837
1647461,48101,512131,1,42.25976,-83.21067
1647774,48103,512131,2,42.2581,-83.84333
1648112,48104,512131,2,42.26343,-83.71748
1650672,48124,512131,1,42.29828,-83.24796
1651171,48126,512131,1,42.32999,-83.18678
1651172,48126,512132,2,42.32999,-83.18678
1653213,48146,512131,1,42.24322,-83.18114
1653592,48150,512131,1,42.36859,-83.37261
1653994,48152,512131,3,42.42597,-83.37433
1654306,48154,512132,1,42.39737,-83.37315
1654887,48161,512131,1,41.90818,-83.47263
1655129,48162,512131,2,41.96045,-83.43503
1656220,48170,512131,1,42.36758,-83.53271
1657544,48180,512131,1,42.22605,-83.26881
1658266,48184,512131,1,42.27403,-83.39494
1659016,48187,512131,1,42.3292,-83.48784
1659981,48195,512131,1,42.20472,-83.20568
1660251,48197,512131,1,42.1973,-83.62903
1664476,48225,512131,1,42.43893,-82.92965
1664939,48227,512131,1,42.38732,-83.1926
1667398,48301,512131,1,42.54441,-83.28284
1669327,48312,512131,1,42.55831,-83.00914
1669827,48314,512131,1,42.60978,-83.05426
1671756,48326,512131,1,42.67536,-83.2531
1672766,48331,512131,1,42.50389,-83.40863
1673717,48336,512131,1,42.46333,-83.34803
1674131,48341,512131,1,42.6275,-83.29433
1676175,48371,512131,1,42.84544,-83.28785
1676593,48375,512131,1,42.46537,-83.46385
1677200,48381,512131,1,42.5628,-83.59336
1677983,48390,512131,1,42.55197,-83.4752
1678276,48393,512131,1,42.52123,-83.54532
